time,position,rpm
2024-12-03 17:18:37.255212,2,0
2024-12-03 17:18:42.27525,2,0
2024-12-03 06:27:02.573371,0,0
2024-12-03 06:27:07.57715,0,0
2024-12-03 06:27:22.604152,0,0
2024-12-03 06:27:27.608884,0,0
2024-12-03 06:27:32.620449,0,0
2024-12-03 06:27:37.617451,0,0
2024-12-03 06:27:42.617952,0,0
2024-12-03 06:27:52.634263,0,0
2024-12-03 06:27:57.637338,0,0
2024-12-03 06:28:12.719956,0,0
2024-12-03 06:28:32.630402,0,0
2024-12-03 06:28:38.885124,0,49
2024-12-03 06:28:44.944783,0,58
2024-12-03 06:29:12.787856,0,0
2024-12-03 06:29:17.788785,0,0
2024-12-03 06:29:32.754096,0,0
2024-12-03 06:29:37.829795,0,0
2024-12-03 06:29:42.774087,0,0
2024-12-03 06:29:47.776078,0,0
2024-12-03 06:29:52.777393,0,0
2024-12-03 06:29:57.793263,0,0
2024-12-03 07:10:00.494189,0,0
2024-12-03 07:10:05.345083,0,0
2024-12-03 07:10:10.34399,0,0
2024-12-03 07:10:15.658157,0,0
2024-12-03 07:10:20.593941,0,0
2024-12-03 07:10:25.443385,0,0
2024-12-03 07:10:31.088642,0,0
2024-12-03 07:10:35.328166,0,0
2024-12-03 07:10:40.493785,0,0
2024-12-03 07:10:45.399757,0,0
2024-12-03 07:10:50.344038,0,0
2024-12-03 07:10:54.403526,0,14
2024-12-03 07:10:59.683951,0,0
2024-12-03 07:11:04.408592,0,0
2024-12-03 07:11:09.514598,0,0
2024-12-03 07:11:14.959208,0,0
2024-12-03 07:11:19.748876,0,0
2024-12-03 07:11:24.424833,0,0
2024-12-03 07:11:29.429193,0,0
2024-12-03 07:11:34.829103,0,0
2024-12-03 07:11:39.444159,0,0
2024-12-03 07:11:44.525722,0,0
2024-12-03 07:11:49.955762,0,0
2024-12-03 07:11:54.585402,0,0
2024-12-03 07:11:59.745372,0,0
2024-12-03 07:12:04.475213,0,0
2024-12-03 07:12:09.580135,0,0
2024-12-03 07:12:14.781513,0,0
2024-12-03 07:12:19.545581,0,0
2024-12-03 07:12:24.554951,0,0
2024-12-03 07:12:29.629521,0,0
2024-12-03 07:12:34.685087,0,0
2024-12-03 07:12:39.46534,0,0
2024-12-03 07:12:44.485679,0,0
2024-12-03 07:12:49.544854,0,0
2024-12-03 07:12:54.48039,0,0
2024-12-03 07:12:59.495989,0,0
2024-12-03 07:13:04.501447,0,0
2024-12-03 07:13:09.500622,0,0
2024-12-03 07:13:14.501545,0,0
2024-12-03 07:13:19.536435,0,0
2024-12-03 07:13:24.505695,0,0
2024-12-03 07:13:29.606714,0,0
2024-12-03 07:13:34.696228,0,0
2024-12-03 07:13:39.771372,0,0
2024-12-03 07:13:44.711865,0,0
2024-12-03 07:13:49.605959,0,0
2024-12-03 07:13:54.666703,0,0
2024-12-03 07:13:59.736308,0,0
2024-12-03 07:14:04.631142,0,0
2024-12-03 07:14:09.866858,0,0
2024-12-03 07:14:14.636855,0,0
2024-12-03 07:14:19.66753,0,0
2024-12-03 07:14:24.656654,0,0
2024-12-03 07:14:29.711141,0,0
2024-12-03 07:14:34.671412,0,0
2024-12-03 07:14:39.676724,0,0
2024-12-03 07:14:44.683795,0,0
2024-12-03 07:14:49.69136,0,0
2024-12-03 07:14:54.697159,0,0
2024-12-03 07:14:59.686552,0,0
2024-12-03 07:15:04.701578,0,0
2024-12-03 07:15:09.7287,0,0
2024-12-03 07:15:14.718112,0,0
2024-12-03 07:15:19.727877,0,0
2024-12-03 07:15:20.556831,0,67
2024-12-03 07:15:25.913822,0,0
2024-12-03 07:15:26.02272,0,185
2024-12-03 07:15:30.893356,0,0
2024-12-03 07:15:35.973157,0,0
2024-12-03 07:15:40.963207,0,0
2024-12-03 07:15:45.936749,0,0
2024-12-03 07:15:51.063686,0,0
2024-12-03 07:15:56.547637,0,0
2024-12-03 07:16:01.31305,0,0
2024-12-03 07:16:06.134637,0,0
2024-12-03 07:16:11.099392,0,0
2024-12-03 07:16:15.963874,0,0
2024-12-03 07:16:21.206088,0,0
2024-12-03 07:16:26.193313,0,0
2024-12-03 07:16:30.978709,0,0
2024-12-03 07:16:36.184535,0,0
2024-12-03 07:16:46.50836,0,0
2024-12-03 07:16:47.193765,0,50
2024-12-03 07:16:52.289956,0,0
2024-12-03 07:16:57.301238,0,0
2024-12-03 07:17:02.20893,0,0
2024-12-03 07:17:07.289646,0,0
2024-12-03 07:17:12.230776,0,0
2024-12-03 07:17:17.229999,0,0
2024-12-03 07:17:22.18486,0,0
2024-12-03 07:17:27.189498,0,0
2024-12-03 07:17:32.419181,0,0
2024-12-03 07:17:37.195063,0,0
2024-12-03 07:17:42.464874,0,0
2024-12-03 07:17:47.369742,0,0
2024-12-03 07:17:52.384644,0,0
2024-12-03 07:17:56.444539,0,14
2024-12-03 07:18:01.445133,0,0
2024-12-03 07:18:06.395117,0,0
2024-12-03 07:18:11.34485,0,0
2024-12-03 08:21:47.08072,0,0
2024-12-03 08:21:52.066019,0,0
2024-12-03 08:21:57.065825,0,0
2024-12-03 08:22:01.935612,0,12
2024-12-03 08:22:06.446273,0,13
2024-12-03 08:22:10.689879,0,13
2024-12-03 08:22:14.526259,0,15
2024-12-03 08:22:18.990373,0,14
2024-12-03 08:22:23.886709,0,0
2024-12-03 08:22:29.130747,0,0
2024-12-03 08:22:33.836441,0,0
2024-12-03 08:22:38.690818,0,0
2024-12-03 08:22:43.67665,0,0
2024-12-03 08:22:48.697403,0,0
2024-12-03 08:22:53.712735,0,0
2024-12-03 08:22:58.736267,0,0
2024-12-03 08:23:03.737722,0,0
2024-12-03 08:23:08.722076,0,0
2024-12-03 08:23:13.717522,0,0
2024-12-03 08:23:18.717166,0,0
2024-12-03 08:23:23.727768,0,0
2024-12-03 08:23:28.767364,0,0
2024-12-03 08:23:33.758374,0,0
2024-12-03 08:23:38.746611,0,0
2024-12-03 08:23:42.513221,0,16
2024-12-03 08:23:47.673108,0,0
2024-12-03 08:23:52.481766,0,0
2024-12-03 08:23:57.481605,0,0
2024-12-03 08:24:02.512393,0,0
2024-12-03 08:24:07.682602,0,0
2024-12-03 08:24:12.657914,0,0
2024-12-03 08:24:17.527671,0,0
2024-12-03 08:24:22.913445,0,0
2024-12-03 08:24:27.67758,0,0
2024-12-03 08:24:32.638438,0,0
2024-12-03 08:24:37.892039,0,0
2024-12-03 08:24:42.743976,0,0
2024-12-03 08:24:47.623874,0,0
2024-12-03 08:25:02.709722,0,0
2024-12-03 08:25:07.659173,0,0
2024-12-03 08:25:52.708838,0,0
2024-12-03 08:26:42.789245,0,0
2024-12-03 08:26:47.781343,0,0
2024-12-03 08:26:52.967238,0,0
2024-12-03 08:27:27.785067,0,0
2024-12-03 08:27:32.816227,0,0
2024-12-03 08:27:37.802434,0,0
2024-12-03 08:27:42.816738,0,0
2024-12-03 08:27:52.820918,0,0
2024-12-03 08:28:02.852149,0,0
2024-12-03 08:28:12.871491,0,0
2024-12-03 08:28:17.851872,0,0
2024-12-03 08:28:22.871389,0,0
2024-12-03 08:28:27.865904,0,0
2024-12-03 08:28:37.87145,0,0
2024-12-03 08:28:42.892617,0,0
2024-12-03 08:28:47.896439,0,0
2024-12-03 14:41:35.285033,2,0
2024-12-03 14:41:38.380499,0,0
2024-12-03 14:46:08.588137,0,0
2024-12-03 14:46:13.604527,0,0
2024-12-03 14:46:18.61376,0,0
2024-12-03 14:46:20.515025,2,0
2024-12-03 14:46:23.613473,0,0
2024-12-03 14:46:30.485506,2,0
2024-12-03 14:46:33.654197,0,0
2024-12-03 14:46:35.52523,2,0
2024-12-03 14:46:38.654819,0,0
2024-12-03 14:46:43.634054,0,0
2024-12-03 14:46:45.525041,2,0
2024-12-03 14:46:50.545198,2,0
2024-12-03 14:46:53.654401,0,0
2024-12-03 14:46:55.555387,2,0
2024-12-03 14:47:05.526213,2,0
2024-12-03 14:47:08.605123,0,0
2024-12-03 14:47:10.565601,2,0
2024-12-03 14:47:20.575895,2,0
2024-12-03 14:47:23.635664,0,0
2024-12-03 14:47:35.5848,2,0
2024-12-03 14:47:41.02557,0,0
2024-12-03 14:47:42.934791,0,30
2024-12-03 14:47:45.585104,2,0
2024-12-03 14:47:47.945863,0,0
2024-12-03 14:47:50.605053,2,0
2024-12-03 14:48:08.064939,0,1023
2024-12-03 14:48:17.955456,0,0
2024-12-03 14:48:22.986966,0,0
2024-12-03 14:48:25.594968,2,0
2024-12-03 14:48:30.605138,2,0
2024-12-03 14:48:32.986116,0,0
2024-12-03 14:48:38.065807,0,0
2024-12-03 14:48:40.625028,2,0
2024-12-03 14:48:43.05125,0,0
2024-12-03 14:48:48.280879,0,0
2024-12-03 14:48:53.01715,0,0
2024-12-03 14:48:55.649767,2,0
2024-12-03 14:48:58.075761,0,0
2024-12-03 14:49:05.645052,2,0
2024-12-03 14:49:08.045749,0,0
2024-12-03 14:49:10.664848,2,0
2024-12-03 14:49:13.030765,0,0
2024-12-03 14:49:20.665834,2,0
2024-12-03 14:49:23.055963,0,0
2024-12-03 14:49:38.08623,0,0
2024-12-03 14:49:40.694881,2,0
2024-12-03 14:49:43.065874,0,0
2024-12-03 14:49:45.67504,2,0
2024-12-03 14:49:48.085929,0,0
2024-12-03 14:49:55.687699,2,0
2024-12-03 14:49:58.079842,0,0
2024-12-03 14:50:00.715188,2,0
2024-12-03 14:50:08.112983,0,0
2024-12-03 14:50:15.674959,2,0
2024-12-03 14:50:18.568455,0,0
2024-12-03 14:50:23.298717,0,0
2024-12-03 14:50:30.689208,2,0
2024-12-03 14:50:38.372261,0,0
2024-12-03 14:50:40.70464,2,0
2024-12-03 14:50:45.715121,2,0
2024-12-03 14:50:50.715337,2,0
2024-12-03 14:50:53.103549,0,0
2024-12-03 14:50:55.734669,2,0
2024-12-03 14:50:58.127547,0,0
2024-12-03 14:51:00.734631,2,0
2024-12-03 14:51:05.754838,2,0
2024-12-03 14:51:15.755225,2,0
2024-12-03 14:51:23.433755,0,0
2024-12-03 14:51:30.7747,2,0
2024-12-03 14:51:33.25174,0,0
2024-12-03 14:51:35.774656,2,0
2024-12-03 14:51:38.167801,0,0
2024-12-03 14:51:40.784484,2,0
2024-12-03 14:51:45.764861,2,0
2024-12-03 14:52:00.82898,2,0
2024-12-03 14:52:05.755094,2,0
2024-12-03 14:52:08.368607,0,0
2024-12-03 14:52:10.735327,2,0
2024-12-03 14:52:20.785025,2,0
2024-12-03 14:52:23.453743,0,0
2024-12-03 14:52:25.755184,2,0
2024-12-03 14:52:33.248944,0,0
2024-12-03 14:52:38.284116,0,0
2024-12-03 14:52:40.805047,2,0
2024-12-03 14:52:43.664635,0,0
2024-12-03 14:52:49.204139,0,0
2024-12-03 14:52:55.814994,2,0
2024-12-03 14:52:59.224584,0,0
2024-12-03 14:53:04.344419,0,0
2024-12-03 14:53:05.804628,2,0
2024-12-03 14:53:10.835476,2,0
2024-12-03 14:53:14.245166,0,0
2024-12-03 14:53:15.855272,2,0
2024-12-03 14:53:24.319732,0,0
2024-12-03 14:53:25.854937,2,0
2024-12-03 17:18:47.285463,2,0
2024-12-03 17:18:52.285321,2,0
2024-12-03 17:18:57.295251,2,0
2024-12-03 17:19:02.305163,2,0
2024-12-03 17:19:07.305511,2,0
2024-12-03 17:19:12.30517,2,0
2024-12-03 17:19:17.285463,2,0
2024-12-03 17:19:22.325195,2,0
2024-12-03 17:19:27.335347,2,0
2024-12-03 17:19:32.315407,2,0
2024-12-03 17:19:37.34537,2,0
2024-12-03 17:19:42.355331,2,0
2024-12-03 17:19:47.376409,2,0
2024-12-03 17:19:52.365459,2,0
2024-12-03 17:19:57.385177,2,0
2024-12-03 17:20:02.365138,2,0
2024-12-03 17:20:07.38518,2,0
2024-12-03 17:20:12.385245,2,0
2024-12-03 17:20:17.305108,2,0
2024-12-03 17:20:22.355173,2,0
2024-12-03 17:20:27.335188,2,0
2024-12-03 17:20:32.345176,2,0
2024-12-03 17:20:37.345255,2,0
2024-12-03 17:20:42.375244,2,0
2024-12-03 17:20:47.375435,2,0
2024-12-03 17:20:52.365185,2,0
2024-12-03 17:20:57.375319,2,0
2024-12-03 17:21:02.396501,2,0
2024-12-03 17:21:07.365087,2,0
2024-12-03 17:21:12.395297,2,0
2024-12-03 17:21:17.415263,2,0
2024-12-03 17:21:22.395442,2,0
2024-12-03 17:21:27.405206,2,0
2024-12-03 17:21:32.415171,2,0
2024-12-03 17:21:37.435267,2,0
2024-12-03 17:21:42.44536,2,0
2024-12-03 17:21:47.445217,2,0
2024-12-03 17:21:52.47516,2,0
2024-12-03 08:24:52.648203,0,0
2024-12-03 08:24:57.70989,0,0
2024-12-03 08:25:12.841433,0,0
2024-12-03 08:25:17.748381,0,0
2024-12-03 08:25:22.688201,0,0
2024-12-03 08:25:27.708375,0,0
2024-12-03 08:25:32.694742,0,0
2024-12-03 08:25:37.709594,0,0
2024-12-03 08:25:42.729725,0,0
2024-12-03 08:25:47.719872,0,0
2024-12-03 08:25:57.729574,0,0
2024-12-03 08:26:02.734119,0,0
2024-12-03 08:26:07.750518,0,0
2024-12-03 08:26:12.78506,0,0
2024-12-03 08:26:17.774124,0,0
2024-12-03 08:26:22.762515,0,0
2024-12-03 08:26:27.75725,0,0
2024-12-03 08:26:32.882307,0,0
2024-12-03 08:26:37.832625,0,0
2024-12-03 08:26:57.801195,0,0
2024-12-03 08:27:02.891827,0,0
2024-12-03 08:27:07.760211,0,0
2024-12-03 08:27:12.760152,0,0
2024-12-03 08:27:17.840323,0,0
2024-12-03 08:27:22.784933,0,0
2024-12-03 08:27:47.822055,0,0
2024-12-03 08:27:57.84107,0,0
2024-12-03 08:28:07.832744,0,0
2024-12-03 08:28:32.877846,0,0
2024-12-03 08:28:52.891603,0,0
2024-12-03 08:28:57.893205,0,0
2024-12-03 08:29:02.922822,0,0
2024-12-03 08:29:07.872918,0,0
2024-12-03 08:29:12.929274,0,0
2024-12-03 08:29:17.881817,0,0
2024-12-03 08:29:23.042298,0,0
2024-12-03 08:29:27.87639,0,0
2024-12-03 08:29:32.888766,0,0
2024-12-03 08:29:33.17249,0,232
2024-12-03 08:29:37.522561,0,14
2024-12-03 08:29:42.593273,0,0
2024-12-03 08:29:47.412651,0,0
2024-12-03 08:29:52.463399,0,0
2024-12-03 08:29:57.349239,0,0
2024-12-03 08:30:02.438132,0,0
2024-12-03 08:30:07.449647,0,0
2024-12-03 08:30:12.50902,0,0
2024-12-03 08:30:18.007004,0,0
2024-12-03 08:30:22.398825,0,0
2024-12-03 08:30:27.617648,0,0
2024-12-03 08:30:32.458419,0,0
2024-12-03 08:30:37.41457,0,0
2024-12-03 08:30:42.474195,0,0
2024-12-03 08:30:48.163893,0,0
2024-12-03 08:30:52.424859,0,0
2024-12-03 08:30:57.435025,0,0
2024-12-03 08:31:02.553557,0,0
2024-12-03 08:31:07.447441,0,0
2024-12-03 08:31:12.524297,0,0
2024-12-03 08:31:17.715531,0,0
2024-12-03 08:31:23.819994,0,0
2024-12-03 08:31:27.714775,0,0
2024-12-03 08:31:30.128767,0,23
2024-12-03 08:31:35.715733,0,0
2024-12-03 08:31:40.139884,0,0
2024-12-03 08:31:45.095636,0,0
2024-12-03 08:31:50.009131,0,0
2024-12-03 08:31:55.111061,0,0
2024-12-03 08:31:59.979664,0,0
2024-12-03 08:32:05.065262,0,0
2024-12-03 08:32:10.051391,0,0
2024-12-03 08:32:15.005209,0,0
2024-12-03 08:32:20.969983,0,0
2024-12-03 08:32:25.40516,0,0
2024-12-03 08:32:30.519395,0,0
2024-12-03 08:32:35.415489,0,0
2024-12-03 08:32:40.765156,0,0
2024-12-03 08:32:45.61103,0,0
2024-12-03 08:32:51.045225,0,0
2024-12-03 08:32:55.635625,0,0
2024-12-03 08:33:00.565202,0,0
2024-12-03 08:33:05.476632,0,0
2024-12-03 08:33:10.405752,0,0
2024-12-03 08:33:15.586518,0,0
2024-12-03 08:33:20.928242,0,0
2024-12-03 08:33:25.866009,0,0
2024-12-03 08:33:30.416917,0,0
2024-12-03 08:33:35.776532,0,0
2024-12-03 08:33:40.432332,0,0
2024-12-03 08:33:46.066439,0,0
2024-12-03 08:33:50.456789,0,0
2024-12-03 08:33:55.6772,0,0
2024-12-03 08:34:00.522463,0,0
2024-12-03 08:34:05.596042,0,0
2024-12-03 08:34:10.486172,0,0
2024-12-03 08:34:15.546184,0,0
2024-12-03 08:34:20.846546,0,0
2024-12-03 08:34:25.496404,0,0
2024-12-03 08:34:30.856635,0,0
2024-12-03 08:34:35.462415,0,0
2024-12-03 08:34:40.5262,0,0
2024-12-03 08:34:45.536859,0,0
2024-12-03 08:34:50.63878,0,0
2024-12-03 08:34:55.716584,0,0
2024-12-03 08:35:00.54282,0,0
2024-12-03 08:35:05.487543,0,0
2024-12-03 08:35:10.617797,0,0
2024-12-03 08:35:15.592144,0,0
2024-12-03 08:35:20.567358,0,0
2024-12-03 08:35:25.548119,0,0
2024-12-03 08:35:30.542472,0,0
2024-12-03 08:35:35.543921,0,0
2024-12-03 08:35:40.723627,0,0
2024-12-03 08:35:45.659454,0,0
2024-12-03 08:35:50.558033,0,0
2024-12-03 08:35:55.593504,0,0
2024-12-03 08:36:00.544605,0,0
2024-12-03 08:36:05.57404,0,0
2024-12-03 08:36:10.75792,0,0
2024-12-03 08:36:15.59454,0,0
2024-12-03 08:36:20.578479,0,0
2024-12-03 08:36:25.583505,0,0
2024-12-03 08:36:30.82416,0,0
2024-12-03 08:36:35.714624,0,0
2024-12-03 08:36:40.77557,0,0
2024-12-03 08:36:50.63596,0,0
2024-12-03 08:36:56.086422,0,0
2024-12-03 08:37:01.534357,0,0
2024-12-03 08:37:05.940031,0,0
2024-12-03 08:37:11.104745,0,0
2024-12-03 08:37:15.999088,0,0
2024-12-03 08:37:21.324595,0,0
2024-12-03 08:37:26.135948,0,0
2024-12-03 08:37:30.925444,0,0
2024-12-03 08:37:35.940067,0,0
2024-12-03 08:37:40.915181,0,0
2024-12-03 08:37:45.925868,0,0
2024-12-03 08:37:50.924777,0,0
2024-12-03 08:37:55.936394,0,0
2024-12-03 08:38:00.924575,0,0
2024-12-03 08:38:05.945489,0,0
2024-12-03 08:38:10.94507,0,0
2024-12-03 08:38:15.956208,0,0
2024-12-03 08:38:20.980009,0,0
2024-12-03 08:38:25.990493,0,0
2024-12-03 08:38:30.990514,0,0
2024-12-03 08:38:36.030702,0,0
2024-12-03 08:38:40.997276,0,0
2024-12-03 08:38:45.997048,0,0
2024-12-03 08:38:51.00117,0,0
2024-12-03 08:38:56.006452,0,0
2024-12-03 08:39:01.001399,0,0
2024-12-03 08:39:06.007229,0,0
2024-12-03 08:39:10.985586,0,0
2024-12-03 08:39:16.097881,0,0
2024-12-03 08:39:20.990835,0,0
2024-12-03 08:39:26.205973,0,0
2024-12-03 08:39:31.214615,0,0
2024-12-03 08:39:46.004255,0,0
2024-12-03 08:39:56.190474,0,0
2024-12-03 08:40:11.983713,0,0
2024-12-03 08:40:26.353741,0,0
2024-12-03 14:41:40.325096,2,0
2024-12-03 14:41:43.385062,0,0
2024-12-03 14:41:45.346113,2,0
2024-12-03 14:41:50.325851,2,0
2024-12-03 14:41:55.314867,2,0
2024-12-03 14:42:03.425468,0,0
2024-12-03 14:42:10.30507,2,0
2024-12-03 14:42:13.410296,0,0
2024-12-03 14:42:15.294668,2,0
2024-12-03 14:42:28.450686,0,0
2024-12-03 14:42:30.335014,2,0
2024-12-03 14:42:35.324896,2,0
2024-12-03 14:42:40.430238,0,0
2024-12-03 14:42:50.155227,0,0
2024-12-03 14:42:53.926161,0,0
2024-12-03 14:42:55.355387,2,0
2024-12-03 14:43:00.36508,2,0
2024-12-03 14:43:09.375949,0,0
2024-12-03 14:43:14.110839,0,0
2024-12-03 14:43:25.415062,2,0
2024-12-03 14:43:28.847014,0,0
2024-12-03 14:43:35.405199,2,0
2024-12-03 14:43:39.425928,0,0
2024-12-03 14:43:40.43497,2,0
2024-12-03 14:43:49.032555,0,0
2024-12-03 14:43:50.394772,2,0
2024-12-03 14:43:55.444942,2,0
2024-12-03 14:43:59.387526,0,0
2024-12-03 14:44:04.186414,0,0
2024-12-03 14:44:13.957267,0,0
2024-12-03 14:44:15.404678,2,0
2024-12-03 14:44:18.866212,0,0
2024-12-03 14:44:23.852182,0,0
2024-12-03 14:44:27.836734,0,15
2024-12-03 14:44:45.434856,2,0
2024-12-03 14:44:49.012674,0,0
2024-12-03 14:44:50.464757,2,0
2024-12-03 14:44:53.843772,0,0
2024-12-03 14:45:00.467672,2,0
2024-12-03 14:45:10.465839,2,0
2024-12-03 14:45:25.485445,2,0
2024-12-03 14:45:33.683371,0,0
2024-12-03 14:45:50.515015,2,0
2024-12-03 14:45:53.563681,0,0
2024-12-03 14:45:55.535136,2,0
2024-12-03 14:45:58.583227,0,0
2024-12-03 14:46:03.583541,0,0
2024-12-03 14:46:05.489358,2,0
2024-12-03 14:50:33.372852,0,0
2024-12-03 14:50:35.685063,2,0
2024-12-03 14:50:43.102702,0,0
2024-12-03 14:50:48.512409,0,0
2024-12-03 14:51:03.192995,0,0
2024-12-03 14:51:08.367553,0,0
2024-12-03 14:51:10.714705,2,0
2024-12-03 14:51:13.142883,0,0
2024-12-03 14:51:18.443459,0,0
2024-12-03 14:51:20.756132,2,0
2024-12-03 14:51:25.735014,2,0
2024-12-03 14:51:28.15316,0,0
2024-12-03 17:21:57.433156,2,0
2024-12-03 17:22:02.455498,2,0
2024-12-03 17:22:07.455769,2,0
2024-12-03 17:22:12.475314,2,0
2024-12-03 17:22:17.445197,2,0
2024-12-03 17:22:22.455162,2,0
2024-12-03 17:22:27.435957,2,0
2024-12-03 17:22:32.43514,2,0
2024-12-03 17:22:37.435197,2,0
2024-12-03 17:22:42.465148,2,0
2024-12-03 17:22:47.435265,2,0
2024-12-03 17:22:52.49523,2,0
2024-12-03 17:22:57.505139,2,0
2024-12-03 17:23:02.485098,2,0
2024-12-03 17:23:07.485332,2,0
2024-12-03 17:23:12.485119,2,0
2024-12-03 17:23:17.505413,2,0
2024-12-03 17:23:22.515081,2,0
2024-12-03 17:23:27.515623,2,0
2024-12-03 17:23:32.525322,2,0
2024-12-03 17:23:37.516152,2,0
2024-12-03 17:23:42.515177,2,0
2024-12-03 17:23:47.515644,2,0
2024-12-03 17:23:52.565158,2,0
2024-12-03 17:23:57.525364,2,0
2024-12-03 17:24:02.565186,2,0
2024-12-03 17:24:07.525187,2,0
2024-12-03 17:24:12.565367,2,0
2024-12-03 17:24:17.515126,2,0
2024-12-03 17:24:22.505718,2,0
2024-12-03 17:24:27.505235,2,0
2024-12-03 17:24:32.555662,2,0
2024-12-03 17:24:37.525444,2,0
2024-12-03 17:24:42.546412,2,0
2024-12-03 17:24:52.565651,2,0
2024-12-03 17:24:54.340974,0,0
2024-12-03 17:25:02.56511,2,0
2024-12-03 17:25:04.367164,0,0
2024-12-03 17:25:07.585161,2,0
2024-12-03 17:25:14.372646,0,0
2024-12-03 17:25:17.605179,2,0
2024-12-03 17:25:32.635261,2,0
2024-12-03 17:25:34.386561,0,0
2024-12-03 17:25:39.411863,0,0
2024-12-03 17:25:47.625379,2,0
2024-12-03 17:25:49.406479,0,0
2024-12-03 17:25:52.625501,2,0
2024-12-03 17:25:54.417007,0,0
2024-12-03 17:25:57.644932,2,0
2024-12-03 17:26:04.381214,0,0
2024-12-03 17:26:12.635319,2,0
2024-12-03 17:26:14.382533,0,0
2024-12-03 17:26:17.605078,2,0
2024-12-03 17:26:19.387835,0,0
2024-12-03 17:26:22.624845,2,0
2024-12-03 17:26:44.423597,0,0
2024-12-03 17:26:47.62575,2,0
2024-12-03 17:26:52.635316,2,0
2024-12-03 17:26:57.665207,2,0
2024-12-03 17:26:59.438633,0,0
2024-12-03 17:27:02.665124,2,0
2024-12-03 17:27:04.452901,0,0
2024-12-03 17:27:09.468229,0,0
2024-12-03 17:27:12.675159,2,0
2024-12-03 17:27:14.473609,0,0
2024-12-03 17:27:24.502017,0,0
2024-12-03 17:27:27.705112,2,0
2024-12-03 17:27:37.694777,2,0
2024-12-03 17:27:39.500149,0,0
2024-12-03 17:27:42.724817,2,0
2024-12-03 17:27:47.687433,2,0
2024-12-03 17:27:49.513788,0,0
2024-12-03 17:27:54.514129,0,0
2024-12-03 17:27:57.735328,2,0
2024-12-03 17:27:59.514329,0,0
2024-12-03 17:28:09.473344,0,0
2024-12-03 17:28:19.499358,0,0
2024-12-03 17:28:24.544659,0,0
2024-12-03 17:28:29.558764,0,0
2024-12-03 17:28:32.704815,2,0
2024-12-03 17:28:34.499824,0,0
2024-12-03 17:28:37.714838,2,0
2024-12-03 17:28:39.519699,0,0
2024-12-03 17:28:42.715009,2,0
2024-12-03 17:28:44.524984,0,0
2024-12-03 17:28:52.744782,2,0
2024-12-03 17:28:54.600178,0,0
2024-12-03 17:28:59.6251,0,0
2024-12-03 17:29:04.545925,0,0
2024-12-03 17:29:09.554772,0,0
2024-12-03 17:29:12.744821,2,0
2024-12-03 17:29:22.795098,2,0
2024-12-03 08:39:36.231608,0,0
2024-12-03 08:39:41.056668,0,0
2024-12-03 08:39:51.013974,0,0
2024-12-03 08:40:01.193682,0,0
2024-12-03 08:40:06.135952,0,0
2024-12-03 08:40:16.323606,0,0
2024-12-03 08:40:21.048871,0,0
2024-12-03 08:40:31.114365,0,0
2024-12-03 08:40:36.239956,0,0
2024-12-03 08:40:41.18362,0,0
2024-12-03 08:40:46.147634,0,0
2024-12-03 08:40:51.334913,0,0
2024-12-03 08:40:56.202319,0,0
2024-12-03 08:41:01.153606,0,0
2024-12-03 08:41:06.668769,0,0
2024-12-03 08:41:11.271809,0,0
2024-12-03 08:41:16.52927,0,0
2024-12-03 08:41:21.294563,0,0
2024-12-03 08:41:26.191635,0,0
2024-12-03 08:41:31.463945,0,0
2024-12-03 08:41:36.186585,0,0
2024-12-03 08:41:41.224721,0,0
2024-12-03 08:41:47.29234,0,0
2024-12-03 08:41:51.974186,0,0
2024-12-03 08:41:56.498579,0,0
2024-12-03 08:42:02.196682,0,0
2024-12-03 08:42:06.569563,0,0
2024-12-03 08:42:11.458615,0,0
2024-12-03 08:42:17.31137,0,0
2024-12-03 08:42:21.934564,0,0
2024-12-03 08:42:27.103802,0,0
2024-12-03 08:42:32.608008,0,0
2024-12-03 08:42:37.556518,0,0
2024-12-03 08:42:41.551669,0,0
2024-12-03 08:42:46.91251,0,0
2024-12-03 08:42:51.446877,0,0
2024-12-03 08:42:56.237299,0,0
2024-12-03 08:43:01.343604,0,0
2024-12-03 08:43:06.27167,0,0
2024-12-03 08:43:11.431569,0,0
2024-12-03 08:43:16.253864,0,0
2024-12-03 08:43:21.267513,0,0
2024-12-03 08:43:26.281735,0,0
2024-12-03 08:43:31.333969,0,0
2024-12-03 08:43:36.286998,0,0
2024-12-03 08:43:41.320414,0,0
2024-12-03 08:43:46.306727,0,0
2024-12-03 08:43:51.309874,0,0
2024-12-03 08:43:56.334849,0,0
2024-12-03 08:44:01.340071,0,0
2024-12-03 08:44:02.475791,0,51
2024-12-03 08:44:07.47202,0,0
2024-12-03 08:44:12.591818,0,0
2024-12-03 08:44:16.970847,0,14
2024-12-03 08:44:21.836441,0,0
2024-12-03 08:44:22.595705,0,80
2024-12-03 08:44:27.548113,0,0
2024-12-03 08:44:28.311017,0,80
2024-12-03 08:44:33.282864,0,0
2024-12-03 08:44:35.797008,0,24
2024-12-03 08:44:40.751019,0,0
2024-12-03 08:44:42.792595,0,29
2024-12-03 08:44:47.732625,0,0
2024-12-03 08:44:52.8012,0,0
2024-12-03 08:44:57.911807,0,0
2024-12-03 08:45:02.692046,0,0
2024-12-03 08:45:07.762149,0,0
2024-12-03 08:45:12.792621,0,0
2024-12-03 08:45:17.713,0,0
