time,position,rpm
2024-12-12 18:00:44.951655,3,0
2024-12-12 18:00:46.986274,0,0
2024-12-12 18:00:48.196649,2,0
2024-12-12 18:00:49.946696,3,0
2024-12-12 18:00:54.906922,3,0
2024-12-12 18:00:57.006564,0,0
2024-12-12 18:00:59.907189,3,0
2024-12-12 18:01:02.012943,0,0
2024-12-12 18:01:03.183354,2,0
2024-12-12 18:01:04.916991,3,0
2024-12-12 18:01:12.025468,0,0
2024-12-12 18:01:13.260592,2,0
2024-12-12 18:01:15.90513,0,15
2024-12-12 18:01:18.201458,2,0
2024-12-12 18:01:20.910964,0,0
2024-12-12 18:01:24.95701,3,0
2024-12-12 18:01:25.907263,0,0
2024-12-12 18:01:28.266683,2,0
2024-12-12 18:01:33.441359,2,0
2024-12-12 18:01:35.920616,0,0
2024-12-12 18:01:38.227128,2,0
2024-12-12 18:01:42.711839,0,33
2024-12-12 18:01:43.241968,2,0
2024-12-12 18:01:45.196342,0,23
2024-12-12 18:01:47.396269,0,27
2024-12-12 18:01:48.297726,2,0
2024-12-12 18:01:55.032129,3,0
2024-12-12 18:02:00.057046,3,0
2024-12-12 18:02:10.521059,0,0
2024-12-12 18:02:13.521528,2,0
2024-12-12 18:02:15.375993,0,0
2024-12-12 18:02:17.666419,0,30
2024-12-12 18:36:06.605685,3,0
2024-12-12 18:36:09.81056,2,0
2024-12-12 18:36:10.427219,0,0
2024-12-12 18:36:11.593822,3,0
2024-12-12 18:36:14.817065,2,0
2024-12-12 18:36:15.436407,0,0
2024-12-12 18:36:16.610869,3,0
2024-12-12 18:36:19.854752,2,0
2024-12-12 18:36:20.46451,0,0
2024-12-12 18:36:21.576981,3,0
2024-12-12 18:36:24.857487,2,0
2024-12-12 18:36:25.463349,0,0
2024-12-12 18:36:26.571635,3,0
2024-12-12 18:36:29.872355,2,0
2024-12-12 18:36:30.456562,0,0
2024-12-12 18:36:31.570306,3,0
2024-12-12 18:36:34.912845,2,0
2024-12-12 18:36:35.472733,0,0
2024-12-12 18:36:36.56861,3,0
2024-12-12 18:36:39.91558,2,0
2024-12-12 18:36:40.470792,0,0
2024-12-12 18:36:41.594821,3,0
2024-12-12 18:36:44.863187,2,0
2024-12-12 18:36:45.482079,0,0
2024-12-12 18:36:46.634366,3,0
2024-12-12 18:36:49.884553,2,0
2024-12-12 18:36:50.492636,0,0
2024-12-12 18:36:51.609989,3,0
2024-12-12 18:36:54.817565,2,0
2024-12-12 18:36:55.493055,0,0
2024-12-12 18:36:56.612794,3,0
2024-12-12 18:36:59.832366,2,0
2024-12-12 18:37:00.506346,0,0
2024-12-12 18:37:01.602702,3,0
2024-12-12 18:37:04.837014,2,0
2024-12-12 18:37:05.55642,0,0
2024-12-12 18:37:06.611914,3,0
2024-12-12 18:37:09.836739,2,0
2024-12-12 18:37:10.516443,0,0
2024-12-12 18:37:13.087904,3,0
2024-12-12 18:37:14.861979,2,0
2024-12-12 18:37:15.551487,0,0
2024-12-12 18:37:16.631961,3,0
2024-12-12 18:37:19.906691,2,0
2024-12-12 18:37:20.526245,0,0
2024-12-12 18:37:21.645171,3,0
2024-12-12 18:37:24.87252,2,0
2024-12-12 18:37:25.561083,0,0
2024-12-12 18:37:26.641997,3,0
2024-12-12 18:37:27.401261,0,32
2024-12-12 18:37:31.505758,2,0
2024-12-12 18:37:31.645231,3,0
2024-12-12 18:37:32.726651,0,0
2024-12-12 18:37:34.868466,2,0
2024-12-12 18:37:36.665119,3,0
2024-12-12 18:37:37.403108,0,0
2024-12-12 18:37:39.884022,2,0
2024-12-12 18:37:41.657874,3,0
2024-12-12 18:37:42.413075,0,0
2024-12-12 18:37:44.868492,2,0
2024-12-12 18:37:46.662461,3,0
2024-12-12 18:37:47.4079,0,0
2024-12-12 18:37:49.902545,2,0
2024-12-12 18:37:51.738162,3,0
2024-12-12 18:37:52.603972,0,0
2024-12-12 18:37:54.939353,2,0
2024-12-12 18:37:56.650392,3,0
2024-12-12 18:37:57.427537,0,0
2024-12-12 18:37:59.894657,2,0
2024-12-12 18:38:01.668162,3,0
2024-12-12 18:38:02.427859,0,0
2024-12-12 18:38:04.93362,2,0
2024-12-12 18:38:06.750157,3,0
2024-12-12 18:38:07.3706,0,0
2024-12-12 18:38:09.9241,2,0
2024-12-12 18:38:11.688487,3,0
2024-12-12 18:38:12.384761,0,0
2024-12-12 18:38:14.933462,2,0
2024-12-12 18:38:16.725036,3,0
2024-12-12 18:38:17.387742,0,0
2024-12-12 18:38:19.905164,2,0
2024-12-12 18:38:21.693031,3,0
2024-12-12 18:38:22.410148,0,0
2024-12-12 18:38:24.925147,2,0
2024-12-12 18:38:26.659166,3,0
2024-12-12 18:38:27.40305,0,0
2024-12-12 18:38:29.93886,2,0
2024-12-12 18:38:31.657581,3,0
2024-12-12 18:38:32.412579,0,0
2024-12-12 18:38:33.657827,0,49
2024-12-12 18:38:34.941536,2,0
2024-12-12 18:38:36.665394,3,0
2024-12-12 18:38:38.65635,0,0
2024-12-12 18:38:39.946585,2,0
2024-12-12 18:38:41.668484,3,0
2024-12-12 18:38:43.657815,0,0
2024-12-12 18:38:44.964898,2,0
2024-12-12 18:38:46.683647,3,0
2024-12-12 18:38:48.674571,0,0
2024-12-12 18:38:49.961658,2,0
2024-12-12 18:38:51.683842,3,0
2024-12-12 18:38:53.696424,0,0
2024-12-12 18:38:54.978139,2,0
2024-12-12 18:38:56.687117,3,0
2024-12-12 18:38:58.671706,0,0
2024-12-12 18:38:59.953165,2,0
2024-12-12 18:39:00.541181,0,33
2024-12-12 18:39:01.712714,3,0
2024-12-12 18:39:04.516197,0,15
2024-12-12 18:39:04.938536,2,0
2024-12-12 18:39:06.736258,3,0
2024-12-12 18:39:09.506698,0,0
2024-12-12 18:39:09.941529,2,0
2024-12-12 18:39:11.706385,3,0
2024-12-12 18:39:14.615922,0,0
2024-12-12 18:39:14.978637,2,0
2024-12-12 18:39:16.784531,3,0
2024-12-12 18:47:31.62314,0,15
2024-12-12 18:47:36.63808,0,0
2024-12-12 18:47:37.1176,3,0
2024-12-12 18:47:41.648302,0,0
2024-12-12 18:47:42.148356,3,0
2024-12-12 18:47:45.36419,2,0
2024-12-12 18:47:46.63895,0,0
2024-12-12 18:47:47.138535,3,0
2024-12-12 18:47:50.357016,2,0
2024-12-12 18:47:51.648432,0,0
2024-12-12 18:47:52.13747,3,0
2024-12-12 18:47:55.397751,2,0
2024-12-12 18:47:56.598874,0,0
2024-12-12 18:47:56.883041,0,256
2024-12-12 18:47:57.117609,3,0
2024-12-12 18:48:00.35806,2,0
2024-12-12 18:48:01.899219,0,0
2024-12-12 18:48:02.147471,3,0
2024-12-12 18:48:03.258432,0,43
2024-12-12 18:48:05.359484,2,0
2024-12-12 18:48:05.552932,0,26
2024-12-12 18:48:07.203224,3,0
2024-12-12 18:48:07.578445,0,30
2024-12-12 18:48:10.447468,2,0
2024-12-12 18:48:12.162607,3,0
2024-12-12 18:48:12.468694,0,0
2024-12-12 18:48:14.538721,0,29
2024-12-12 18:48:15.399067,2,0
2024-12-12 18:48:17.137586,3,0
2024-12-12 18:48:19.533855,0,0
2024-12-12 18:48:20.41849,2,0
2024-12-12 18:48:22.157705,3,0
2024-12-12 18:48:24.559196,0,0
2024-12-12 18:48:25.459619,2,0
2024-12-12 18:48:27.173466,3,0
2024-12-12 18:48:34.600043,0,0
2024-12-12 18:48:35.398808,2,0
2024-12-12 18:48:49.599075,0,0
2024-12-12 18:48:50.448921,2,0
2024-12-12 18:48:52.199115,3,0
2024-12-12 18:48:54.599171,0,0
2024-12-12 18:48:55.428664,2,0
2024-12-12 18:49:00.393199,2,0
2024-12-12 18:49:04.599696,0,0
2024-12-12 18:49:17.184114,3,0
2024-12-12 18:49:20.415797,2,0
2024-12-12 18:49:25.414709,2,0
2024-12-12 18:49:27.239405,3,0
2024-12-12 18:49:32.198272,3,0
2024-12-12 18:49:39.579191,0,0
2024-12-12 18:49:40.438695,2,0
2024-12-12 18:49:42.200033,3,0
2024-12-12 18:49:44.5943,0,0
2024-12-12 18:49:45.479654,2,0
2024-12-12 18:49:47.210583,3,0
2024-12-12 18:49:49.609494,0,0
2024-12-12 18:49:52.228736,3,0
2024-12-12 18:49:54.599345,0,0
2024-12-12 18:49:55.628723,2,0
2024-12-12 18:49:57.249019,3,0
2024-12-12 18:50:00.520954,2,0
2024-12-12 18:50:02.23522,3,0
2024-12-12 18:50:04.631097,0,0
2024-12-12 18:50:05.470391,2,0
2024-12-12 18:50:09.690251,0,0
2024-12-12 18:50:15.490483,2,0
2024-12-12 18:50:17.259466,3,0
2024-12-12 18:50:22.279675,3,0
2024-12-12 18:50:24.650572,0,0
2024-12-12 18:50:25.495238,2,0
2024-12-12 18:50:27.259668,3,0
2024-12-12 18:50:29.669999,0,0
2024-12-12 18:50:30.550775,2,0
2024-12-12 18:50:32.289759,3,0
2024-12-12 18:50:35.11084,0,138
2024-12-12 18:50:35.509402,2,0
2024-12-12 18:50:37.270731,3,0
2024-12-12 18:50:40.524518,2,0
2024-12-12 18:50:45.50056,2,0
2024-12-12 18:50:47.300205,3,0
2024-12-12 18:50:52.279781,3,0
2024-12-12 18:48:29.563617,0,0
2024-12-12 18:48:30.398398,2,0
2024-12-12 18:48:32.188449,3,0
2024-12-12 18:48:37.183067,3,0
2024-12-12 18:48:39.583789,0,0
2024-12-12 18:48:40.404244,2,0
2024-12-12 18:48:42.203581,3,0
2024-12-12 18:48:44.599078,0,0
2024-12-12 18:48:45.424108,2,0
2024-12-12 18:48:47.18955,3,0
2024-12-12 18:48:57.158061,3,0
2024-12-12 18:48:59.598626,0,0
2024-12-12 18:49:02.173788,3,0
2024-12-12 18:49:05.399615,2,0
2024-12-12 18:49:07.18819,3,0
2024-12-12 18:49:09.614243,0,0
2024-12-12 18:49:10.399457,2,0
2024-12-12 18:49:12.168554,3,0
2024-12-12 18:49:14.615266,0,0
2024-12-12 18:49:15.389373,2,0
2024-12-12 18:49:19.634586,0,0
2024-12-12 18:49:22.178656,3,0
2024-12-12 18:49:24.639549,0,0
2024-12-12 18:49:29.580154,0,0
2024-12-12 18:49:30.413828,2,0
2024-12-12 18:49:34.615119,0,0
2024-12-12 18:49:35.423607,2,0
2024-12-12 18:49:37.208926,3,0
2024-12-12 18:49:50.519082,2,0
2024-12-12 18:49:59.609791,0,0
2024-12-12 18:50:07.248953,3,0
2024-12-12 18:50:10.509274,2,0
2024-12-12 18:50:12.283702,3,0
2024-12-12 18:50:14.629845,0,0
2024-12-12 18:50:19.666214,0,0
2024-12-12 18:50:20.488989,2,0
2024-12-12 18:50:34.665524,0,0
2024-12-12 18:50:40.110062,0,0
2024-12-12 18:50:42.298068,3,0
2024-12-12 18:50:45.130625,0,0
2024-12-12 18:50:50.18077,0,0
2024-12-12 18:50:50.525045,2,0
2024-12-12 18:50:52.391256,0,26
2024-12-12 18:50:55.571457,2,0
2024-12-12 18:50:57.295684,3,0
2024-12-12 18:50:57.371546,0,0
2024-12-12 18:51:00.47231,2,0
2024-12-12 18:51:02.239612,3,0
2024-12-12 18:51:02.375859,0,0
2024-12-12 18:51:05.465522,2,0
2024-12-12 18:51:07.265736,3,0
2024-12-12 18:51:07.330955,0,0
2024-12-12 18:51:10.53685,2,0
2024-12-12 18:51:12.256608,3,0
2024-12-12 18:51:12.346098,0,0
2024-12-12 18:51:15.482106,2,0
2024-12-12 18:51:16.576424,0,14
2024-12-12 18:51:17.260655,3,0
2024-12-12 18:51:20.550227,2,0
2024-12-12 18:51:21.586614,0,0
2024-12-12 18:51:22.266172,3,0
2024-12-12 18:51:22.291608,0,80
2024-12-12 18:51:24.26641,0,30
2024-12-12 18:51:25.490353,2,0
2024-12-12 18:51:25.880641,0,38
2024-12-12 18:51:27.285912,3,0
2024-12-12 18:51:27.526545,0,35
2024-12-12 18:51:29.10094,0,38
2024-12-12 18:51:30.450778,0,43
2024-12-12 18:51:30.509618,2,0
2024-12-12 18:51:31.80042,0,44
2024-12-12 18:51:32.286348,3,0
2024-12-12 18:51:33.390263,0,38
2024-12-12 18:51:34.946247,0,38
2024-12-12 18:51:35.520992,2,0
2024-12-12 18:51:36.366235,0,42
2024-12-12 18:51:37.349917,3,0
2024-12-12 18:51:37.771581,0,42
2024-12-12 18:51:39.605903,0,32
2024-12-12 18:51:40.510105,2,0
2024-12-12 18:51:42.291066,3,0
2024-12-12 18:51:44.56715,0,0
2024-12-12 18:51:45.525735,2,0
2024-12-12 18:51:47.290174,3,0
2024-12-12 18:51:49.566427,0,0
2024-12-12 18:51:50.530123,2,0
2024-12-12 18:51:52.307049,3,0
2024-12-12 18:51:52.721175,0,19
2024-12-12 18:51:55.547303,2,0
2024-12-12 18:51:57.326328,3,0
2024-12-12 18:51:57.741076,0,0
2024-12-12 18:52:00.266661,0,24
2024-12-12 18:52:00.527063,2,0
2024-12-12 18:52:02.32122,3,0
2024-12-12 18:52:05.206986,0,0
2024-12-12 18:52:05.606242,2,0
2024-12-12 18:52:07.311037,3,0
2024-12-12 18:52:10.22781,0,0
2024-12-12 18:52:10.609599,2,0
2024-12-12 18:52:12.326512,3,0
2024-12-12 18:52:15.229247,0,0
2024-12-12 18:52:15.55049,2,0
2024-12-12 18:52:17.332903,3,0
2024-12-12 18:52:20.224252,0,0
2024-12-12 18:52:20.571499,2,0
2024-12-12 18:52:22.336855,3,0
2024-12-12 18:52:25.251461,0,0
2024-12-12 18:52:25.576078,2,0
2024-12-12 18:52:27.346835,3,0
2024-12-12 18:52:30.237252,0,0
2024-12-12 18:52:30.606018,2,0
2024-12-12 18:52:32.366343,3,0
2024-12-12 18:52:35.249958,0,0
2024-12-12 18:52:35.571395,2,0
2024-12-12 18:52:37.370578,3,0
2024-12-12 18:52:40.282029,0,0
2024-12-12 18:52:40.587175,2,0
2024-12-12 18:52:42.366243,3,0
2024-12-12 18:52:45.247359,0,0
2024-12-12 18:52:45.602368,2,0
2024-12-12 18:52:47.376584,3,0
2024-12-12 18:52:49.601543,0,13
2024-12-12 18:52:50.595613,2,0
2024-12-12 18:52:52.461682,3,0
2024-12-12 18:52:53.347085,0,15
2024-12-12 18:52:55.606076,2,0
2024-12-12 18:52:57.367161,3,0
2024-12-12 18:52:58.367201,0,0
2024-12-12 18:53:00.567763,2,0
2024-12-12 18:53:02.384644,3,0
2024-12-12 18:53:03.383574,0,0
2024-12-12 18:53:05.56227,2,0
2024-12-12 18:53:07.342385,3,0
2024-12-12 18:53:08.407071,0,0
2024-12-12 18:53:10.567219,2,0
2024-12-12 18:53:12.337214,3,0
2024-12-12 18:53:13.443114,0,0
2024-12-12 18:53:13.727446,0,204
2024-12-12 18:53:15.246979,0,39
2024-12-12 18:53:15.70219,2,0
2024-12-12 18:53:17.381845,3,0
2024-12-12 18:53:20.182341,0,0
2024-12-12 18:53:20.5864,2,0
2024-12-12 18:53:22.442236,3,0
2024-12-12 18:53:22.831993,0,22
2024-12-12 18:53:24.407556,0,37
2024-12-12 18:53:25.602475,2,0
2024-12-12 18:53:25.822697,0,43
2024-12-12 18:53:27.063159,0,47
2024-12-12 18:53:27.362841,3,0
2024-12-12 18:53:28.287326,0,50
2024-12-12 18:53:29.362429,0,54
2024-12-12 18:53:30.473262,0,55
2024-12-12 18:53:30.661378,2,0
2024-12-12 18:53:31.487472,0,56
2024-12-12 18:53:32.366395,3,0
2024-12-12 18:53:32.628397,0,54
2024-12-12 18:53:33.770779,0,52
2024-12-12 18:53:37.372753,3,0
2024-12-12 18:53:37.582004,0,44
2024-12-12 18:53:34.959387,0,50
2024-12-12 18:53:35.597927,2,0
2024-12-12 18:53:36.217739,0,47
2024-12-12 18:53:38.917816,0,44
