time,position,rpm
2024-12-09 20:15:11.180612,0,0
2024-12-09 20:15:11.269755,3,0
2024-12-09 20:15:15.319221,2,0
2024-12-09 20:15:16.19932,0,0
2024-12-09 20:15:16.249152,3,0
2024-12-09 20:15:20.378994,2,0
2024-12-09 20:15:21.208304,0,0
2024-12-09 20:15:21.238257,3,0
2024-12-09 20:15:31.208107,0,0
2024-12-09 20:15:35.339147,2,0
2024-12-09 20:15:36.218317,0,12
2024-12-09 20:15:40.374435,2,0
2024-12-09 20:15:41.324689,3,0
2024-12-09 21:24:44.545901,3,0
2024-12-09 21:24:44.722816,0,0
2024-12-09 21:24:48.520957,2,0
2024-12-09 21:24:49.461044,3,0
2024-12-09 21:24:49.701331,0,0
2024-12-09 21:24:53.292583,0,16
2024-12-09 21:24:53.501033,2,0
2024-12-09 21:24:54.445648,3,0
2024-12-09 21:24:58.307636,0,0
2024-12-09 21:24:58.507052,2,0
2024-12-09 21:24:59.462084,3,0
2024-12-09 21:25:01.991805,0,16
2024-12-09 21:25:03.516557,2,0
2024-12-09 21:25:04.511197,3,0
2024-12-09 21:25:05.361576,0,17
2024-12-09 21:25:07.526903,0,27
2024-12-09 21:25:08.641432,2,0
2024-12-09 21:25:09.456555,3,0
2024-12-09 21:25:09.606399,0,28
2024-12-09 21:25:13.541888,2,0
2024-12-09 21:25:14.471422,3,0
2024-12-09 21:25:16.027648,0,0
2024-12-09 21:25:18.52191,2,0
2024-12-09 21:25:19.486466,3,0
2024-12-09 21:25:21.022346,0,0
2024-12-09 21:25:23.521985,2,0
2024-12-09 21:25:24.496966,3,0
2024-12-09 21:25:26.02789,0,0
2024-12-09 21:25:26.152478,0,960
2024-12-09 21:25:28.536537,2,0
2024-12-09 21:25:29.501877,3,0
2024-12-09 21:25:31.087663,0,0
2024-12-09 21:25:33.547118,2,0
2024-12-09 21:25:34.501612,3,0
2024-12-09 21:25:36.12854,0,0
2024-12-09 21:25:38.727045,2,0
2024-12-09 21:25:39.517872,3,0
2024-12-09 21:25:41.107518,0,0
2024-12-09 21:25:43.608123,2,0
2024-12-09 21:25:44.556199,3,0
2024-12-09 21:25:46.103333,0,0
2024-12-09 21:25:48.567336,2,0
2024-12-09 21:25:49.521946,3,0
2024-12-09 21:25:51.048696,0,0
2024-12-09 21:25:52.46303,0,42
2024-12-09 21:25:53.547208,2,0
2024-12-09 21:25:54.506778,3,0
2024-12-09 21:25:57.467384,0,0
2024-12-09 21:25:58.57174,2,0
2024-12-09 21:25:59.526671,3,0
2024-12-09 21:26:02.497923,0,0
2024-12-09 21:26:03.599227,2,0
2024-12-09 21:26:04.527128,3,0
2024-12-09 21:26:07.482323,0,0
2024-12-09 21:26:08.602564,2,0
2024-12-09 21:26:09.527015,3,0
2024-12-09 21:26:12.492704,0,0
2024-12-09 21:26:13.58209,2,0
2024-12-09 21:26:14.507353,3,0
2024-12-09 21:26:17.498506,0,0
2024-12-09 21:26:18.646968,2,0
2024-12-09 21:26:19.503948,3,0
2024-12-09 21:26:22.522973,0,0
2024-12-09 21:26:23.558137,2,0
2024-12-09 21:26:24.50192,3,0
2024-12-09 21:26:24.708672,0,27
2024-12-09 21:26:28.557319,2,0
2024-12-09 21:26:29.517612,3,0
2024-12-09 21:26:29.702805,0,0
2024-12-09 21:26:33.607352,2,0
2024-12-09 21:26:34.506974,3,0
2024-12-09 21:26:34.708566,0,0
2024-12-09 21:26:38.602402,2,0
2024-12-09 21:26:39.548223,3,0
2024-12-09 21:26:39.713818,0,0
2024-12-09 21:26:43.572522,2,0
2024-12-09 21:26:44.52305,3,0
2024-12-09 21:26:44.723094,0,0
2024-12-09 21:26:47.391747,0,22
2024-12-09 21:26:48.62854,2,0
2024-12-09 21:26:49.538269,3,0
2024-12-09 21:26:51.699434,0,13
2024-12-09 21:26:53.697255,2,0
2024-12-09 21:26:54.543121,3,0
2024-12-09 21:26:56.693245,0,0
2024-12-09 21:26:58.607504,2,0
2024-12-09 21:26:59.537957,3,0
2024-12-09 21:27:01.71902,0,0
2024-12-09 21:27:03.608439,2,0
2024-12-09 21:27:04.547825,3,0
2024-12-09 21:27:06.719095,0,0
2024-12-09 21:27:08.777857,2,0
2024-12-09 21:27:09.553406,3,0
2024-12-09 21:27:11.712979,0,0
2024-12-09 21:27:13.60747,2,0
2024-12-09 21:27:14.568854,3,0
2024-12-09 21:27:16.852711,0,0
2024-12-09 21:27:18.638213,2,0
2024-12-09 21:27:18.930548,0,27
2024-12-09 21:27:19.558044,3,0
2024-12-09 21:27:23.628203,2,0
2024-12-09 21:27:23.919578,0,0
2024-12-09 21:27:24.582551,3,0
2024-12-09 21:27:28.6281,2,0
2024-12-09 21:27:28.918955,0,0
2024-12-09 21:27:29.598306,3,0
2024-12-09 21:42:34.27379,0,0
2024-12-09 21:42:34.29932,2,0
2024-12-09 21:42:35.243958,3,0
2024-12-09 21:42:38.43389,0,14
2024-12-09 21:42:39.363925,2,0
2024-12-09 21:42:40.238979,3,0
2024-12-09 21:42:42.926705,0,13
2024-12-09 21:42:44.309014,2,0
2024-12-09 21:42:45.255355,3,0
2024-12-09 21:42:48.049541,0,0
2024-12-09 21:42:49.323957,2,0
2024-12-09 21:42:50.259557,3,0
2024-12-09 21:42:52.956058,0,0
2024-12-09 21:42:54.308853,2,0
2024-12-09 21:42:55.284129,3,0
2024-12-09 21:42:57.972135,0,0
2024-12-09 21:42:59.349299,2,0
2024-12-09 21:43:00.269165,3,0
2024-12-09 21:43:02.951216,0,0
2024-12-09 21:43:04.341457,2,0
2024-12-09 21:43:05.283779,3,0
2024-12-09 21:43:07.959447,0,0
2024-12-09 21:43:09.389426,2,0
2024-12-09 21:43:10.288785,3,0
2024-12-09 21:43:12.97012,0,0
2024-12-09 21:43:14.369624,2,0
2024-12-09 21:43:15.294362,3,0
2024-12-09 21:43:17.959903,0,0
2024-12-09 21:43:19.349541,2,0
2024-12-09 21:43:20.281273,3,0
2024-12-09 21:43:25.31983,3,0
2024-12-09 21:43:30.320338,3,0
2024-12-09 21:43:31.030801,0,20
2024-12-09 21:43:33.374226,0,25
2024-12-09 21:43:34.379318,2,0
2024-12-09 21:43:39.400871,2,0
2024-12-09 21:43:39.471033,0,16
2024-12-09 21:43:44.369782,2,0
2024-12-09 21:43:45.329751,3,0
2024-12-09 21:43:48.840215,0,0
2024-12-09 21:43:49.020086,0,5119
2024-12-09 21:43:50.330803,3,0
2024-12-09 21:43:53.991147,0,0
2024-12-09 21:43:55.399685,3,0
2024-12-09 21:43:58.870002,0,0
2024-12-09 21:44:00.830072,0,30
2024-12-09 21:44:04.430495,2,0
2024-12-09 21:44:12.617131,0,33
2024-12-09 21:44:14.651411,0,28
2024-12-09 21:44:15.342236,3,0
2024-12-09 21:44:20.397401,3,0
2024-12-09 21:44:24.433264,2,0
2024-12-09 21:44:25.372464,3,0
2024-12-09 21:44:26.380601,0,0
2024-12-09 21:44:29.390848,2,0
2024-12-09 21:44:31.089699,0,12
2024-12-09 21:44:33.331209,0,26
2024-12-09 21:44:35.090592,0,34
2024-12-09 21:44:35.395428,3,0
2024-12-09 21:44:38.294538,0,37
2024-12-09 21:44:43.300149,0,0
2024-12-09 21:44:49.405414,2,0
2024-12-09 21:44:55.21539,0,0
2024-12-09 21:44:55.355172,3,0
2024-12-09 21:44:59.415516,2,0
2024-12-09 21:45:00.411893,3,0
2024-12-09 21:45:04.61123,0,13
2024-12-09 21:45:05.386263,3,0
2024-12-09 21:45:09.730693,0,0
2024-12-09 21:45:10.360842,3,0
2024-12-09 21:45:15.100962,0,23
2024-12-09 21:45:19.445567,2,0
2024-12-09 21:45:21.771103,0,25
2024-12-09 21:45:31.731711,0,0
2024-12-09 21:45:35.400981,3,0
2024-12-09 21:45:39.470598,2,0
2024-12-09 21:45:44.446173,0,22
2024-12-09 21:45:46.410756,0,30
2024-12-09 21:43:22.979893,0,0
2024-12-09 21:43:23.70436,0,88
2024-12-09 21:43:24.389472,2,0
2024-12-09 21:43:28.080671,0,13
2024-12-09 21:43:29.365603,2,0
2024-12-09 21:43:35.350553,3,0
2024-12-09 21:43:35.689449,0,26
2024-12-09 21:43:40.329809,3,0
2024-12-09 21:43:43.860167,0,13
2024-12-09 21:43:49.39015,2,0
2024-12-09 21:43:54.389781,2,0
2024-12-09 21:43:59.454717,2,0
2024-12-09 21:44:00.350859,3,0
2024-12-09 21:44:05.361959,3,0
2024-12-09 21:44:05.730139,0,12
2024-12-09 21:44:09.424616,2,0
2024-12-09 21:44:10.356823,3,0
2024-12-09 21:44:10.782019,0,0
2024-12-09 21:44:14.487176,2,0
2024-12-09 21:44:16.643503,0,30
2024-12-09 21:44:18.67776,0,30
2024-12-09 21:44:19.437763,2,0
2024-12-09 21:44:21.416833,0,22
2024-12-09 21:44:30.36091,3,0
2024-12-09 21:44:34.40056,2,0
2024-12-09 21:44:36.660154,0,37
2024-12-09 21:44:39.400274,2,0
2024-12-09 21:44:40.331366,3,0
2024-12-09 21:44:44.400511,2,0
2024-12-09 21:44:45.230666,0,30
2024-12-09 21:44:45.399908,3,0
2024-12-09 21:44:50.214935,0,0
2024-12-09 21:44:50.350048,3,0
2024-12-09 21:44:54.415274,2,0
2024-12-09 21:45:00.243232,0,0
2024-12-09 21:45:04.431048,2,0
2024-12-09 21:45:09.43144,2,0
2024-12-09 21:45:12.621059,0,21
2024-12-09 21:45:14.455979,2,0
2024-12-09 21:45:15.371267,3,0
2024-12-09 21:45:17.342244,0,26
2024-12-09 21:45:19.29649,0,29
2024-12-09 21:45:20.390593,3,0
2024-12-09 21:45:24.463586,2,0
2024-12-09 21:45:25.380919,3,0
2024-12-09 21:45:26.655505,0,0
2024-12-09 21:45:29.465491,2,0
2024-12-09 21:45:30.401014,3,0
2024-12-09 21:45:34.456862,2,0
2024-12-09 21:45:36.687115,0,0
2024-12-09 21:45:40.417813,3,0
2024-12-09 21:45:41.675694,0,0
2024-12-09 21:45:41.800637,0,1024
2024-12-09 21:45:44.48625,2,0
2024-12-09 21:45:45.413104,3,0
2024-12-09 21:45:48.325984,0,31
2024-12-09 22:37:27.649236,0,0
2024-12-09 22:37:31.845059,2,0
2024-12-09 22:37:32.680538,0,0
2024-12-09 22:37:36.25972,0,16
2024-12-09 22:37:36.854654,2,0
2024-12-09 22:37:41.250257,0,0
2024-12-09 22:37:41.869592,2,0
2024-12-09 22:37:42.045253,0,85
2024-12-09 22:37:44.080488,0,29
2024-12-09 22:37:45.860336,0,32
2024-12-09 22:37:46.965851,2,0
2024-12-09 22:37:48.449475,0,22
2024-12-09 22:37:51.871079,2,0
2024-12-09 22:37:53.470066,0,0
2024-12-09 22:37:56.880201,2,0
2024-12-09 22:37:57.854789,3,0
2024-12-09 22:37:58.420427,0,0
2024-12-09 22:38:01.990332,2,0
2024-12-09 22:38:02.850629,3,0
2024-12-09 22:38:03.416521,0,0
2024-12-09 22:38:06.41061,0,20
2024-12-09 22:38:06.890667,2,0
2024-12-09 22:38:07.785572,3,0
2024-12-09 22:38:11.300579,0,0
2024-12-09 22:38:11.894888,2,0
2024-12-09 22:38:12.814863,3,0
2024-12-09 22:38:14.27558,0,20
2024-12-09 22:38:16.689933,0,24
2024-12-09 22:38:16.915975,2,0
2024-12-09 22:38:17.844865,3,0
2024-12-09 22:38:19.690954,0,19
2024-12-09 22:38:21.890498,2,0
2024-12-09 22:38:22.830452,3,0
2024-12-09 22:38:24.671398,0,0
2024-12-09 22:38:26.920116,2,0
2024-12-09 22:38:27.822257,3,0
2024-12-09 22:38:29.680769,0,0
2024-12-09 22:38:31.930994,2,0
2024-12-09 22:38:32.830419,3,0
2024-12-09 22:38:33.215235,0,17
2024-12-09 22:38:36.140564,0,21
2024-12-09 22:38:36.920327,2,0
2024-12-09 22:38:37.839967,3,0
2024-12-09 22:38:37.951011,0,31
2024-12-09 22:38:41.935728,2,0
2024-12-09 22:38:42.860269,3,0
2024-12-09 22:38:42.959957,0,0
2024-12-09 22:38:45.221001,0,27
2024-12-09 22:38:46.891065,2,0
2024-12-09 22:38:47.851182,3,0
2024-12-09 22:38:50.156366,0,0
2024-12-09 22:38:51.899828,2,0
2024-12-09 22:38:52.87073,3,0
2024-12-09 22:38:55.170487,0,0
2024-12-09 22:38:56.91205,2,0
2024-12-09 22:38:57.865604,3,0
2024-12-09 22:39:00.220251,0,0
2024-12-09 22:39:01.920874,2,0
2024-12-09 22:39:02.906138,3,0
2024-12-09 22:39:05.121489,0,0
2024-12-09 22:39:06.955405,2,0
2024-12-09 22:39:07.921341,3,0
2024-12-09 22:39:10.125887,0,0
2024-12-09 22:39:11.915726,2,0
2024-12-09 22:39:12.875023,3,0
2024-12-09 22:39:14.521506,0,13
2024-12-09 22:39:16.92367,2,0
2024-12-09 22:39:17.961219,3,0
2024-12-09 22:39:18.132402,0,16
2024-12-09 22:39:21.215604,0,19
2024-12-09 22:39:21.930225,2,0
2024-12-09 22:39:22.911569,3,0
2024-12-09 22:39:24.301017,0,20
2024-12-09 22:39:27.000657,2,0
2024-12-09 22:39:27.921968,3,0
2024-12-09 22:39:29.101064,0,0
2024-12-09 22:39:29.201509,0,731
2024-12-09 22:39:32.100627,2,0
2024-12-09 22:39:32.895817,3,0
2024-12-09 22:39:34.216911,0,0
2024-12-09 22:39:36.991196,2,0
2024-12-09 22:39:37.91117,3,0
2024-12-09 22:39:39.22572,0,0
2024-12-09 22:39:41.955697,2,0
2024-12-09 22:39:42.91591,3,0
2024-12-09 22:39:44.202076,0,0
2024-12-09 22:39:47.022191,2,0
2024-12-09 22:39:47.932326,3,0
2024-12-09 22:39:49.275779,0,0
2024-12-09 22:39:52.012645,2,0
2024-12-09 22:39:52.920858,3,0
2024-12-09 22:39:54.161404,0,0
2024-12-09 22:39:56.956956,2,0
2024-12-09 22:39:57.31234,0,19
2024-12-09 22:39:57.941522,3,0
2024-12-09 22:40:01.971226,2,0
2024-12-09 22:40:02.041246,0,12
2024-12-09 22:40:02.936127,3,0
2024-12-09 22:40:03.972176,0,29
2024-12-09 22:40:05.641727,0,34
2024-12-09 22:40:07.032185,2,0
2024-12-09 22:40:07.271827,0,37
2024-12-09 22:40:07.931034,3,0
2024-12-09 22:40:17.911249,3,0
2024-12-09 22:40:21.992937,2,0
2024-12-09 22:40:22.732256,0,16
2024-12-09 22:40:27.012712,2,0
2024-12-09 22:40:27.694102,0,0
2024-12-09 22:40:29.402981,0,34
2024-12-09 22:40:33.272063,0,15
2024-12-09 22:40:37.936309,3,0
2024-12-09 22:40:41.971791,2,0
2024-12-09 22:40:47.931677,3,0
2024-12-09 22:40:48.05704,0,0
2024-12-09 22:40:52.166407,2,0
2024-12-09 22:40:56.982449,2,0
2024-12-09 22:41:02.044361,2,0
2024-12-09 22:41:12.007297,2,0
2024-12-09 22:41:12.978568,3,0
2024-12-09 22:41:14.492589,0,0
2024-12-09 22:41:16.313029,0,33
2024-12-09 22:41:20.638243,0,13
2024-12-09 22:41:22.982448,3,0
2024-12-09 22:41:24.781759,0,14
2024-12-09 22:41:27.0176,2,0
2024-12-09 22:41:27.212449,0,24
2024-12-09 22:42:12.99902,0,0
2024-12-09 22:40:09.02176,0,33
2024-12-09 22:40:12.036797,2,0
2024-12-09 22:40:12.891837,3,0
2024-12-09 22:40:14.031968,0,0
2024-12-09 22:40:16.995772,2,0
2024-12-09 22:40:19.031607,0,0
2024-12-09 22:40:22.981663,3,0
2024-12-09 22:40:27.921145,3,0
2024-12-09 22:40:32.021461,2,0
2024-12-09 22:40:32.947031,3,0
2024-12-09 22:40:35.916656,0,22
2024-12-09 22:40:37.0225,2,0
2024-12-09 22:40:38.142208,0,27
2024-12-09 22:40:40.451785,0,25
2024-12-09 22:40:42.951865,3,0
2024-12-09 22:40:43.048154,0,22
2024-12-09 22:40:46.976972,2,0
2024-12-09 22:40:48.741812,0,92
2024-12-09 22:40:53.017027,3,0
2024-12-09 22:40:53.752986,0,0
2024-12-09 22:40:54.485771,0,83
2024-12-09 22:40:57.981587,3,0
2024-12-09 22:40:59.481715,0,0
2024-12-09 22:41:02.952451,3,0
2024-12-09 22:41:04.493489,0,0
2024-12-09 22:41:06.981623,2,0
2024-12-09 22:41:07.961545,3,0
2024-12-09 22:41:09.487862,0,0
2024-12-09 22:41:17.012117,2,0
2024-12-09 22:41:17.987193,3,0
2024-12-09 22:41:22.128171,2,0
2024-12-09 22:41:28.072704,3,0
2024-12-09 22:41:29.128779,0,29
2024-12-09 22:41:31.362944,0,27
2024-12-09 22:41:32.057749,2,0
2024-12-09 22:41:33.04773,3,0
2024-12-09 22:41:36.349078,0,0
2024-12-09 22:41:37.041967,2,0
2024-12-09 22:41:38.003318,3,0
2024-12-09 22:41:41.337849,0,0
2024-12-09 22:41:42.027668,2,0
2024-12-09 22:41:43.007839,3,0
2024-12-09 22:41:46.327405,0,0
2024-12-09 22:41:47.038235,2,0
2024-12-09 22:41:48.01784,3,0
2024-12-09 22:41:51.327254,0,0
2024-12-09 22:41:52.107746,2,0
2024-12-09 22:41:53.067682,3,0
2024-12-09 22:41:56.332745,0,0
2024-12-09 22:41:57.087974,2,0
2024-12-09 22:41:58.01769,3,0
2024-12-09 22:42:01.338455,0,0
2024-12-09 22:42:02.048681,2,0
2024-12-09 22:42:02.937767,0,37
2024-12-09 22:42:03.047976,3,0
2024-12-09 22:42:07.067911,2,0
2024-12-09 22:42:07.98842,0,0
2024-12-09 22:42:08.038002,3,0
2024-12-09 22:42:12.088157,2,0
2024-12-09 22:42:12.998669,3,0
2024-12-09 22:42:16.487863,0,17
2024-12-09 22:42:17.118997,2,0
2024-12-09 22:42:18.13393,3,0
2024-12-09 22:42:21.478006,0,0
2024-12-09 22:42:22.087778,2,0
2024-12-09 22:42:22.99793,3,0
2024-12-09 22:42:26.492995,0,0
2024-12-09 22:42:27.11935,2,0
2024-12-09 22:42:28.029083,3,0
2024-12-09 22:42:31.508888,0,0
2024-12-09 22:42:32.098402,2,0
2024-12-09 22:42:33.082669,3,0
2024-12-09 22:42:36.579151,0,0
2024-12-09 22:42:37.157783,2,0
2024-12-09 22:42:38.028841,3,0
2024-12-09 22:42:41.563142,0,0
2024-12-09 23:18:19.702135,3,0
2024-12-09 23:18:20.260331,0,0
2024-12-09 23:18:23.755639,2,0
2024-12-09 23:18:24.71043,3,0
2024-12-09 23:18:25.325917,0,0
2024-12-09 23:18:28.74063,2,0
2024-12-09 23:18:29.691071,3,0
2024-12-09 23:18:30.236135,0,0
2024-12-09 23:18:33.746007,2,0
2024-12-09 23:18:34.775778,3,0
2024-12-09 23:18:35.291451,0,0
2024-12-09 23:18:38.760911,2,0
2024-12-09 23:18:39.740448,3,0
2024-12-09 23:18:40.281311,0,0
2024-12-09 23:18:43.761669,2,0
2024-12-09 23:18:44.715638,3,0
2024-12-09 23:18:45.361178,0,0
2024-12-09 23:18:48.760832,2,0
2024-12-09 23:18:49.731353,3,0
2024-12-09 23:18:50.252814,0,0
2024-12-09 23:18:53.781315,2,0
2024-12-09 23:18:54.740929,3,0
2024-12-09 23:18:55.362163,0,0
2024-12-09 23:18:58.716344,2,0
2024-12-09 23:18:59.732492,3,0
2024-12-09 23:19:00.256453,0,0
2024-12-09 23:19:03.720667,2,0
2024-12-09 23:19:04.746726,3,0
2024-12-09 23:19:05.251691,0,0
2024-12-09 23:19:08.732415,2,0
2024-12-09 23:19:09.815789,3,0
2024-12-09 23:19:10.272741,0,0
2024-12-09 23:19:13.74602,2,0
2024-12-09 23:19:14.766738,3,0
2024-12-09 23:19:15.321395,0,0
2024-12-09 23:19:18.766636,2,0
2024-12-09 23:19:19.826272,3,0
2024-12-09 23:19:20.2318,0,0
2024-12-09 23:19:23.746064,2,0
2024-12-09 23:19:24.761189,3,0
2024-12-09 23:19:25.21674,0,0
2024-12-09 23:19:28.806084,2,0
2024-12-09 23:19:29.776926,3,0
2024-12-09 23:19:30.247145,0,0
2024-12-09 23:19:33.753049,2,0
2024-12-09 23:19:34.71182,3,0
2024-12-09 23:19:35.252201,0,0
2024-12-09 23:19:38.782655,2,0
2024-12-09 23:19:39.726645,3,0
2024-12-09 23:19:40.28197,0,0
2024-12-09 23:19:43.806302,2,0
2024-12-09 23:19:44.736903,3,0
2024-12-09 23:19:45.257397,0,0
2024-12-09 23:19:48.777099,2,0
2024-12-09 23:19:49.737181,3,0
2024-12-09 23:19:50.372203,0,0
2024-12-09 23:19:53.836684,2,0
2024-12-09 23:19:54.757197,3,0
2024-12-09 23:19:55.272425,0,0
2024-12-09 23:19:58.791767,2,0
2024-12-09 23:19:59.746858,3,0
2024-12-09 23:20:00.277768,0,0
2024-12-09 23:20:03.791624,2,0
2024-12-09 23:20:04.816952,3,0
2024-12-09 23:20:05.289401,0,0
2024-12-09 23:20:08.793636,2,0
2024-12-09 23:20:09.75715,3,0
2024-12-09 23:20:10.358476,0,0
2024-12-09 23:20:13.827787,2,0
2024-12-09 23:20:14.762089,3,0
2024-12-09 23:20:15.366427,0,0
2024-12-09 23:20:18.806982,2,0
2024-12-09 23:20:19.777531,3,0
2024-12-09 23:20:20.328093,0,0
2024-12-09 23:20:23.817411,2,0
2024-12-09 23:20:24.797195,3,0
2024-12-09 23:20:25.372534,0,0
2024-12-09 23:20:28.836705,2,0
2024-12-09 23:20:29.852133,3,0
2024-12-09 23:20:30.37218,0,0
2024-12-09 23:20:33.83744,2,0
2024-12-09 23:20:34.791766,3,0
2024-12-09 23:20:40.448722,0,0
2024-12-09 23:20:44.82673,3,0
2024-12-09 23:20:48.891521,2,0
2024-12-09 23:20:50.528014,0,0
2024-12-09 23:20:53.847475,2,0
2024-12-09 23:20:54.816866,3,0
2024-12-09 23:20:58.877308,2,0
2024-12-09 23:21:00.338056,0,0
2024-12-09 23:21:04.837407,3,0
2024-12-09 23:21:18.847318,2,0
2024-12-09 23:21:19.852034,3,0
2024-12-09 23:21:20.308578,0,0
2024-12-09 23:21:24.862572,3,0
2024-12-09 23:21:25.438836,0,0
2024-12-09 23:21:28.857454,2,0
2024-12-09 23:21:29.917356,3,0
2024-12-09 23:21:33.859532,2,0
2024-12-09 23:21:35.398776,0,0
2024-12-09 23:21:43.89768,2,0
2024-12-09 23:21:49.817857,3,0
2024-12-09 23:21:50.35834,0,0
2024-12-09 23:20:35.31991,0,0
2024-12-09 23:20:38.837109,2,0
2024-12-09 23:20:39.796933,3,0
2024-12-09 23:20:43.857355,2,0
2024-12-09 23:20:45.38254,0,0
2024-12-09 23:20:49.802842,3,0
2024-12-09 23:20:55.337933,0,0
2024-12-09 23:20:59.872691,3,0
2024-12-09 23:21:03.817057,2,0
2024-12-09 23:21:05.409024,0,0
2024-12-09 23:21:08.85694,2,0
2024-12-09 23:21:09.843319,3,0
2024-12-09 23:21:10.533445,0,0
2024-12-09 23:21:13.852788,2,0
2024-12-09 23:21:14.912618,3,0
2024-12-09 23:21:15.542804,0,0
2024-12-09 23:21:23.842184,2,0
2024-12-09 23:21:30.332861,0,0
2024-12-09 23:21:34.808194,3,0
2024-12-09 23:21:38.857825,2,0
2024-12-09 23:21:39.833338,3,0
2024-12-09 23:21:40.348315,0,0
2024-12-09 23:21:44.848799,3,0
2024-12-09 23:21:45.339249,0,0
2024-12-09 23:21:48.873154,2,0
