time,position,rpm
2024-12-08 18:02:21.03419,3,0
2024-12-08 18:02:23.064654,2,0
2024-12-08 18:02:25.47761,0,0
2024-12-08 18:02:25.927054,3,0
2024-12-08 18:02:28.011623,2,0
2024-12-08 18:02:30.504567,0,0
2024-12-08 18:02:30.909436,3,0
2024-12-08 18:02:33.078959,2,0
2024-12-08 18:02:35.519491,0,0
2024-12-08 18:02:35.944386,3,0
2024-12-08 18:02:38.029451,2,0
2024-12-08 18:02:40.484207,0,0
2024-12-08 18:02:40.958653,3,0
2024-12-08 18:02:43.059356,2,0
2024-12-08 18:02:45.494443,0,0
2024-12-08 18:02:46.074819,3,0
2024-12-08 18:02:48.065083,2,0
2024-12-08 18:02:50.509123,0,0
2024-12-08 18:02:51.009348,3,0
2024-12-08 18:02:53.040123,2,0
2024-12-08 18:02:55.542002,0,0
2024-12-08 18:02:55.990037,3,0
2024-12-08 18:02:58.04909,2,0
2024-12-08 18:03:00.499925,0,0
2024-12-08 18:03:00.999565,3,0
2024-12-08 18:03:03.182948,2,0
2024-12-08 18:03:05.540035,0,0
2024-12-08 18:03:05.989438,3,0
2024-12-08 18:03:08.06453,2,0
2024-12-08 18:03:10.579578,0,0
2024-12-08 18:03:10.984848,3,0
2024-12-08 18:03:13.069276,2,0
2024-12-08 18:03:15.525158,0,0
2024-12-08 18:03:16.004499,3,0
2024-12-08 18:03:18.084875,2,0
2024-12-08 18:03:20.52439,0,0
2024-12-08 18:03:20.995511,3,0
2024-12-08 18:03:23.07977,2,0
2024-12-08 18:03:25.524944,0,0
2024-12-08 18:03:26.025644,3,0
2024-12-08 18:03:28.084752,2,0
2024-12-08 18:03:30.555076,0,0
2024-12-08 18:03:31.009789,3,0
2024-12-08 18:03:33.094963,2,0
2024-12-08 18:03:35.545231,0,0
2024-12-08 18:03:36.0097,3,0
2024-12-08 18:03:38.099605,2,0
2024-12-08 18:03:40.489808,0,0
2024-12-08 18:03:43.095077,2,0
2024-12-08 18:03:45.499663,0,0
2024-12-08 18:03:48.190228,2,0
2024-12-08 18:03:55.534994,0,0
2024-12-08 18:03:56.039811,3,0
2024-12-08 18:03:58.144616,2,0
2024-12-08 18:04:00.590836,0,0
2024-12-08 18:04:08.080354,2,0
2024-12-08 18:04:10.530197,0,0
2024-12-08 18:04:13.300556,2,0
2024-12-08 18:04:15.545715,0,0
2024-12-08 18:04:18.166066,2,0
2024-12-08 18:04:23.11001,2,0
2024-12-08 18:04:28.127314,2,0
2024-12-08 18:04:31.030407,3,0
2024-12-08 18:04:35.570506,0,0
2024-12-08 18:04:43.180534,2,0
2024-12-08 18:04:45.565066,0,0
2024-12-08 18:04:46.04675,3,0
2024-12-08 18:04:51.040584,3,0
2024-12-08 18:04:52.265641,0,37
2024-12-08 18:04:56.110475,3,0
2024-12-08 18:04:57.550598,0,189
2024-12-08 19:50:23.026141,2,0
2024-12-08 19:50:32.971672,2,0
2024-12-08 19:50:37.971618,2,0
2024-12-08 19:50:40.961509,3,0
2024-12-08 19:50:41.212326,0,0
2024-12-08 19:50:50.977032,3,0
2024-12-08 19:50:51.162826,0,0
2024-12-08 19:50:55.962752,3,0
2024-12-08 19:50:56.237049,0,0
2024-12-08 19:51:03.012989,2,0
2024-12-08 19:51:06.242501,0,0
2024-12-08 19:51:07.997398,2,0
2024-12-08 19:51:10.941924,3,0
2024-12-08 19:51:11.173196,0,0
2024-12-08 19:51:13.007121,2,0
2024-12-08 19:51:15.947121,3,0
2024-12-08 19:51:18.031694,2,0
2024-12-08 19:51:23.003687,2,0
2024-12-08 19:51:25.952246,3,0
2024-12-08 19:51:28.09287,2,0
2024-12-08 19:51:30.952334,3,0
2024-12-08 19:51:31.203114,0,0
2024-12-08 19:51:38.152115,2,0
2024-12-08 19:51:43.04212,2,0
2024-12-08 19:51:46.733687,0,0
2024-12-08 19:51:51.032128,3,0
2024-12-08 19:51:51.744445,0,0
2024-12-08 19:51:56.01342,3,0
2024-12-08 19:52:01.087743,0,13
2024-12-08 19:52:03.06824,2,0
2024-12-08 19:52:08.087213,2,0
2024-12-08 19:52:11.103689,0,0
2024-12-08 19:52:12.725485,0,36
2024-12-08 19:52:17.723633,0,0
2024-12-08 19:52:21.033049,3,0
2024-12-08 19:52:22.723845,0,0
2024-12-08 19:52:26.032542,3,0
2024-12-08 19:52:38.083018,2,0
2024-12-08 19:52:38.508015,0,0
2024-12-08 19:52:43.062943,2,0
2024-12-08 19:52:48.093759,2,0
2024-12-08 19:52:53.242866,2,0
2024-12-08 19:52:58.093171,2,0
2024-12-08 19:53:01.143247,3,0
2024-12-08 19:53:04.07879,0,0
2024-12-08 19:53:06.153257,3,0
2024-12-08 19:53:08.113715,2,0
2024-12-08 19:53:13.103108,2,0
2024-12-08 19:53:16.038717,3,0
2024-12-08 19:53:21.028129,3,0
2024-12-08 19:53:26.103689,3,0
2024-12-08 19:53:28.133608,2,0
2024-12-08 19:53:33.123746,2,0
2024-12-08 19:53:36.072059,3,0
2024-12-08 19:53:38.138652,2,0
2024-12-08 19:53:38.764102,0,0
2024-12-08 19:53:46.063644,3,0
2024-12-08 19:53:48.704967,0,0
2024-12-08 19:53:53.6345,0,0
2024-12-08 19:53:56.073725,3,0
2024-12-08 19:54:01.114544,3,0
2024-12-08 19:54:06.083558,3,0
2024-12-08 19:54:08.183515,2,0
2024-12-08 19:54:08.714343,0,0
2024-12-08 19:54:11.11405,3,0
2024-12-08 19:54:13.654852,0,0
2024-12-08 19:54:16.114343,3,0
2024-12-08 19:54:18.195898,2,0
2024-12-08 19:54:23.224571,2,0
2024-12-08 19:54:23.665631,0,0
2024-12-08 19:54:28.189712,2,0
2024-12-08 19:54:28.905742,0,0
2024-12-08 19:54:31.114811,3,0
2024-12-08 19:54:33.225343,2,0
2024-12-08 19:54:33.689815,0,0
2024-12-08 19:54:38.154234,2,0
2024-12-08 19:54:38.814641,0,0
2024-12-08 19:54:43.16496,2,0
2024-12-08 19:54:46.149437,3,0
2024-12-08 19:54:48.7154,0,0
2024-12-08 19:54:53.249121,2,0
2024-12-08 19:54:53.775103,0,0
2024-12-08 19:54:56.169544,3,0
2024-12-08 19:54:58.19399,2,0
2024-12-08 19:55:08.335071,2,0
2024-12-08 19:55:11.184691,3,0
2024-12-08 20:33:34.702562,0,27
2024-12-08 20:33:34.96742,2,0
2024-12-08 20:33:36.894179,0,25
2024-12-08 20:33:39.956331,2,0
2024-12-08 20:33:41.366027,3,0
2024-12-08 20:33:44.986437,2,0
2024-12-08 20:33:47.247271,0,25
2024-12-08 20:33:50.002122,2,0
2024-12-08 20:33:53.046511,0,33
2024-12-08 20:33:55.011218,2,0
2024-12-08 20:33:56.482845,0,35
2024-12-08 20:33:59.986331,2,0
2024-12-08 20:34:05.001697,2,0
2024-12-08 20:34:08.096992,0,0
2024-12-08 20:34:11.230956,3,0
2024-12-08 20:34:18.301799,0,0
2024-12-08 20:34:21.245866,3,0
2024-12-08 20:34:23.08157,0,0
2024-12-08 20:34:25.085992,2,0
2024-12-08 20:34:26.251527,3,0
2024-12-08 20:34:28.091987,0,0
2024-12-08 20:34:30.031023,2,0
2024-12-08 20:34:35.066382,2,0
2024-12-08 20:34:36.261239,3,0
2024-12-08 20:34:38.09673,0,0
2024-12-08 20:34:38.207198,0,1181
2024-12-08 20:34:43.137166,0,0
2024-12-08 20:34:46.266062,3,0
2024-12-08 20:34:48.166683,0,0
2024-12-08 20:34:50.126109,2,0
2024-12-08 20:34:51.266133,3,0
2024-12-08 20:34:53.177613,0,0
2024-12-08 20:34:58.121481,0,0
2024-12-08 20:35:00.081226,2,0
2024-12-08 20:35:05.016518,2,0
2024-12-08 20:35:08.186929,0,0
2024-12-08 20:35:11.397736,3,0
2024-12-08 20:35:13.142167,0,0
2024-12-08 20:35:16.326252,3,0
2024-12-08 20:35:16.346817,0,18
2024-12-08 20:35:21.306002,3,0
2024-12-08 20:35:21.361478,0,0
2024-12-08 20:35:25.046459,2,0
2024-12-08 20:35:29.997203,0,26
2024-12-08 20:35:33.687823,0,33
2024-12-08 20:35:35.416744,0,33
2024-12-08 20:35:37.277124,0,33
2024-12-08 18:03:41.009974,3,0
2024-12-08 18:03:46.030033,3,0
2024-12-08 18:03:50.507357,0,0
2024-12-08 18:03:51.035183,3,0
2024-12-08 18:03:53.120575,2,0
2024-12-08 18:04:01.050257,3,0
2024-12-08 18:04:03.054916,2,0
2024-12-08 18:04:05.520674,0,0
2024-12-08 18:04:06.055929,3,0
2024-12-08 18:04:11.059232,3,0
2024-12-08 18:04:16.130536,3,0
2024-12-08 18:04:20.53138,0,0
2024-12-08 18:04:21.061335,3,0
2024-12-08 18:04:25.560828,0,0
2024-12-08 18:04:26.090586,3,0
2024-12-08 18:04:30.559978,0,0
2024-12-08 18:04:33.360513,2,0
2024-12-08 18:04:36.025234,3,0
2024-12-08 18:04:38.121327,2,0
2024-12-08 18:04:40.570702,0,0
2024-12-08 18:04:41.040548,3,0
2024-12-08 18:04:48.140255,2,0
2024-12-08 18:04:50.645223,0,0
2024-12-08 18:04:53.191205,2,0
2024-12-08 18:04:57.270773,0,0
2024-12-08 18:04:58.171067,2,0
2024-12-08 18:05:00.392038,0,21
2024-12-08 18:05:01.117984,3,0
2024-12-08 18:05:02.506564,0,27
2024-12-08 18:05:03.161565,2,0
2024-12-08 18:05:04.751183,0,27
2024-12-08 18:05:06.096248,3,0
2024-12-08 18:05:06.795922,0,28
2024-12-08 18:05:08.166017,2,0
2024-12-08 18:05:09.136373,0,28
2024-12-08 18:05:11.061848,3,0
2024-12-08 18:05:11.112762,0,28
2024-12-08 18:05:13.155738,0,29
2024-12-08 18:05:13.171707,2,0
2024-12-08 18:05:15.055778,0,30
2024-12-08 18:05:16.142181,3,0
2024-12-08 18:05:17.1673,0,30
2024-12-08 18:05:18.176973,2,0
2024-12-08 18:05:19.261831,0,26
2024-12-08 18:05:21.156101,3,0
2024-12-08 18:05:21.461484,0,27
2024-12-08 18:05:23.171469,2,0
2024-12-08 18:05:23.671089,0,26
2024-12-08 18:05:26.081158,3,0
2024-12-08 18:05:26.305929,0,22
2024-12-08 18:05:28.176349,2,0
2024-12-08 18:05:28.895576,0,23
2024-12-08 18:05:31.096973,3,0
2024-12-08 18:05:31.547458,0,22
2024-12-08 18:05:33.18672,2,0
2024-12-08 18:05:34.061446,0,23
2024-12-08 18:05:36.116066,3,0
2024-12-08 18:05:36.552898,0,24
2024-12-08 18:05:38.18803,2,0
2024-12-08 18:05:39.361721,0,23
2024-12-08 18:05:41.116654,3,0
2024-12-08 18:05:43.266313,2,0
2024-12-08 18:05:44.091804,0,0
2024-12-08 18:05:46.172155,3,0
2024-12-08 18:05:48.202771,2,0
2024-12-08 18:05:49.111808,0,0
2024-12-08 18:05:51.11745,3,0
2024-12-08 18:05:53.200958,2,0
2024-12-08 18:05:54.082858,0,0
2024-12-08 18:05:56.134544,3,0
2024-12-08 18:05:58.151411,2,0
2024-12-08 18:05:59.308955,0,0
2024-12-08 18:06:01.151397,3,0
2024-12-08 18:06:03.163702,2,0
2024-12-08 18:06:04.197084,0,0
2024-12-08 18:06:06.156923,3,0
2024-12-08 18:06:08.221684,2,0
2024-12-08 18:06:09.167062,0,0
2024-12-08 18:06:11.251724,3,0
2024-12-08 18:06:13.306813,2,0
2024-12-08 18:06:14.121805,0,0
2024-12-08 18:06:16.141784,3,0
2024-12-08 18:06:16.592041,0,25
2024-12-08 18:06:18.193431,2,0
2024-12-08 18:06:20.251589,0,16
2024-12-08 18:06:21.212108,3,0
2024-12-08 18:06:23.241707,2,0
2024-12-08 18:06:24.702167,0,13
2024-12-08 18:06:26.174627,3,0
2024-12-08 18:06:28.208753,2,0
2024-12-08 18:06:29.682031,0,0
2024-12-08 18:06:31.117055,3,0
2024-12-08 18:06:33.287398,2,0
2024-12-08 18:06:34.702841,0,0
2024-12-08 18:06:36.126441,3,0
2024-12-08 18:06:36.620812,0,32
2024-12-08 18:06:38.267748,2,0
2024-12-08 18:06:41.127325,3,0
2024-12-08 18:06:41.532594,0,0
2024-12-08 18:06:43.213275,2,0
2024-12-08 18:06:46.121715,3,0
2024-12-08 18:06:46.497899,0,0
2024-12-08 18:06:48.242133,2,0
2024-12-08 18:06:51.158335,3,0
2024-12-08 18:06:51.532504,0,0
2024-12-08 18:06:53.317741,2,0
2024-12-08 18:06:56.147471,3,0
2024-12-08 18:06:56.528091,0,0
2024-12-08 18:06:58.291739,2,0
2024-12-08 18:07:01.142603,3,0
2024-12-08 18:07:01.558393,0,0
2024-12-08 18:07:03.267752,2,0
2024-12-08 18:07:06.152335,3,0
2024-12-08 18:07:06.587907,0,0
2024-12-08 18:07:08.24773,2,0
2024-12-08 18:07:11.207787,3,0
2024-12-08 18:07:11.538597,0,0
2024-12-08 18:07:13.304023,2,0
2024-12-08 18:07:16.163105,3,0
2024-12-08 18:07:16.56334,0,0
2024-12-08 18:07:18.248373,2,0
2024-12-08 18:07:21.177951,3,0
2024-12-08 18:07:21.578834,0,0
2024-12-08 18:07:23.264873,2,0
2024-12-08 18:07:26.231913,3,0
2024-12-08 18:07:26.556736,0,0
2024-12-08 18:07:28.38173,2,0
2024-12-08 18:07:28.497333,0,31
2024-12-08 18:07:31.170641,3,0
2024-12-08 18:07:32.962149,0,13
2024-12-08 18:07:33.269124,2,0
2024-12-08 18:07:36.17858,3,0
2024-12-08 18:07:36.604754,0,16
2024-12-08 18:07:38.271757,2,0
2024-12-08 18:07:39.943727,0,19
2024-12-08 18:07:41.181173,3,0
2024-12-08 18:07:43.341836,2,0
2024-12-08 18:07:44.036682,0,13
2024-12-08 18:07:46.207101,3,0
2024-12-08 18:07:48.336608,2,0
2024-12-08 18:07:49.046109,0,0
2024-12-08 18:07:51.258487,3,0
2024-12-08 18:07:53.293122,2,0
2024-12-08 18:07:54.059382,0,0
2024-12-08 18:07:56.207071,3,0
2024-12-08 18:07:58.237702,2,0
2024-12-08 18:07:59.068651,0,0
2024-12-08 18:08:01.217314,3,0
2024-12-08 18:08:03.251625,2,0
2024-12-08 18:08:04.069516,0,0
2024-12-08 18:08:06.223966,3,0
2024-12-08 18:08:08.286755,2,0
2024-12-08 18:08:09.073598,0,0
2024-12-08 18:08:11.290539,3,0
2024-12-08 18:08:13.281714,2,0
2024-12-08 18:08:14.083579,0,0
2024-12-08 18:08:16.228776,3,0
2024-12-08 18:08:18.256516,2,0
2024-12-08 18:08:19.080537,0,0
2024-12-08 18:08:21.249494,3,0
2024-12-08 18:08:21.688809,0,23
2024-12-08 18:08:23.278817,2,0
2024-12-08 18:08:28.303996,2,0
2024-12-08 18:08:28.887457,0,17
2024-12-08 18:08:31.256983,3,0
2024-12-08 18:08:33.877582,0,0
2024-12-08 18:08:36.209545,3,0
2024-12-08 19:51:48.067437,2,0
2024-12-08 19:51:53.082523,2,0
2024-12-08 19:51:56.792796,0,0
2024-12-08 19:51:58.066787,2,0
2024-12-08 19:52:00.992689,3,0
2024-12-08 20:33:51.312815,0,31
2024-12-08 20:33:54.842535,0,34
2024-12-08 20:33:56.27117,3,0
2024-12-08 20:33:58.271933,0,34
2024-12-08 20:34:00.192714,0,30
2024-12-08 20:34:01.340854,3,0
2024-12-08 20:34:03.066664,0,20
2024-12-08 20:34:06.266225,3,0
2024-12-08 20:34:10.050949,2,0
2024-12-08 20:34:13.051807,0,0
2024-12-08 20:34:15.025958,2,0
2024-12-08 20:34:16.230817,3,0
2024-12-08 20:34:20.011156,2,0
2024-12-08 20:34:31.247374,3,0
2024-12-08 20:34:33.097723,0,0
2024-12-08 20:34:40.040888,2,0
2024-12-08 20:34:41.25623,3,0
2024-12-08 20:34:45.066252,2,0
2024-12-08 20:34:55.006492,2,0
2024-12-08 20:34:56.286566,3,0
2024-12-08 20:35:01.346481,3,0
2024-12-08 20:35:03.147769,0,0
2024-12-08 20:35:06.30106,3,0
2024-12-08 20:35:10.026067,2,0
2024-12-08 20:35:15.036558,2,0
2024-12-08 20:35:20.086257,2,0
2024-12-08 20:35:22.377661,0,79
2024-12-08 20:35:26.386317,3,0
2024-12-08 20:35:27.222375,0,0
2024-12-08 20:35:27.727142,0,108
2024-12-08 20:35:30.046356,2,0
2024-12-08 20:35:31.326069,3,0
2024-12-08 20:35:31.946951,0,32
2024-12-08 20:35:35.041417,2,0
2024-12-08 20:35:36.356429,3,0
2024-12-08 20:35:38.781625,0,38
2024-12-08 20:35:41.957149,0,37
2024-12-08 20:35:43.576961,0,37
2024-12-08 20:35:56.348688,3,0
2024-12-08 20:36:00.198545,2,0
2024-12-08 20:36:05.945145,0,178
2024-12-08 20:36:06.430804,3,0
2024-12-08 20:36:11.009985,0,0
2024-12-08 20:36:12.809652,0,32
2024-12-08 20:36:16.309404,3,0
2024-12-08 20:36:17.824524,0,0
2024-12-08 20:36:20.274419,2,0
2024-12-08 20:36:26.399344,3,0
2024-12-08 20:36:27.840243,0,0
2024-12-08 20:36:30.113853,2,0
2024-12-08 20:36:35.119722,2,0
2024-12-08 20:36:37.829753,0,0
2024-12-08 20:36:45.149217,2,0
2024-12-08 20:36:51.349341,3,0
2024-12-08 20:36:52.875572,0,0
2024-12-08 20:36:55.103779,2,0
2024-12-08 20:37:07.900076,0,0
2024-12-08 20:37:11.379591,3,0
2024-12-08 20:37:15.1397,2,0
2024-12-08 20:37:20.189228,2,0
2024-12-08 20:37:21.425311,3,0
2024-12-08 20:37:22.910743,0,0
2024-12-08 20:37:23.35605,0,137
2024-12-08 20:37:25.185853,2,0
2024-12-08 20:37:26.399572,3,0
2024-12-08 20:37:28.3649,0,0
2024-12-08 20:37:31.409567,3,0
2024-12-08 20:37:33.382873,0,0
2024-12-08 20:37:35.199868,2,0
2024-12-08 20:37:36.42924,3,0
2024-12-08 20:37:41.441168,3,0
2024-12-08 20:37:44.050272,0,0
2024-12-08 20:37:50.210904,2,0
2024-12-08 20:37:56.449877,3,0
2024-12-08 20:38:00.249983,2,0
2024-12-08 20:38:01.440886,3,0
2024-12-08 20:38:04.531483,0,0
2024-12-08 20:38:06.460718,3,0
2024-12-08 20:38:09.476416,0,0
2024-12-08 20:38:11.485137,3,0
2024-12-08 20:38:14.49126,0,0
2024-12-08 20:38:15.195959,2,0
2024-12-08 20:38:19.615232,0,0
2024-12-08 20:38:21.429949,3,0
2024-12-08 20:38:26.430738,3,0
2024-12-08 20:38:29.570964,0,0
2024-12-08 20:38:31.63013,3,0
2024-12-08 20:38:34.241502,0,12
2024-12-08 20:38:40.22705,2,0
2024-12-08 22:14:35.834734,3,0
2024-12-08 22:14:39.61848,2,0
2024-12-08 22:14:40.704142,0,0
2024-12-08 22:14:45.080363,0,13
2024-12-08 22:14:45.858681,3,0
2024-12-08 22:14:49.623823,2,0
2024-12-08 22:14:50.873876,3,0
2024-12-08 22:14:54.628859,2,0
2024-12-08 22:14:59.638273,2,0
2024-12-08 22:15:00.873931,3,0
2024-12-08 22:15:11.184421,0,55
2024-12-08 22:15:14.663894,2,0
2024-12-08 22:15:15.535189,0,13
2024-12-08 22:15:19.684299,2,0
2024-12-08 22:15:20.539739,0,0
2024-12-08 22:15:20.908527,3,0
2024-12-08 22:15:23.354757,0,21
2024-12-08 22:15:24.6978,2,0
2024-12-08 22:15:30.923523,3,0
2024-12-08 22:15:34.63959,2,0
2024-12-08 22:15:38.544583,0,0
2024-12-08 22:15:44.628989,2,0
2024-12-08 22:15:45.934045,3,0
2024-12-08 22:15:49.648969,2,0
2024-12-08 22:15:53.559739,0,0
2024-12-08 22:15:55.954415,3,0
2024-12-08 22:15:58.556321,0,0
2024-12-08 22:15:59.675363,2,0
2024-12-08 22:16:03.559971,0,0
2024-12-08 22:16:04.659547,2,0
2024-12-08 22:16:05.945419,3,0
2024-12-08 22:16:08.566039,0,0
2024-12-08 22:16:13.595153,0,0
2024-12-08 22:16:14.684732,2,0
2024-12-08 22:22:06.235891,3,0
2024-12-08 22:22:11.245642,3,0
2024-12-08 22:22:14.976102,2,0
2024-12-08 22:22:18.696134,0,0
2024-12-08 22:22:29.961021,2,0
2024-12-08 22:22:31.200568,3,0
2024-12-08 22:22:33.652123,0,0
2024-12-08 22:22:38.601668,0,0
2024-12-08 22:22:42.657265,0,14
2024-12-08 22:22:46.216155,3,0
2024-12-08 22:22:49.990915,2,0
2024-12-08 22:22:51.266491,3,0
2024-12-08 22:22:52.668351,0,0
2024-12-08 22:22:55.011178,2,0
2024-12-08 22:22:56.271021,3,0
2024-12-08 22:22:57.67007,0,0
2024-12-08 22:23:01.230689,3,0
2024-12-08 22:23:06.307118,3,0
2024-12-08 22:23:11.271319,3,0
2024-12-08 18:08:25.652526,0,15
2024-12-08 18:08:26.29182,3,0
2024-12-08 18:08:33.327472,2,0
2024-12-08 18:08:38.281627,2,0
2024-12-08 18:08:38.931149,0,0
2024-12-08 18:08:41.216514,3,0
2024-12-08 18:08:43.304473,2,0
2024-12-08 18:08:43.886579,0,0
2024-12-08 18:08:46.20669,3,0
2024-12-08 18:08:48.316395,2,0
2024-12-08 18:08:48.914607,0,0
2024-12-08 18:08:51.216102,3,0
2024-12-08 18:08:53.237665,0,14
2024-12-08 18:08:53.300695,2,0
2024-12-08 18:08:55.651583,0,24
2024-12-08 18:08:56.2317,3,0
2024-12-08 18:08:57.678214,0,30
2024-12-08 18:08:58.302402,2,0
2024-12-08 18:08:59.696347,0,30
2024-12-08 18:09:01.235917,3,0
2024-12-08 18:09:01.666459,0,31
2024-12-08 18:09:03.327111,2,0
2024-12-08 18:09:03.682508,0,27
2024-12-08 18:09:05.778435,0,29
2024-12-08 18:09:06.236197,3,0
2024-12-08 18:09:07.96874,0,28
2024-12-08 18:09:08.388818,2,0
2024-12-08 18:09:10.666645,0,22
2024-12-08 18:09:11.265501,3,0
2024-12-08 18:09:12.396652,0,33
2024-12-08 18:09:13.346544,2,0
2024-12-08 18:09:15.058701,0,22
2024-12-08 18:09:16.26137,3,0
2024-12-08 18:09:17.432491,0,25
2024-12-08 18:09:18.361582,2,0
2024-12-08 18:09:19.551073,0,28
2024-12-08 18:09:21.361693,3,0
2024-12-08 18:09:21.519976,0,30
2024-12-08 18:09:23.402065,2,0
2024-12-08 18:09:23.609677,0,29
2024-12-08 18:09:25.898417,0,28
2024-12-08 18:09:26.266874,3,0
2024-12-08 18:09:27.598691,0,31
2024-12-08 18:09:28.355974,2,0
2024-12-08 18:09:29.79146,0,27
2024-12-08 18:09:31.266486,3,0
2024-12-08 18:09:32.165666,0,25
2024-12-08 18:09:33.399427,2,0
2024-12-08 18:09:34.759545,0,24
2024-12-08 18:09:36.322494,3,0
2024-12-08 18:09:37.947488,0,19
2024-12-08 18:09:38.377696,2,0
2024-12-08 18:09:41.302955,3,0
2024-12-08 18:09:42.777727,0,0
2024-12-08 18:09:43.362392,2,0
2024-12-08 18:09:46.27794,3,0
2024-12-08 18:09:47.833056,0,0
2024-12-08 18:09:48.43709,2,0
2024-12-08 18:09:51.312546,3,0
2024-12-08 18:09:52.216957,0,14
2024-12-08 18:09:53.341452,2,0
2024-12-08 18:09:56.286224,3,0
2024-12-08 18:09:57.026718,0,0
2024-12-08 18:09:58.401218,2,0
2024-12-08 18:10:01.296907,3,0
2024-12-08 18:10:02.035781,0,0
2024-12-08 18:10:03.352344,2,0
2024-12-08 18:10:06.426965,3,0
2024-12-08 18:10:07.036307,0,0
2024-12-08 18:10:08.463469,2,0
2024-12-08 18:10:11.321315,3,0
2024-12-08 18:10:12.041085,0,0
2024-12-08 18:10:13.35105,2,0
2024-12-08 18:10:16.331305,3,0
2024-12-08 18:10:17.046334,0,0
2024-12-08 18:10:17.430983,0,153
2024-12-08 18:10:18.416478,2,0
2024-12-08 18:10:21.336792,3,0
2024-12-08 18:10:21.711544,0,14
2024-12-08 18:10:23.372665,2,0
2024-12-08 18:10:26.386765,3,0
2024-12-08 18:10:26.71654,0,0
2024-12-08 18:10:28.446642,2,0
2024-12-08 18:10:29.816742,0,19
2024-12-08 18:10:31.296263,3,0
2024-12-08 18:10:32.416257,0,22
2024-12-08 18:10:33.396199,2,0
2024-12-08 18:10:34.990966,0,23
2024-12-08 18:10:36.315704,3,0
2024-12-08 18:10:38.411572,2,0
2024-12-08 18:10:38.66192,0,16
2024-12-08 18:10:41.298063,3,0
2024-12-08 18:10:43.396777,2,0
2024-12-08 18:10:43.731869,0,0
2024-12-08 18:10:46.306429,3,0
2024-12-08 18:10:48.455914,2,0
2024-12-08 18:10:48.676725,0,0
2024-12-08 18:10:51.307213,3,0
2024-12-08 18:10:53.42181,2,0
2024-12-08 18:10:53.660802,0,0
2024-12-08 18:10:56.331714,3,0
2024-12-08 18:10:56.975867,0,18
2024-12-08 18:10:58.52692,2,0
2024-12-08 18:11:00.23621,0,18
2024-12-08 18:11:01.431662,3,0
2024-12-08 18:11:02.662074,0,24
2024-12-08 18:11:03.416749,2,0
2024-12-08 18:11:04.572343,0,31
2024-12-08 18:11:06.447657,3,0
2024-12-08 18:11:06.712543,0,28
2024-12-08 18:11:08.612758,2,0
2024-12-08 18:11:11.337742,3,0
2024-12-08 18:11:11.777147,0,0
2024-12-08 18:11:12.102249,0,170
2024-12-08 18:11:13.446254,2,0
2024-12-08 18:11:14.802096,0,21
2024-12-08 18:11:16.332509,3,0
2024-12-08 18:11:18.428585,2,0
2024-12-08 18:11:19.817177,0,0
2024-12-08 18:11:21.356373,3,0
2024-12-08 18:11:23.50744,2,0
2024-12-08 18:11:24.840264,0,0
2024-12-08 18:11:26.357264,3,0
2024-12-08 18:11:28.506415,2,0
2024-12-08 18:11:29.828219,0,0
2024-12-08 18:11:30.020476,0,365
2024-12-08 18:11:31.476937,3,0
2024-12-08 18:11:32.936804,0,20
2024-12-08 18:11:33.461674,2,0
2024-12-08 18:11:36.372591,3,0
2024-12-08 18:11:37.987099,0,0
2024-12-08 18:11:38.526513,2,0
2024-12-08 18:11:40.84782,0,20
2024-12-08 18:11:41.381467,3,0
2024-12-08 18:11:43.317154,0,24
2024-12-08 18:11:43.477379,2,0
2024-12-08 18:11:45.406687,0,28
2024-12-08 18:11:46.377531,3,0
2024-12-08 18:11:47.437416,0,29
2024-12-08 18:11:48.47811,2,0
2024-12-08 18:11:50.306738,0,20
2024-12-08 18:11:51.387431,3,0
2024-12-08 18:11:53.477865,2,0
2024-12-08 18:11:55.307806,0,0
2024-12-08 18:11:56.402738,3,0
2024-12-08 18:11:58.43684,2,0
2024-12-08 18:12:00.31678,0,0
2024-12-08 18:12:01.397202,3,0
2024-12-08 18:12:03.432833,2,0
2024-12-08 18:12:05.337142,0,0
2024-12-08 18:12:06.458417,0,53
2024-12-08 18:12:06.512813,3,0
2024-12-08 18:12:08.486953,2,0
2024-12-08 18:12:11.417731,3,0
2024-12-08 18:12:11.752903,0,0
2024-12-08 18:12:13.437564,2,0
2024-12-08 18:12:14.782842,0,17
2024-12-08 18:12:16.432596,3,0
2024-12-08 18:12:18.507413,2,0
2024-12-08 18:12:19.293269,0,25
2024-12-08 18:12:23.468017,2,0
2024-12-08 18:12:25.527091,0,48
2024-12-08 18:12:26.443198,3,0
2024-12-08 18:12:28.47847,2,0
2024-12-08 18:12:46.3975,3,0
2024-12-08 18:12:48.497785,2,0
2024-12-08 18:12:50.497546,0,0
2024-12-08 18:12:51.403605,3,0
2024-12-08 18:12:53.504442,2,0
2024-12-08 18:13:01.403665,3,0
2024-12-08 18:13:05.517803,0,0
2024-12-08 18:13:05.854399,0,204
2024-12-08 18:13:06.513481,3,0
2024-12-08 18:13:08.517969,2,0
2024-12-08 18:13:10.81895,0,0
2024-12-08 18:13:11.493794,3,0
2024-12-08 18:13:18.658586,0,13
2024-12-08 18:13:23.518095,2,0
2024-12-08 18:13:24.303859,0,18
2024-12-08 18:13:26.512388,3,0
2024-12-08 18:13:28.553893,2,0
