time,position,rpm
2024-12-07 14:49:23.188202,0,0
2024-12-07 14:49:23.297625,2,0
2024-12-07 14:49:27.357032,3,0
2024-12-07 14:49:28.137018,0,0
2024-12-07 14:49:28.293363,2,0
2024-12-07 14:49:32.397045,3,0
2024-12-07 14:49:33.162519,0,0
2024-12-07 14:49:33.297218,2,0
2024-12-07 14:49:37.344212,3,0
2024-12-07 14:49:38.097811,0,0
2024-12-07 14:49:38.298206,2,0
2024-12-07 14:49:42.36263,3,0
2024-12-07 14:49:43.163638,0,0
2024-12-07 14:49:43.323166,2,0
2024-12-07 14:49:47.382326,3,0
2024-12-07 14:49:48.11724,0,0
2024-12-07 14:49:48.312361,2,0
2024-12-07 14:49:52.362781,3,0
2024-12-07 14:49:53.102759,0,0
2024-12-07 14:49:53.373018,2,0
2024-12-07 14:49:57.373352,3,0
2024-12-07 14:49:58.132748,0,0
2024-12-07 14:49:58.333383,2,0
2024-12-07 14:50:02.382512,3,0
2024-12-07 14:50:03.142237,0,0
2024-12-07 14:50:03.323474,2,0
2024-12-07 14:50:07.378233,3,0
2024-12-07 14:50:08.137523,0,0
2024-12-07 14:50:08.323244,2,0
2024-12-07 14:50:12.3983,3,0
2024-12-07 14:50:13.20311,0,0
2024-12-07 14:50:13.344869,2,0
2024-12-07 14:50:17.393585,3,0
2024-12-07 14:50:18.148065,0,0
2024-12-07 14:50:18.343734,2,0
2024-12-07 14:50:22.353549,3,0
2024-12-07 14:50:23.153108,0,0
2024-12-07 14:50:23.343074,2,0
2024-12-07 14:50:27.407639,3,0
2024-12-07 14:50:28.163886,0,0
2024-12-07 14:50:28.373502,2,0
2024-12-07 14:50:32.348387,3,0
2024-12-07 14:50:33.169033,0,0
2024-12-07 14:50:33.372989,2,0
2024-12-07 14:50:37.374614,3,0
2024-12-07 14:50:38.168052,0,0
2024-12-07 14:50:38.408735,2,0
2024-12-07 14:50:42.478943,3,0
2024-12-07 14:50:43.294834,0,0
2024-12-07 14:50:43.375919,2,0
2024-12-07 14:50:47.364143,3,0
2024-12-07 14:50:48.193484,0,0
2024-12-07 14:50:48.414495,2,0
2024-12-07 14:50:52.373084,3,0
2024-12-07 14:50:53.193128,0,0
2024-12-07 14:50:53.393177,2,0
2024-12-07 14:50:57.383971,3,0
2024-12-07 14:50:58.258587,0,0
2024-12-07 14:50:58.395064,2,0
2024-12-07 14:51:02.384733,3,0
2024-12-07 14:51:02.623151,0,13
2024-12-07 14:51:03.418457,2,0
2024-12-07 14:51:06.874786,0,14
2024-12-07 14:51:07.394346,3,0
2024-12-07 14:51:08.420805,2,0
2024-12-07 14:51:11.807717,0,0
2024-12-07 14:51:12.426869,3,0
2024-12-07 14:51:13.46421,2,0
2024-12-07 14:51:13.969151,0,27
2024-12-07 14:51:17.447118,3,0
2024-12-07 14:51:18.421598,2,0
2024-12-07 14:51:18.961923,0,0
2024-12-07 14:51:22.414766,3,0
2024-12-07 14:51:23.491861,2,0
2024-12-07 14:51:23.976821,0,0
2024-12-07 14:51:27.431298,3,0
2024-12-07 14:51:28.382695,2,0
2024-12-07 14:51:29.031552,0,0
2024-12-07 14:51:32.444111,3,0
2024-12-07 14:51:33.3945,2,0
2024-12-07 14:51:34.039208,0,0
2024-12-07 14:51:37.444926,3,0
2024-12-07 14:51:38.388574,2,0
2024-12-07 14:51:38.999383,0,0
2024-12-07 14:51:42.514073,3,0
2024-12-07 14:51:43.44844,2,0
2024-12-07 14:51:43.984806,0,0
2024-12-07 14:51:47.459157,3,0
2024-12-07 14:51:48.44778,2,0
2024-12-07 14:51:48.993436,0,0
2024-12-07 14:51:52.464182,3,0
2024-12-07 14:51:53.409388,2,0
2024-12-07 14:51:54.114224,0,0
2024-12-07 14:52:02.46447,3,0
2024-12-07 14:52:03.429527,2,0
2024-12-07 14:52:17.496836,3,0
2024-12-07 14:52:18.457704,2,0
2024-12-07 14:52:22.056826,0,0
2024-12-07 14:52:22.507893,3,0
2024-12-07 14:52:27.500205,3,0
2024-12-07 14:52:32.454637,3,0
2024-12-07 14:52:33.465213,2,0
2024-12-07 14:52:38.474539,2,0
2024-12-07 14:52:42.154994,0,16
2024-12-07 14:52:43.525083,2,0
2024-12-07 14:52:49.529798,3,0
2024-12-07 14:52:49.53552,2,0
2024-12-07 14:52:59.41788,0,0
2024-12-07 14:53:01.507066,0,29
2024-12-07 16:30:27.713002,2,0
2024-12-07 16:30:27.96294,0,0
2024-12-07 16:30:32.502814,2,0
2024-12-07 16:30:34.343123,0,41
2024-12-07 16:30:37.0979,3,0
2024-12-07 16:30:42.459916,2,0
2024-12-07 16:30:46.25814,0,0
2024-12-07 16:30:48.085552,0,33
2024-12-07 16:30:55.10343,0,28
2024-12-07 16:30:57.058688,3,0
2024-12-07 16:30:57.333786,0,26
2024-12-07 16:30:57.483367,2,0
2024-12-07 16:31:02.073559,3,0
2024-12-07 16:31:02.178037,0,25
2024-12-07 16:31:04.193819,0,28
2024-12-07 16:31:06.30009,0,28
2024-12-07 16:31:07.473235,2,0
2024-12-07 16:31:09.209333,0,20
2024-12-07 16:31:20.838833,0,22
2024-12-07 16:31:26.052512,0,24
2024-12-07 16:31:27.084538,3,0
2024-12-07 16:32:07.149733,3,0
2024-12-07 16:32:22.187171,3,0
2024-12-07 16:32:22.287176,0,0
2024-12-07 16:32:22.563443,2,0
2024-12-07 16:32:27.606567,2,0
2024-12-07 16:32:37.171533,3,0
2024-12-07 16:32:38.276942,0,0
2024-12-07 16:32:42.191971,3,0
2024-12-07 16:32:47.202684,3,0
2024-12-07 16:32:47.571534,2,0
2024-12-07 16:32:48.202701,0,0
2024-12-07 16:32:52.126803,3,0
2024-12-07 16:32:52.642202,2,0
2024-12-07 16:32:57.147254,3,0
2024-12-07 16:32:57.571834,2,0
2024-12-07 16:32:58.227066,0,0
2024-12-07 16:33:03.212233,0,0
2024-12-07 16:33:07.167744,3,0
2024-12-07 16:33:08.246649,0,0
2024-12-07 16:33:13.242038,0,0
2024-12-07 16:33:17.191803,3,0
2024-12-07 16:33:27.241882,3,0
2024-12-07 16:33:28.53199,0,13
2024-12-07 16:33:42.161569,0,23
2024-12-07 16:33:42.210441,3,0
2024-12-07 16:33:45.042252,0,19
2024-12-07 16:33:57.208871,3,0
2024-12-07 16:33:57.629265,2,0
2024-12-07 16:34:02.695973,2,0
2024-12-07 16:34:09.588809,0,0
2024-12-07 16:34:17.186948,0,23
2024-12-07 16:34:17.718548,2,0
2024-12-07 16:34:22.668841,2,0
2024-12-07 16:34:27.718599,2,0
2024-12-07 16:34:32.258874,3,0
2024-12-07 16:34:32.42591,0,23
2024-12-07 16:34:32.664618,2,0
2024-12-07 16:34:34.964635,0,23
2024-12-07 16:34:37.26765,3,0
2024-12-07 16:34:37.711852,0,21
2024-12-07 16:34:37.728366,2,0
2024-12-07 16:34:40.23676,0,25
2024-12-07 16:34:42.32781,0,25
2024-12-07 16:35:35.488614,0,21
2024-12-07 16:35:39.63915,0,14
2024-12-07 16:35:42.701635,2,0
2024-12-07 16:35:44.642399,0,0
2024-12-07 16:35:47.781995,2,0
2024-12-07 16:35:49.658762,0,0
2024-12-07 16:35:52.287848,3,0
2024-12-07 16:35:57.359847,3,0
2024-12-07 16:35:57.729119,2,0
2024-12-07 17:40:13.652693,3,0
2024-12-07 17:40:15.707796,2,0
2024-12-07 17:40:15.884719,0,23
2024-12-07 17:40:25.689962,2,0
2024-12-07 17:40:27.205131,0,146
2024-12-07 17:40:30.69959,2,0
2024-12-07 17:40:33.687087,3,0
2024-12-07 17:40:37.869766,0,0
2024-12-07 17:40:45.726585,2,0
2024-12-07 17:40:52.940814,0,0
2024-12-07 17:40:53.652177,3,0
2024-12-07 17:40:55.808075,2,0
2024-12-07 17:40:58.460491,0,19
2024-12-07 17:41:01.329599,0,20
2024-12-07 17:41:10.889877,0,29
2024-12-07 17:41:13.6932,3,0
2024-12-07 17:41:15.789744,0,36
2024-12-07 17:41:17.589799,0,34
2024-12-07 17:41:18.731751,3,0
2024-12-07 17:41:20.509714,0,20
2024-12-07 17:41:30.468565,0,0
2024-12-07 17:41:33.680308,3,0
2024-12-07 17:41:35.468654,0,0
2024-12-07 17:41:35.731732,2,0
2024-12-07 17:41:38.702987,3,0
2024-12-07 17:41:40.480735,0,0
2024-12-07 17:54:56.962954,0,0
2024-12-07 17:54:59.352953,3,0
2024-12-07 17:55:01.372831,2,0
2024-12-07 17:55:01.976513,0,0
2024-12-07 17:55:04.373588,3,0
2024-12-07 17:55:11.392868,2,0
2024-12-07 17:55:11.983021,0,0
2024-12-07 17:55:16.992589,0,0
2024-12-07 17:55:19.380433,3,0
2024-12-07 17:55:20.217549,0,18
2024-12-07 17:55:21.363131,2,0
2024-12-07 17:55:22.940335,0,23
2024-12-07 17:55:25.833161,0,20
2024-12-07 17:55:26.362559,2,0
2024-12-07 17:55:29.344475,3,0
2024-12-07 17:55:30.209886,0,13
2024-12-07 17:55:31.422537,2,0
2024-12-07 17:55:34.360819,3,0
2024-12-07 17:55:40.162976,0,0
2024-12-07 17:55:44.350848,3,0
2024-12-07 17:55:50.070743,0,0
2024-12-07 17:55:51.386077,2,0
2024-12-07 17:55:56.390154,2,0
2024-12-07 17:56:00.086636,0,0
2024-12-07 17:56:01.403606,2,0
2024-12-07 17:56:07.583893,2,0
2024-12-07 17:56:08.903736,0,0
2024-12-07 17:56:11.417958,2,0
2024-12-07 17:56:14.383838,3,0
2024-12-07 17:56:14.594015,0,0
2024-12-07 17:56:24.768648,0,29
2024-12-07 17:56:26.431626,2,0
2024-12-07 17:56:36.448932,2,0
2024-12-07 17:56:39.408663,3,0
2024-12-07 17:56:41.458224,2,0
2024-12-07 17:56:44.423448,3,0
2024-12-07 17:56:44.808722,0,0
2024-12-07 17:56:45.815391,0,57
2024-12-07 17:56:46.448727,2,0
2024-12-07 17:56:49.408389,0,16
2024-12-07 14:51:55.060506,0,56
2024-12-07 14:51:57.455991,3,0
2024-12-07 14:51:58.436963,2,0
2024-12-07 14:51:59.561062,0,13
2024-12-07 14:52:04.569022,0,0
2024-12-07 14:52:06.999546,0,24
2024-12-07 14:52:07.475047,3,0
2024-12-07 14:52:08.434708,2,0
2024-12-07 14:52:12.075103,0,0
2024-12-07 14:52:12.544816,3,0
2024-12-07 14:52:13.429767,2,0
2024-12-07 14:52:17.002815,0,0
2024-12-07 14:52:23.467936,2,0
2024-12-07 14:52:25.330179,0,18
2024-12-07 14:52:28.470571,2,0
2024-12-07 14:52:30.325651,0,0
2024-12-07 14:52:30.900751,0,104
2024-12-07 14:52:33.429767,0,23
2024-12-07 14:52:35.954887,0,25
2024-12-07 14:52:37.465152,3,0
2024-12-07 14:52:38.549131,0,22
2024-12-07 14:52:42.449777,3,0
2024-12-07 14:52:47.18176,0,0
2024-12-07 14:52:52.177834,0,0
2024-12-07 14:52:52.467234,3,0
2024-12-07 14:52:53.527162,2,0
2024-12-07 14:52:54.792135,0,26
2024-12-07 14:52:57.472669,3,0
2024-12-07 14:52:58.577162,2,0
2024-12-07 14:53:02.552994,3,0
2024-12-07 14:53:03.502072,2,0
2024-12-07 14:53:06.506844,0,0
2024-12-07 14:53:07.517507,3,0
2024-12-07 14:53:08.51656,2,0
2024-12-07 14:53:11.466835,0,0
2024-12-07 14:53:13.902707,3,0
2024-12-07 14:53:13.905542,2,0
2024-12-07 14:53:16.481665,0,0
2024-12-07 14:53:17.517506,3,0
2024-12-07 14:53:18.531968,2,0
2024-12-07 14:53:21.486874,0,0
2024-12-07 14:53:22.557237,3,0
2024-12-07 14:53:23.557149,2,0
2024-12-07 14:53:26.532375,0,0
2024-12-07 14:53:27.517629,3,0
2024-12-07 14:53:28.787802,2,0
2024-12-07 14:53:31.595124,0,0
2024-12-07 14:53:32.531696,3,0
2024-12-07 14:53:33.493556,2,0
2024-12-07 14:53:36.410391,0,0
2024-12-07 14:53:37.611351,3,0
2024-12-07 14:53:38.486824,2,0
2024-12-07 14:53:41.441848,0,0
2024-12-07 14:53:42.597326,3,0
2024-12-07 14:53:43.542148,2,0
2024-12-07 14:53:46.481954,0,0
2024-12-07 14:53:47.552681,3,0
2024-12-07 14:53:48.506687,2,0
2024-12-07 14:53:51.522307,0,0
2024-12-07 14:53:52.707125,3,0
2024-12-07 14:53:53.541608,2,0
2024-12-07 14:53:56.461949,0,0
2024-12-07 14:53:57.552688,3,0
2024-12-07 14:53:58.516757,2,0
2024-12-07 14:54:01.476881,0,0
2024-12-07 14:54:02.548094,3,0
2024-12-07 14:54:03.541682,2,0
2024-12-07 14:54:06.541861,0,0
2024-12-07 14:54:07.587496,3,0
2024-12-07 14:54:08.581877,2,0
2024-12-07 14:54:11.481416,0,0
2024-12-07 14:54:12.570724,3,0
2024-12-07 14:54:13.637081,2,0
2024-12-07 14:54:16.471676,0,0
2024-12-07 14:54:17.586799,3,0
2024-12-07 14:54:18.54825,2,0
2024-12-07 14:54:21.527412,0,0
2024-12-07 14:54:22.577213,3,0
2024-12-07 14:54:23.567969,2,0
2024-12-07 14:54:26.601448,0,0
2024-12-07 14:54:27.58153,3,0
2024-12-07 14:54:28.542352,2,0
2024-12-07 14:54:31.608064,0,0
2024-12-07 14:54:32.602034,3,0
2024-12-07 14:54:33.551623,2,0
2024-12-07 14:54:36.541365,0,0
2024-12-07 14:54:37.541158,3,0
2024-12-07 14:54:38.561443,2,0
2024-12-07 14:54:43.326382,0,0
2024-12-07 14:54:43.34989,3,0
2024-12-07 14:54:43.567937,2,0
2024-12-07 14:54:47.567489,3,0
2024-12-07 14:54:48.566148,2,0
2024-12-07 14:54:48.867095,0,0
2024-12-07 14:54:52.366349,0,17
2024-12-07 14:54:52.671673,3,0
2024-12-07 14:54:53.582084,2,0
2024-12-07 14:54:57.356908,0,0
2024-12-07 14:54:57.576524,3,0
2024-12-07 14:54:58.622534,2,0
2024-12-07 14:55:02.466925,0,12
2024-12-07 14:55:02.646735,3,0
2024-12-07 14:55:03.602234,2,0
2024-12-07 14:55:07.367879,0,0
2024-12-07 14:55:07.591734,3,0
2024-12-07 14:55:08.641387,2,0
2024-12-07 14:55:08.677072,0,44
2024-12-07 14:55:12.58242,3,0
2024-12-07 14:55:13.672186,2,0
2024-12-07 14:55:13.786817,0,0
2024-12-07 14:55:14.247433,0,103
2024-12-07 14:55:17.602174,3,0
2024-12-07 14:55:18.607308,2,0
2024-12-07 14:55:19.406419,0,0
2024-12-07 14:55:20.682139,0,44
2024-12-07 14:55:22.612451,3,0
2024-12-07 14:55:23.576856,2,0
2024-12-07 14:55:23.768774,0,19
2024-12-07 14:55:26.41266,0,22
2024-12-07 14:55:27.611881,3,0
2024-12-07 14:55:28.577688,2,0
2024-12-07 14:55:29.380434,0,20
2024-12-07 14:55:32.552317,0,18
2024-12-07 14:55:32.62688,3,0
2024-12-07 14:55:33.622529,2,0
2024-12-07 14:55:35.507726,0,20
2024-12-07 14:55:37.602387,3,0
2024-12-07 14:55:38.50688,0,21
2024-12-07 14:55:38.642102,2,0
2024-12-07 14:55:41.351924,0,21
2024-12-07 14:55:42.650767,3,0
2024-12-07 14:55:43.607499,2,0
2024-12-07 14:55:44.10832,0,20
2024-12-07 14:55:47.59833,0,17
2024-12-07 14:55:47.633842,3,0
2024-12-07 14:55:48.635841,2,0
2024-12-07 14:55:50.647705,0,19
2024-12-07 14:55:52.630609,3,0
2024-12-07 14:55:53.575454,0,20
2024-12-07 14:55:53.576123,2,0
2024-12-07 14:55:56.977519,0,17
2024-12-07 14:55:57.699759,3,0
2024-12-07 14:55:58.593499,2,0
2024-12-07 14:56:00.993164,0,14
2024-12-07 14:56:02.643801,3,0
2024-12-07 14:56:03.613485,2,0
2024-12-07 14:56:04.570268,0,16
2024-12-07 14:56:07.662863,3,0
2024-12-07 14:56:08.615836,2,0
2024-12-07 14:56:09.642709,0,0
2024-12-07 14:56:12.652945,3,0
2024-12-07 14:56:13.606504,2,0
2024-12-07 14:56:14.604498,0,0
2024-12-07 14:56:17.669526,3,0
2024-12-07 14:56:18.618516,2,0
2024-12-07 14:56:18.704566,0,14
2024-12-07 14:56:22.670483,3,0
2024-12-07 14:56:23.633395,2,0
2024-12-07 14:56:23.698599,0,0
2024-12-07 14:56:27.690175,3,0
2024-12-07 14:56:28.624589,2,0
2024-12-07 14:56:28.770477,0,0
2024-12-07 14:56:32.689843,3,0
2024-12-07 14:56:42.703447,3,0
2024-12-07 14:56:43.696769,2,0
2024-12-07 14:56:43.72933,0,0
2024-12-07 14:56:47.635898,3,0
2024-12-07 16:30:37.474342,2,0
2024-12-07 16:30:37.478694,0,19
2024-12-07 16:30:41.199642,0,16
2024-12-07 16:30:42.0639,3,0
2024-12-07 16:30:47.033204,3,0
2024-12-07 16:30:47.487736,2,0
2024-12-07 16:30:50.758026,0,22
2024-12-07 16:30:52.038403,3,0
2024-12-07 16:30:52.512859,2,0
2024-12-07 16:30:53.003299,0,26
2024-12-07 16:30:59.759308,0,25
2024-12-07 16:31:02.493411,2,0
2024-12-07 16:31:07.058445,3,0
2024-12-07 16:31:12.07412,3,0
2024-12-07 16:31:12.488986,2,0
2024-12-07 16:31:12.589924,0,17
2024-12-07 16:31:15.354393,0,21
2024-12-07 16:31:17.088602,3,0
2024-12-07 16:31:17.539595,2,0
2024-12-07 16:31:18.149832,0,22
2024-12-07 16:31:22.149,3,0
2024-12-07 16:31:22.498776,2,0
2024-12-07 16:31:23.295565,0,23
2024-12-07 16:31:28.189001,0,23
2024-12-07 16:31:32.107891,3,0
2024-12-07 16:31:32.342389,0,14
2024-12-07 16:31:32.506629,2,0
2024-12-07 16:31:37.107359,3,0
2024-12-07 16:31:37.277088,0,0
2024-12-07 17:41:43.820989,3,0
2024-12-07 17:41:55.506422,0,0
2024-12-07 17:41:55.743747,2,0
2024-12-07 17:41:58.746592,3,0
2024-12-07 17:42:00.512321,0,0
2024-12-07 17:42:10.536834,0,0
2024-12-07 17:42:18.756819,3,0
2024-12-07 17:42:23.791874,3,0
2024-12-07 17:42:25.856643,2,0
2024-12-07 17:42:28.831845,3,0
2024-12-07 17:42:31.072416,2,0
2024-12-07 17:42:35.551517,0,34
2024-12-07 17:42:35.814715,2,0
2024-12-07 17:42:37.344705,0,33
2024-12-07 17:42:40.811103,2,0
2024-12-07 17:42:41.734523,0,23
2024-12-07 17:42:43.784771,3,0
2024-12-07 17:42:45.816457,2,0
2024-12-07 17:42:45.899493,0,14
2024-12-07 17:42:48.795146,3,0
2024-12-07 17:42:55.888419,2,0
2024-12-07 17:42:58.807842,3,0
2024-12-07 17:43:03.750581,3,0
2024-12-07 17:43:05.814818,0,13
2024-12-07 17:43:14.095772,0,0
2024-12-07 17:43:15.7824,2,0
2024-12-07 17:43:17.85191,0,22
2024-12-07 17:43:18.816966,3,0
2024-12-07 17:43:19.816174,0,31
2024-12-07 17:43:20.862712,2,0
2024-12-07 17:43:21.49763,0,36
2024-12-07 17:43:22.89626,0,39
2024-12-07 17:43:23.767794,3,0
2024-12-07 17:43:24.378951,0,41
2024-12-07 17:43:25.856612,2,0
2024-12-07 17:43:26.008696,0,36
2024-12-07 17:43:28.775466,3,0
2024-12-07 17:43:35.872917,2,0
2024-12-07 17:43:36.011892,0,0
2024-12-07 17:43:40.84778,2,0
2024-12-07 17:43:41.067593,0,0
2024-12-07 17:43:43.837879,3,0
2024-12-07 17:43:45.874747,2,0
2024-12-07 17:43:46.657692,0,0
2024-12-07 17:43:58.851893,3,0
2024-12-07 17:44:00.866863,2,0
2024-12-07 17:44:02.851686,0,0
2024-12-07 17:44:12.852818,0,0
2024-12-07 17:44:13.832762,3,0
2024-12-07 17:44:15.871771,2,0
2024-12-07 17:44:17.855045,0,0
2024-12-07 17:44:18.850478,3,0
2024-12-07 17:44:27.986931,0,0
2024-12-07 17:44:30.88699,2,0
2024-12-07 17:44:32.887262,0,0
2024-12-07 17:44:43.886588,3,0
2024-12-07 17:44:44.806911,0,12
2024-12-07 17:44:47.911816,0,19
2024-12-07 17:44:50.92205,2,0
2024-12-07 17:45:02.027394,0,16
2024-12-07 17:45:03.857644,3,0
2024-12-07 17:45:07.01742,0,0
2024-12-07 17:45:08.877876,3,0
2024-12-07 17:45:12.041976,0,0
2024-12-07 17:45:15.877247,2,0
2024-12-07 17:45:17.071679,0,0
2024-12-07 17:45:20.916715,2,0
2024-12-07 17:45:21.986817,0,0
2024-12-07 17:45:23.8969,3,0
2024-12-07 17:45:27.002056,0,0
2024-12-07 17:45:28.876814,3,0
2024-12-07 17:45:30.917525,2,0
2024-12-07 17:45:32.001539,0,0
2024-12-07 17:45:35.977538,2,0
2024-12-07 17:45:35.998681,0,15
2024-12-07 17:45:39.331526,0,17
2024-12-07 17:56:54.468796,0,0
2024-12-07 17:56:56.468686,2,0
2024-12-07 17:57:01.476242,2,0
2024-12-07 17:57:02.006628,0,36
2024-12-07 17:57:04.12871,0,29
2024-12-07 17:57:16.504589,2,0
2024-12-07 17:57:16.636541,0,23
2024-12-07 17:57:19.446219,0,21
2024-12-07 17:57:19.523533,3,0
2024-12-07 17:57:22.143943,0,22
2024-12-07 17:57:26.496368,2,0
2024-12-07 17:57:29.418779,3,0
2024-12-07 17:57:32.159352,0,0
2024-12-07 17:57:34.416565,3,0
2024-12-07 17:57:36.45481,2,0
2024-12-07 17:57:37.166925,0,0
2024-12-07 17:57:39.487468,3,0
2024-12-07 17:57:41.479362,2,0
2024-12-07 17:57:42.156678,0,0
2024-12-07 17:57:47.17642,0,0
2024-12-07 17:57:53.596463,0,43
2024-12-07 17:57:56.481973,2,0
2024-12-07 17:57:58.329497,0,12
2024-12-07 17:58:06.078947,0,30
2024-12-07 17:58:19.489784,3,0
2024-12-07 17:58:26.581499,2,0
2024-12-07 17:58:29.881869,0,0
2024-12-07 17:58:31.547641,2,0
2024-12-07 17:58:33.033071,0,19
2024-12-07 17:58:34.567668,3,0
2024-12-07 17:58:37.971932,0,0
2024-12-07 17:58:39.547176,3,0
2024-12-07 17:58:41.552358,2,0
2024-12-07 17:58:42.981963,0,0
2024-12-07 17:58:47.97179,0,0
2024-12-07 17:58:49.524517,3,0
2024-12-07 17:58:51.582894,2,0
2024-12-07 17:58:56.556825,2,0
2024-12-07 17:58:57.992128,0,0
2024-12-07 17:58:59.557746,3,0
2024-12-07 17:59:01.661501,2,0
2024-12-07 17:59:03.002169,0,0
2024-12-07 14:56:33.633772,2,0
2024-12-07 14:56:33.729551,0,0
2024-12-07 14:56:37.693793,3,0
2024-12-07 14:56:38.649244,2,0
2024-12-07 14:56:38.743402,0,0
2024-12-07 14:56:48.689832,2,0
2024-12-07 14:56:48.735449,0,0
2024-12-07 14:56:52.662233,3,0
2024-12-07 14:56:53.684606,2,0
2024-12-07 14:56:53.750438,0,0
2024-12-07 14:56:57.662595,3,0
2024-12-07 14:56:58.691704,2,0
2024-12-07 14:56:58.746227,0,0
2024-12-07 14:57:02.721645,3,0
2024-12-07 14:57:03.690724,2,0
2024-12-07 14:57:03.756372,0,0
2024-12-07 14:57:07.666259,3,0
2024-12-07 14:57:08.70152,2,0
2024-12-07 14:57:08.775726,0,0
2024-12-07 14:57:12.683502,3,0
2024-12-07 14:57:13.685651,2,0
2024-12-07 14:57:13.777713,0,0
2024-12-07 14:57:17.68272,3,0
2024-12-07 14:57:18.702711,2,0
2024-12-07 14:57:18.780574,0,0
2024-12-07 14:57:22.688309,3,0
2024-12-07 14:57:23.650399,2,0
2024-12-07 14:57:23.783707,0,0
2024-12-07 14:57:27.686259,3,0
2024-12-07 14:57:28.766058,2,0
2024-12-07 14:57:28.863656,0,0
2024-12-07 14:57:29.348449,0,105
2024-12-07 14:57:32.716485,3,0
2024-12-07 14:57:33.778527,2,0
2024-12-07 14:57:34.356832,0,0
2024-12-07 14:57:37.711027,3,0
2024-12-07 14:57:38.693673,2,0
2024-12-07 14:57:39.365115,0,0
2024-12-07 14:57:42.777629,3,0
2024-12-07 14:57:43.655559,2,0
2024-12-07 14:57:44.373271,0,0
2024-12-07 14:57:47.721487,3,0
2024-12-07 14:57:48.675851,2,0
2024-12-07 14:57:49.363867,0,0
2024-12-07 14:57:52.780209,3,0
2024-12-07 14:57:53.683447,2,0
2024-12-07 14:57:54.390003,0,0
2024-12-07 14:57:57.795942,3,0
2024-12-07 14:57:58.703496,2,0
2024-12-07 14:57:59.385571,0,0
2024-12-07 14:58:02.730653,3,0
2024-12-07 14:58:03.690935,2,0
2024-12-07 14:58:04.403724,0,0
2024-12-07 14:58:07.74592,3,0
2024-12-07 14:58:08.70454,2,0
2024-12-07 14:58:09.362955,0,0
2024-12-07 14:58:12.755593,3,0
2024-12-07 14:58:13.723383,2,0
2024-12-07 14:58:14.342805,0,0
2024-12-07 14:58:17.767095,3,0
2024-12-07 14:58:18.713851,2,0
2024-12-07 14:58:19.359472,0,0
2024-12-07 14:58:21.030174,0,37
2024-12-07 14:58:22.773986,3,0
2024-12-07 14:58:23.728551,2,0
2024-12-07 14:58:26.003954,0,0
2024-12-07 14:58:26.108864,0,1181
2024-12-07 14:58:27.77815,3,0
2024-12-07 14:58:28.78571,2,0
2024-12-07 14:58:31.059549,0,0
2024-12-07 14:58:32.769406,3,0
2024-12-07 14:58:33.744579,2,0
2024-12-07 14:58:34.371521,0,17
2024-12-07 14:58:36.96348,0,23
2024-12-07 14:58:37.830459,3,0
2024-12-07 14:58:38.735467,2,0
2024-12-07 14:58:39.673413,0,44
2024-12-07 14:58:42.793551,3,0
2024-12-07 14:58:43.740794,2,0
2024-12-07 14:58:44.214223,0,13
2024-12-07 14:58:47.797709,3,0
2024-12-07 14:58:48.758312,2,0
2024-12-07 14:58:49.176426,0,0
2024-12-07 14:58:52.74971,3,0
2024-12-07 14:58:53.755708,2,0
2024-12-07 14:58:54.223759,0,0
2024-12-07 14:58:57.752571,3,0
2024-12-07 14:58:58.765788,2,0
2024-12-07 14:58:59.180873,0,0
2024-12-07 14:59:02.749719,3,0
2024-12-07 14:59:03.833327,2,0
2024-12-07 14:59:04.18164,0,0
2024-12-07 14:59:07.767416,3,0
2024-12-07 14:59:08.782546,2,0
2024-12-07 14:59:09.224163,0,0
2024-12-07 14:59:12.763736,3,0
2024-12-07 14:59:13.780334,2,0
2024-12-07 14:59:14.197977,0,0
2024-12-07 14:59:17.785031,3,0
2024-12-07 14:59:18.734939,2,0
2024-12-07 14:59:19.203662,0,0
2024-12-07 14:59:22.775655,3,0
2024-12-07 14:59:23.744129,2,0
2024-12-07 14:59:24.218638,0,0
2024-12-07 14:59:27.803896,3,0
2024-12-07 14:59:28.795326,2,0
2024-12-07 14:59:29.205548,0,0
2024-12-07 14:59:29.651776,0,134
2024-12-07 14:59:32.845923,3,0
2024-12-07 14:59:33.745632,2,0
2024-12-07 14:59:34.671193,0,0
2024-12-07 14:59:37.806576,3,0
2024-12-07 14:59:38.756713,2,0
2024-12-07 14:59:39.691731,0,0
2024-12-07 14:59:42.80361,3,0
2024-12-07 14:59:43.823801,2,0
2024-12-07 14:59:44.68789,0,0
2024-12-07 14:59:47.792958,3,0
2024-12-07 14:59:48.793752,2,0
2024-12-07 14:59:49.803219,0,0
2024-12-07 14:59:52.823391,3,0
2024-12-07 14:59:53.845493,2,0
2024-12-07 14:59:54.688591,0,0
2024-12-07 14:59:54.980798,0,199
2024-12-07 14:59:57.814604,3,0
2024-12-07 14:59:58.79157,2,0
2024-12-07 15:00:00.024719,0,0
2024-12-07 15:00:02.843448,3,0
2024-12-07 15:00:03.803693,2,0
2024-12-07 15:00:05.035739,0,0
2024-12-07 15:00:05.210524,0,480
2024-12-07 15:00:07.833364,3,0
2024-12-07 15:00:08.221403,0,19
2024-12-07 15:00:08.795751,2,0
2024-12-07 15:00:11.626491,0,17
2024-12-07 15:00:12.838544,3,0
2024-12-07 15:00:13.816497,2,0
