time,position,rpm
2024-12-05 08:12:09.905765,2,90
2024-12-05 08:12:10.8208,2,83
2024-12-05 08:12:11.350744,2,80
2024-12-05 08:12:12.130791,2,76
2024-12-05 08:12:12.930778,2,72
2024-12-05 08:12:13.730916,2,77
2024-12-05 08:12:14.330858,2,97
2024-12-05 08:12:14.890761,2,107
2024-12-05 08:12:15.470763,2,112
2024-12-05 08:12:15.950717,2,112
2024-12-05 08:12:16.530969,2,109
2024-12-05 08:12:17.110978,2,116
2024-12-05 08:12:17.631593,2,134
2024-12-05 08:12:17.910736,2,144
2024-12-05 08:12:18.330787,2,142
2024-12-05 08:12:18.810741,2,144
2024-12-05 08:12:19.330739,2,152
2024-12-05 08:12:19.741343,2,165
2024-12-05 08:12:19.950845,2,166
2024-12-05 08:12:20.210848,2,170
2024-12-05 08:12:20.590703,2,165
2024-12-05 08:12:20.89081,2,160
2024-12-05 08:12:21.43074,2,155
2024-12-05 08:12:21.770846,2,150
2024-12-05 08:12:22.130888,2,142
2024-12-05 08:12:22.710926,2,142
2024-12-05 08:12:23.030895,2,138
2024-12-05 08:12:23.45087,2,137
2024-12-05 08:12:23.891096,2,134
2024-12-05 08:12:24.350826,2,132
2024-12-05 08:12:24.791006,2,131
2024-12-05 08:12:25.250813,2,135
2024-12-05 08:12:25.651,2,140
2024-12-05 08:12:26.051052,2,149
2024-12-05 08:12:26.490857,2,152
2024-12-05 08:12:26.890931,2,156
2024-12-05 08:12:27.460964,2,161
2024-12-05 08:12:27.630648,2,166
2024-12-05 08:12:27.990698,2,170
2024-12-05 08:12:28.210837,2,178
2024-12-05 08:12:28.572509,2,182
2024-12-05 08:12:28.890823,2,194
2024-12-05 08:12:29.290787,2,204
2024-12-05 08:12:29.430808,2,213
2024-12-05 08:12:29.730759,2,219
2024-12-05 08:12:30.091085,2,213
2024-12-05 08:12:30.331158,2,222
2024-12-05 08:12:30.716551,2,216
2024-12-05 08:12:30.910817,2,222
2024-12-05 08:12:31.13078,2,216
2024-12-05 08:12:31.41083,2,213
2024-12-05 08:12:31.650674,2,222
2024-12-05 08:12:31.910834,2,216
2024-12-05 08:12:32.191918,2,213
2024-12-05 08:12:32.490766,2,216
2024-12-05 08:12:32.770814,2,213
2024-12-05 08:12:33.030951,2,222
2024-12-05 08:12:33.410766,2,222
2024-12-05 08:12:33.55117,2,216
2024-12-05 08:12:33.830873,2,222
2024-12-05 08:12:34.11079,2,222
2024-12-05 08:12:34.400696,2,222
2024-12-05 08:12:34.690963,2,216
2024-12-05 08:12:34.970658,2,222
2024-12-05 08:12:35.250742,2,222
2024-12-05 08:12:35.470738,2,216
2024-12-05 08:12:35.73118,2,222
2024-12-05 08:12:36.050839,2,222
2024-12-05 08:12:36.41101,2,232
2024-12-05 08:12:36.690795,2,232
2024-12-05 08:12:36.880737,2,240
2024-12-05 08:12:37.05105,2,240
2024-12-05 08:12:37.270732,2,243
2024-12-05 08:12:37.610748,2,243
2024-12-05 08:12:37.830703,2,251
2024-12-05 08:12:37.990701,2,251
2024-12-05 08:12:38.270732,2,251
2024-12-05 08:12:38.430749,2,260
2024-12-05 08:12:38.74084,2,256
2024-12-05 08:12:39.150888,2,260
2024-12-05 08:12:39.290893,2,256
2024-12-05 08:12:39.39072,2,260
2024-12-05 08:12:39.77081,2,256
2024-12-05 08:12:39.910881,2,260
2024-12-05 08:12:40.071309,2,264
2024-12-05 08:12:40.450756,2,251
2024-12-05 08:12:40.590707,2,264
2024-12-05 08:12:40.870875,2,251
2024-12-05 08:12:41.030773,2,251
2024-12-05 08:12:41.570897,2,243
2024-12-05 08:12:41.770808,2,243
2024-12-05 08:12:42.191501,2,243
2024-12-05 08:12:42.330836,2,240
2024-12-05 08:12:42.61127,2,243
2024-12-05 08:12:42.832129,2,240
2024-12-05 08:12:43.080798,2,243
2024-12-05 08:12:43.350873,2,240
2024-12-05 08:12:43.510712,2,251
2024-12-05 08:12:43.730863,2,247
2024-12-05 08:12:43.970737,2,247
2024-12-05 08:12:44.250814,2,251
2024-12-05 08:12:44.470791,2,243
2024-12-05 08:12:44.69086,2,251
2024-12-05 08:12:45.050938,2,247
2024-12-05 08:12:45.191126,2,243
2024-12-05 08:12:45.410854,2,243
2024-12-05 08:12:45.755753,2,251
2024-12-05 08:12:46.110885,2,240
2024-12-05 08:12:46.570922,2,243
2024-12-05 08:12:46.710952,2,251
2024-12-05 08:12:46.890852,2,243
2024-12-05 08:12:47.230833,2,232
2024-12-05 08:12:47.390737,2,240
2024-12-05 08:12:47.750789,2,232
2024-12-05 08:12:47.950831,2,232
2024-12-05 08:12:48.170792,2,232
2024-12-05 08:12:48.450845,2,232
2024-12-05 08:12:48.750706,2,240
2024-12-05 08:12:49.010817,2,232
2024-12-05 08:12:49.310795,2,240
2024-12-05 08:12:49.472026,2,243
2024-12-05 08:12:49.690864,2,240
2024-12-05 08:12:49.930801,2,251
2024-12-05 08:12:50.290802,2,243
2024-12-05 08:12:50.490785,2,251
2024-12-05 08:12:50.660796,2,243
2024-12-05 08:12:51.130929,2,251
2024-12-05 08:12:51.390796,2,251
2024-12-05 08:12:51.67087,2,251
2024-12-05 08:12:51.96142,2,251
2024-12-05 08:12:52.130954,2,251
2024-12-05 08:12:52.530685,2,251
2024-12-05 08:12:52.610723,2,243
2024-12-05 08:12:53.270925,2,240
2024-12-05 08:12:53.410734,2,222
2024-12-05 08:12:53.630703,2,207
2024-12-05 08:12:54.270777,2,180
2024-12-05 08:12:54.970745,2,129
2024-12-05 08:12:55.410749,2,109
2024-12-05 08:12:55.970954,2,103
2024-12-05 08:12:57.031043,2,85
2024-12-05 08:12:57.601709,2,65
2024-12-05 08:12:58.770669,2,53
2024-12-05 08:13:00.036004,2,45
2024-12-05 08:13:01.370768,2,46
2024-12-05 08:13:02.432394,2,54
2024-12-05 08:13:03.470865,2,65
2024-12-05 08:13:04.010786,2,84
2024-12-05 08:13:04.630778,2,107
2024-12-05 08:13:05.08082,2,122
2024-12-05 08:13:05.590828,2,142
2024-12-05 08:13:05.851382,2,155
2024-12-05 08:13:06.381153,2,166
2024-12-05 08:13:06.571274,2,182
2024-12-05 08:13:06.930817,2,192
2024-12-05 08:13:07.330703,2,199
2024-12-05 08:13:07.530951,2,202
2024-12-05 08:13:07.750706,2,199
2024-12-05 08:13:08.150861,2,199
2024-12-05 08:13:08.38075,2,202
2024-12-05 08:13:08.730989,2,199
2024-12-05 08:13:08.940861,2,199
2024-12-05 08:13:09.310848,2,199
2024-12-05 08:13:09.61078,2,194
2024-12-05 08:13:09.890742,2,199
2024-12-05 08:13:10.170976,2,194
2024-12-05 08:13:10.830695,2,192
2024-12-05 08:13:10.890794,2,192
2024-12-05 08:13:11.130816,2,182
2024-12-05 08:13:11.51072,2,187
2024-12-05 08:13:11.891014,2,182
2024-12-05 08:13:12.16085,2,180
2024-12-05 08:13:12.490811,2,174
2024-12-05 08:13:12.850773,2,176
2024-12-05 08:13:13.150723,2,176
2024-12-05 08:13:13.531002,2,170
2024-12-05 08:13:13.830907,2,176
2024-12-05 08:13:14.260803,2,174
2024-12-05 08:13:14.510728,2,170
2024-12-05 08:13:14.910643,2,176
2024-12-05 08:13:15.170868,2,176
2024-12-05 08:13:15.550947,2,180
2024-12-05 08:13:15.950806,2,180
2024-12-05 08:13:16.310812,2,187
2024-12-05 08:13:16.530898,2,187
2024-12-05 08:13:16.810807,2,180
2024-12-05 08:13:17.230797,2,187
2024-12-05 08:13:17.490818,2,182
2024-12-05 08:13:17.830947,2,187
2024-12-05 08:13:18.290833,2,187
2024-12-05 08:13:18.451013,2,187
2024-12-05 08:13:18.820898,2,185
2024-12-05 08:13:19.130981,2,187
2024-12-05 08:13:19.391038,2,187
2024-12-05 08:13:19.81066,2,187
2024-12-05 08:13:20.070785,2,189
2024-12-05 08:13:20.350679,2,192
2024-12-05 08:13:20.770716,2,187
2024-12-05 08:13:20.981029,2,187
2024-12-05 08:13:21.330971,2,192
2024-12-05 08:13:21.670772,2,189
2024-12-05 08:13:21.930853,2,192
2024-12-05 08:13:22.350664,2,194
2024-12-05 08:13:22.810894,2,194
2024-12-05 08:13:22.870894,2,196
2024-12-05 08:13:23.210894,2,199
2024-12-05 08:13:23.570668,2,196
2024-12-05 08:13:23.790965,2,199
2024-12-05 08:13:24.051012,2,199
2024-12-05 08:13:24.35073,2,199
2024-12-05 08:13:24.730623,2,194
2024-12-05 08:13:25.010789,2,202
2024-12-05 08:13:25.310756,2,199
2024-12-05 08:13:25.650729,2,194
2024-12-05 08:13:25.920743,2,199
2024-12-05 08:13:26.330707,2,199
2024-12-05 08:13:26.490904,2,199
2024-12-05 08:13:26.850853,2,194
2024-12-05 08:13:27.110852,2,204
2024-12-05 08:13:27.390783,2,194
2024-12-05 08:13:27.750644,2,202
2024-12-05 08:13:28.010728,2,199
2024-12-05 08:13:28.290726,2,207
2024-12-05 08:13:28.550698,2,199
2024-12-05 08:13:28.920825,2,199
2024-12-05 08:13:29.230705,2,207
2024-12-05 08:13:29.470774,2,202
2024-12-05 08:13:29.747718,2,204
2024-12-05 08:13:30.191655,2,202
2024-12-05 08:13:30.421906,2,207
2024-12-05 08:13:31.020089,2,210
2024-12-05 08:13:31.311611,2,210
2024-12-05 08:13:31.701731,2,207
2024-12-05 08:13:31.981802,2,207
2024-12-05 08:13:32.221853,2,207
2024-12-05 08:13:32.382219,2,216
2024-12-05 08:13:32.770325,2,207
2024-12-05 08:13:33.051855,2,213
2024-12-05 08:13:33.231895,2,213
2024-12-05 08:13:33.531958,2,213
2024-12-05 08:13:33.881831,2,210
2024-12-05 08:13:34.07177,2,213
2024-12-05 08:13:34.421794,2,207
2024-12-05 08:13:34.631738,2,210
2024-12-05 08:13:34.971846,2,213
2024-12-05 08:13:35.202025,2,199
2024-12-05 08:13:35.541781,2,194
2024-12-05 08:13:35.951946,2,180
2024-12-05 08:13:36.68194,2,170
2024-12-05 08:13:37.021917,2,147
2024-12-05 08:13:37.401983,2,144
2024-12-05 08:13:37.861936,2,138
2024-12-05 08:13:38.361778,2,137
2024-12-05 08:13:38.741944,2,133
2024-12-05 08:13:39.211715,2,131
2024-12-05 08:13:39.701863,2,131
2024-12-05 08:13:40.111948,2,126
2024-12-05 08:13:40.841769,2,126
2024-12-05 08:13:41.17196,2,124
2024-12-05 08:13:41.572072,2,121
2024-12-05 08:13:42.131851,2,116
2024-12-05 08:13:42.66576,2,111
2024-12-05 08:13:43.191693,2,105
2024-12-05 08:13:43.821752,2,97
2024-12-05 08:13:44.44179,2,94
2024-12-05 08:13:45.152397,2,89
2024-12-05 08:13:45.781912,2,88
2024-12-05 08:13:46.55178,2,80
2024-12-05 08:13:47.701737,2,52
2024-12-05 08:13:49.211685,2,42
2024-12-05 08:13:51.601684,2,24
2024-12-05 08:13:56.621877,2,0
2024-12-05 08:14:01.598767,2,0
2024-12-05 08:14:06.598721,2,0
2024-12-05 08:14:11.562032,2,0
2024-12-05 08:14:16.571849,2,0
2024-12-05 08:14:21.560727,2,0
2024-12-05 08:14:26.58577,2,0
2024-12-05 08:14:36.690991,2,0
2024-12-05 08:14:41.70569,2,0
2024-12-05 08:14:46.585826,2,0
2024-12-05 08:14:51.710739,2,0
2024-12-05 08:14:56.635621,2,0
2024-12-05 08:15:01.625761,2,0
2024-12-05 08:15:06.635874,2,0
2024-12-05 08:15:11.705956,2,0
2024-12-05 08:15:16.655841,2,0
2024-12-05 08:15:21.645795,2,0
2024-12-05 08:15:26.715761,2,0
2024-12-05 08:15:31.655904,2,0
2024-12-05 08:15:36.685759,2,0
2024-12-05 08:15:41.67585,2,0
2024-12-05 08:15:46.675867,2,0
2024-12-05 08:15:51.710722,2,0
2024-12-05 08:15:56.70581,2,0
2024-12-05 08:16:01.69624,2,0
2024-12-05 08:16:06.665743,2,0
2024-12-05 08:16:11.705778,2,0
2024-12-05 08:16:16.685911,2,0
2024-12-05 08:16:21.676965,2,0
2024-12-05 08:16:26.655622,2,0
2024-12-05 08:16:31.685744,2,0
2024-12-05 08:16:36.710764,2,0
2024-12-05 08:16:51.696552,2,0
2024-12-05 08:16:56.68602,2,0
2024-12-05 08:17:01.735672,2,0
2024-12-05 08:17:06.735475,2,0
2024-12-05 08:17:07.335493,2,101
2024-12-05 08:17:08.475552,2,51
2024-12-05 08:17:09.195516,2,81
2024-12-05 08:17:09.815431,2,101
2024-12-05 08:17:10.33561,2,138
2024-12-05 08:17:10.565507,2,170
2024-12-05 08:17:10.915664,2,180
2024-12-05 08:17:11.265535,2,176
2024-12-05 08:17:11.625612,2,170
2024-12-05 08:17:12.005665,2,170
2024-12-05 08:17:12.275469,2,187
2024-12-05 08:17:12.545437,2,194
2024-12-05 08:17:12.835517,2,207
2024-12-05 08:17:13.105371,2,213
2024-12-05 08:17:13.575538,2,222
2024-12-05 08:17:13.85044,2,232
2024-12-05 08:17:13.960399,2,243
2024-12-05 08:17:14.125671,2,251
2024-12-05 08:17:14.345483,2,260
2024-12-05 08:17:14.695581,2,264
2024-12-05 08:17:14.905607,2,279
2024-12-05 08:17:15.025936,2,264
2024-12-05 08:17:15.246492,2,269
2024-12-05 08:17:15.485477,2,264
2024-12-05 08:17:15.696173,2,256
2024-12-05 08:17:15.975643,2,264
2024-12-05 08:17:16.195697,2,274
2024-12-05 08:17:16.476231,2,279
2024-12-05 08:17:16.595526,2,284
2024-12-05 08:17:16.82552,2,295
2024-12-05 08:17:17.175798,2,301
2024-12-05 08:17:17.625577,2,307
2024-12-05 08:17:17.885766,2,326
2024-12-05 08:17:17.995519,2,320
2024-12-05 08:17:18.375707,2,333
2024-12-05 08:17:18.755712,2,341
2024-12-05 08:17:19.096565,2,341
2024-12-05 08:17:19.365448,2,349
2024-12-05 08:17:19.855665,2,357
2024-12-05 08:17:20.085508,2,357
2024-12-05 08:17:20.195656,2,365
2024-12-05 08:17:20.425838,2,365
2024-12-05 08:17:20.695985,2,357
2024-12-05 08:17:20.875988,2,357
2024-12-05 08:17:21.035562,2,349
2024-12-05 08:17:21.396932,2,357
2024-12-05 08:17:21.595626,2,341
2024-12-05 08:17:21.716839,2,341
2024-12-05 08:17:21.935724,2,341
2024-12-05 08:17:22.045712,2,326
2024-12-05 08:17:22.225867,2,341
2024-12-05 08:17:22.495562,2,320
2024-12-05 08:17:22.675363,2,341
2024-12-05 08:17:22.835409,2,320
2024-12-05 08:17:23.005494,2,307
2024-12-05 08:17:23.175543,2,326
2024-12-05 08:17:23.455731,2,301
2024-12-05 08:17:23.575509,2,289
2024-12-05 08:17:23.845665,2,289
2024-12-05 08:17:24.025706,2,279
2024-12-05 08:17:24.245637,2,274
2024-12-05 08:17:24.475751,2,279
2024-12-05 08:17:24.645802,2,274
2024-12-05 08:17:24.865585,2,274
2024-12-05 08:17:25.085695,2,269
2024-12-05 08:17:25.675869,2,279
2024-12-05 08:17:25.765692,2,289
2024-12-05 08:17:25.985665,2,289
2024-12-05 08:17:26.155579,2,284
2024-12-05 08:17:26.625757,2,289
2024-12-05 08:17:26.835684,2,289
2024-12-05 08:17:26.945752,2,307
2024-12-05 08:17:27.175713,2,289
2024-12-05 08:17:27.345776,2,307
2024-12-05 08:17:27.566927,2,301
2024-12-05 08:17:27.725793,2,307
2024-12-05 08:17:28.015782,2,307
2024-12-05 08:17:28.295669,2,301
2024-12-05 08:17:28.465623,2,307
2024-12-05 08:17:28.635748,2,307
2024-12-05 08:17:28.915801,2,301
2024-12-05 08:17:29.135734,2,289
2024-12-05 08:17:29.36565,2,289
2024-12-05 08:17:29.655721,2,279
2024-12-05 08:17:29.99571,2,274
2024-12-05 08:17:30.09556,2,264
2024-12-05 08:17:30.456099,2,264
2024-12-05 08:17:30.595946,2,247
2024-12-05 08:17:30.715971,2,247
2024-12-05 08:17:31.005735,2,232
2024-12-05 08:17:31.275558,2,229
2024-12-05 08:17:31.495597,2,225
2024-12-05 08:17:31.796443,2,213
2024-12-05 08:17:32.065643,2,213
2024-12-05 08:17:32.355694,2,207
2024-12-05 08:17:32.615635,2,210
2024-12-05 08:17:32.905721,2,213
2024-12-05 08:17:33.195748,2,213
2024-12-05 08:17:33.475733,2,216
2024-12-05 08:17:33.745591,2,222
2024-12-05 08:17:34.036053,2,225
2024-12-05 08:17:34.265632,2,232
2024-12-05 08:17:34.535642,2,240
2024-12-05 08:17:34.765703,2,240
2024-12-05 08:17:35.045807,2,243
2024-12-05 08:17:35.276519,2,251
2024-12-05 08:17:35.5067,2,251
2024-12-05 08:17:35.725746,2,251
2024-12-05 08:17:35.945711,2,264
2024-12-05 08:17:36.17566,2,264
2024-12-05 08:17:36.395786,2,274
2024-12-05 08:17:36.625796,2,274
2024-12-05 08:17:36.845654,2,279
2024-12-05 08:17:37.085948,2,289
2024-12-05 08:17:37.245734,2,289
2024-12-05 08:17:37.465554,2,307
2024-12-05 08:17:37.695727,2,307
2024-12-05 08:17:37.855615,2,307
2024-12-05 08:17:38.025668,2,320
2024-12-05 08:17:38.246126,2,320
2024-12-05 08:17:38.425576,2,326
2024-12-05 08:17:38.595722,2,320
2024-12-05 08:17:38.755576,2,341
2024-12-05 08:17:39.206138,2,341
2024-12-05 08:17:39.326825,2,365
2024-12-05 08:17:39.435635,2,341
2024-12-05 08:17:39.595689,2,365
2024-12-05 08:17:39.775723,2,357
2024-12-05 08:17:39.945558,2,365
2024-12-05 08:17:40.165554,2,384
2024-12-05 08:17:40.335659,2,365
2024-12-05 08:17:40.45594,2,384
2024-12-05 08:17:40.555642,2,393
2024-12-05 08:17:40.785642,2,384
2024-12-05 08:17:40.906009,2,384
2024-12-05 08:17:41.065718,2,393
2024-12-05 08:17:41.235724,2,404
2024-12-05 08:17:41.395641,2,393
2024-12-05 08:17:41.62568,2,415
2024-12-05 08:17:41.815744,2,384
2024-12-05 08:17:42.025791,2,415
2024-12-05 08:17:42.385699,2,415
2024-12-05 08:17:42.565886,2,415
2024-12-05 08:17:42.655755,2,415
2024-12-05 08:17:42.885585,2,415
2024-12-05 08:17:43.030699,2,438
2024-12-05 08:17:43.212482,2,415
2024-12-05 08:17:43.610653,2,438
2024-12-05 08:17:43.770761,2,415
2024-12-05 08:17:43.93071,2,451
2024-12-05 08:17:44.110625,2,438
2024-12-05 08:17:44.290753,2,438
2024-12-05 08:17:44.450884,2,426
2024-12-05 08:17:44.550618,2,438
2024-12-05 08:17:44.670569,2,451
2024-12-05 08:17:44.9509,2,438
2024-12-05 08:17:45.070712,2,438
2024-12-05 08:17:45.351312,2,451
2024-12-05 08:17:45.570628,2,438
2024-12-05 08:17:45.6706,2,451
2024-12-05 08:17:45.850786,2,438
2024-12-05 08:17:45.970718,2,451
2024-12-05 08:17:46.130699,2,451
2024-12-05 08:17:46.490567,2,451
2024-12-05 08:17:46.63069,2,480
2024-12-05 08:17:46.75063,2,451
2024-12-05 08:17:46.930707,2,438
2024-12-05 08:17:47.150982,2,480
2024-12-05 08:17:47.250782,2,451
2024-12-05 08:17:47.370586,2,480
2024-12-05 08:17:47.530983,2,451
2024-12-05 08:17:47.650701,2,438
2024-12-05 08:17:47.93067,2,480
2024-12-05 08:17:48.050756,2,438
2024-12-05 08:17:48.150621,2,451
2024-12-05 08:17:48.330543,2,415
2024-12-05 08:17:48.490686,2,451
2024-12-05 08:17:48.690725,2,438
2024-12-05 08:17:48.890781,2,415
2024-12-05 08:17:49.010717,2,426
2024-12-05 08:17:49.250928,2,438
2024-12-05 08:17:49.39059,2,404
2024-12-05 08:17:49.525576,2,393
2024-12-05 08:17:49.630581,2,415
2024-12-05 08:17:49.710587,2,384
2024-12-05 08:17:50.090505,2,404
2024-12-05 08:17:50.170428,2,393
2024-12-05 08:17:50.290635,2,384
2024-12-05 08:17:50.410658,2,374
2024-12-05 08:17:50.830677,2,357
2024-12-05 08:17:51.050719,2,365
2024-12-05 08:17:51.250633,2,357
2024-12-05 08:17:51.430705,2,341
2024-12-05 08:17:51.530528,2,341
2024-12-05 08:17:51.71057,2,341
2024-12-05 08:17:51.93084,2,341
2024-12-05 08:17:52.090493,2,326
2024-12-05 08:17:52.330549,2,320
2024-12-05 08:17:52.85064,2,320
2024-12-05 08:17:53.110658,2,307
2024-12-05 08:17:53.290548,2,289
2024-12-05 08:17:53.450882,2,289
2024-12-05 08:17:53.730653,2,274
2024-12-05 08:17:54.010698,2,274
2024-12-05 08:17:54.190644,2,264
2024-12-05 08:17:54.510679,2,251
2024-12-05 08:17:54.640593,2,243
2024-12-05 08:17:54.851533,2,240
2024-12-05 08:17:55.210883,2,232
2024-12-05 08:17:55.35176,2,222
2024-12-05 08:17:55.77057,2,216
2024-12-05 08:17:56.451721,2,207
2024-12-05 08:17:56.710842,2,176
2024-12-05 08:17:57.050633,2,138
2024-12-05 08:17:57.690749,2,94
2024-12-05 08:17:58.330557,2,85
2024-12-05 08:17:59.110703,2,83
2024-12-05 08:17:59.810599,2,85
2024-12-05 08:18:00.490646,2,98
2024-12-05 08:18:01.010719,2,116
2024-12-05 08:18:01.510685,2,134
2024-12-05 08:18:01.770716,2,152
2024-12-05 08:18:02.110591,2,165
2024-12-05 08:18:02.470721,2,176
2024-12-05 08:18:02.774262,2,187
2024-12-05 08:18:03.07079,2,194
2024-12-05 08:18:03.410666,2,199
2024-12-05 08:18:03.680687,2,207
2024-12-05 08:18:04.030644,2,213
2024-12-05 08:18:04.1907,2,232
2024-12-05 08:18:04.470639,2,232
2024-12-05 08:18:04.690697,2,243
2024-12-05 08:18:04.980648,2,260
2024-12-05 08:18:05.190715,2,264
2024-12-05 08:18:05.41081,2,274
2024-12-05 08:18:05.590593,2,279
2024-12-05 08:18:05.8307,2,264
2024-12-05 08:18:06.090524,2,274
2024-12-05 08:18:06.530806,2,274
2024-12-05 08:18:06.770548,2,274
2024-12-05 08:18:06.950489,2,274
2024-12-05 08:18:07.170616,2,279
2024-12-05 08:18:07.335665,2,279
2024-12-05 08:18:07.580546,2,289
2024-12-05 08:18:07.790705,2,301
2024-12-05 08:18:07.945465,2,295
2024-12-05 08:18:08.235507,2,301
2024-12-05 08:18:08.335576,2,307
2024-12-05 08:18:08.660874,2,320
2024-12-05 08:18:08.785507,2,320
2024-12-05 08:18:08.965431,2,326
2024-12-05 08:18:09.135439,2,320
2024-12-05 08:18:09.295517,2,326
2024-12-05 08:18:09.465335,2,341
2024-12-05 08:18:09.645733,2,333
2024-12-05 08:18:09.805463,2,326
2024-12-05 08:18:10.13554,2,341
2024-12-05 08:18:10.425609,2,320
2024-12-05 08:18:10.705795,2,320
2024-12-05 08:18:10.875318,2,320
2024-12-05 08:18:11.485668,2,289
2024-12-05 08:18:11.775509,2,264
2024-12-05 08:18:11.935487,2,251
2024-12-05 08:18:12.115537,2,243
2024-12-05 08:18:12.555538,2,222
2024-12-05 08:18:12.615416,2,204
2024-12-05 08:18:13.015551,2,189
2024-12-05 08:18:13.285522,2,178
2024-12-05 08:18:13.69563,2,161
2024-12-05 08:18:14.125456,2,146
2024-12-05 08:18:14.605542,2,134
2024-12-05 08:18:15.005574,2,125
2024-12-05 08:18:15.575435,2,108
2024-12-05 08:18:16.465479,2,75
2024-12-05 08:18:18.705478,2,25
2024-12-05 08:18:22.312153,2,16
2024-12-05 08:18:25.735494,2,17
2024-12-05 08:18:27.325717,2,37
2024-12-05 08:18:32.31575,2,0
2024-12-05 08:18:33.665685,2,44
2024-12-05 08:18:38.695717,2,0
2024-12-05 08:18:43.695748,2,0
2024-12-05 08:18:48.715773,2,0
2024-12-05 08:18:53.755623,2,0
2024-12-05 08:18:58.707003,2,0
2024-12-05 08:19:03.845866,2,0
2024-12-05 08:19:08.795892,2,0
2024-12-05 08:19:13.745833,2,0
2024-12-05 08:19:18.755658,2,0
2024-12-05 08:19:23.735786,2,0
2024-12-05 08:19:28.855919,2,0
2024-12-05 08:19:34.205901,2,0
2024-12-05 08:19:39.182052,2,0
2024-12-05 08:19:43.775891,2,0
2024-12-05 08:19:49.01736,2,0
2024-12-05 08:19:53.865801,2,0
2024-12-05 08:19:58.765757,2,0
2024-12-05 08:20:03.735647,2,0
2024-12-05 08:20:08.927126,2,0
2024-12-05 08:20:13.80572,2,0
2024-12-05 08:20:18.935676,2,0
2024-12-05 08:20:23.935652,2,0
2024-12-05 08:20:28.785672,2,0
2024-12-05 08:20:33.895661,2,0
2024-12-05 08:20:38.795712,2,0
2024-12-05 08:20:43.795893,2,0
2024-12-05 08:20:48.855827,2,0
2024-12-05 08:20:53.815793,2,0
2024-12-05 08:20:58.78577,2,0
2024-12-05 08:21:03.996247,2,0
2024-12-05 08:21:08.905683,2,0
2024-12-05 08:21:13.815697,2,0
2024-12-05 08:21:18.905885,2,0
2024-12-05 08:21:23.965843,2,0
2024-12-05 08:21:28.875652,2,0
2024-12-05 08:21:34.065694,2,0
2024-12-05 08:21:39.535737,2,0
2024-12-05 08:21:44.275655,2,0
2024-12-05 08:21:49.015765,2,0
2024-12-05 08:22:02.87582,2,23
2024-12-05 08:22:03.996061,2,47
2024-12-05 08:22:05.175667,2,52
2024-12-05 08:22:06.175906,2,56
2024-12-05 08:22:07.055953,2,80
2024-12-05 08:22:07.53618,2,101
2024-12-05 08:22:08.410854,2,109
2024-12-05 08:22:08.835872,2,83
2024-12-05 08:22:09.595763,2,73
2024-12-05 08:22:10.475724,2,70
2024-12-05 08:22:11.495986,2,58
2024-12-05 08:22:13.15582,2,37
2024-12-05 08:22:15.696145,2,23
2024-12-05 08:22:30.729886,2,0
2024-12-05 08:22:35.679876,2,0
2024-12-05 08:22:40.739915,2,0
2024-12-05 08:22:45.689871,2,0
2024-12-05 08:22:50.689922,2,0
2024-12-05 08:22:55.759944,2,0
2024-12-05 08:23:00.689885,2,0
2024-12-05 08:23:07.090065,2,0
2024-12-05 08:23:10.989934,2,0
2024-12-05 08:23:15.73032,2,0
2024-12-05 08:23:20.780393,2,0
2024-12-05 08:23:25.799817,2,0
2024-12-05 08:23:35.739882,2,0
2024-12-05 08:23:40.749806,2,0
2024-12-05 08:23:45.709948,2,0
2024-12-05 08:23:50.759962,2,0
2024-12-05 08:23:55.830123,2,0
2024-12-05 08:24:00.919867,2,0
2024-12-05 08:24:05.890319,2,0
2024-12-05 08:24:10.739953,2,0
2024-12-05 08:24:15.749935,2,0
2024-12-05 08:24:21.389926,2,0
2024-12-05 08:24:25.879805,2,0
2024-12-05 08:24:30.819819,2,0
2024-12-05 08:24:35.749799,2,0
2024-12-05 08:24:40.769885,2,0
2024-12-05 08:24:45.789988,2,0
2024-12-05 08:24:51.099841,2,0
2024-12-05 08:24:55.759753,2,0
2024-12-05 08:25:00.801917,2,0
2024-12-05 08:25:05.809817,2,0
2024-12-05 08:25:10.789903,2,0
2024-12-05 08:25:15.7899,2,0
2024-12-05 08:25:20.860022,2,0
2024-12-05 08:25:49.953671,2,56
2024-12-05 08:25:50.953667,2,25
2024-12-05 08:25:52.753366,2,34
2024-12-05 08:25:57.713547,2,0
2024-12-05 08:25:58.681437,2,62
2024-12-05 08:26:12.853118,2,14
2024-12-05 08:26:17.86326,2,0
2024-12-05 08:26:19.423143,2,38
2024-12-05 08:26:24.453102,2,0
2024-12-05 08:26:29.492941,2,0
2024-12-05 08:26:34.483146,2,0
