time,position,rpm
2024-12-06 14:49:48.92061,2,0
2024-12-06 14:49:51.636089,0,0
2024-12-06 14:49:56.726788,0,0
2024-12-06 14:56:34.088351,2,0
2024-12-06 14:56:37.367419,0,0
2024-12-06 14:56:42.022805,3,0
2024-12-06 14:56:44.092864,2,0
2024-12-06 14:56:47.005852,3,0
2024-12-06 14:56:47.302681,0,0
2024-12-06 14:56:52.023756,3,0
2024-12-06 14:56:52.308823,0,0
2024-12-06 14:56:57.028359,3,0
2024-12-06 14:56:57.339368,0,0
2024-12-06 14:57:01.99357,3,0
2024-12-06 14:57:04.108013,2,0
2024-12-06 14:57:07.383792,0,0
2024-12-06 14:57:09.108771,2,0
2024-12-06 14:57:11.973678,3,0
2024-12-06 14:57:12.389047,0,0
2024-12-06 14:57:14.199359,2,0
2024-12-06 14:57:16.987927,3,0
2024-12-06 14:57:17.203751,0,12
2024-12-06 14:57:19.142694,2,0
2024-12-06 14:57:24.128038,2,0
2024-12-06 13:10:22.084716,3,27
2024-12-06 13:10:23.524276,0,25
2024-12-06 13:10:24.164978,2,0
2024-12-06 13:10:25.427229,0,29
2024-12-06 13:10:26.064835,3,29
2024-12-06 13:10:27.613978,0,31
2024-12-06 13:10:29.174608,2,0
2024-12-06 13:10:32.06164,3,63
2024-12-06 13:10:33.360154,0,28
2024-12-06 13:10:33.942791,3,31
2024-12-06 13:10:34.191851,2,0
2024-12-06 13:10:35.864255,3,31
2024-12-06 13:10:40.874611,3,0
2024-12-06 13:10:43.33044,0,0
2024-12-06 13:10:44.182893,2,0
2024-12-06 13:10:45.862421,3,0
2024-12-06 13:10:49.204833,2,0
2024-12-06 13:17:22.82971,3,0
2024-12-06 13:17:24.469879,2,0
2024-12-06 13:17:26.462502,0,0
2024-12-06 13:17:27.842016,3,0
2024-12-06 13:17:29.529842,2,0
2024-12-06 13:17:31.459909,0,0
2024-12-06 13:17:32.840508,3,0
2024-12-06 13:17:34.485484,2,0
2024-12-06 13:17:36.402344,0,0
2024-12-06 13:17:37.844899,3,0
2024-12-06 13:17:38.922107,3,54
2024-12-06 13:17:39.495406,2,0
2024-12-06 13:17:41.492776,0,0
2024-12-06 13:17:43.917776,3,0
2024-12-06 13:17:44.485799,2,0
2024-12-06 13:17:46.649395,0,0
2024-12-06 13:17:48.930928,3,0
2024-12-06 13:17:49.500226,2,0
2024-12-06 13:17:51.380579,0,0
2024-12-06 13:17:53.932548,3,0
2024-12-06 13:17:54.500801,2,0
2024-12-06 13:17:56.380789,0,0
2024-12-06 13:17:58.946392,3,0
2024-12-06 13:17:59.511342,2,0
2024-12-06 13:18:01.456345,0,0
2024-12-06 13:18:03.947466,3,0
2024-12-06 13:18:04.511583,2,0
2024-12-06 13:18:06.397236,0,0
2024-12-06 13:18:08.951673,3,0
2024-12-06 13:18:09.526639,2,0
2024-12-06 13:18:11.396141,0,0
2024-12-06 13:18:14.037765,3,0
2024-12-06 13:18:14.541714,2,0
2024-12-06 13:18:16.541574,0,0
2024-12-06 13:18:18.961888,3,0
2024-12-06 13:18:19.555734,2,0
2024-12-06 13:18:21.346662,0,0
2024-12-06 13:18:22.077868,0,89
2024-12-06 13:18:23.977905,3,0
2024-12-06 13:18:24.55046,2,0
2024-12-06 13:18:27.02996,0,0
2024-12-06 13:18:28.9647,3,0
2024-12-06 13:18:29.561926,2,0
2024-12-06 13:18:32.096051,0,0
2024-12-06 13:18:33.992433,3,0
2024-12-06 13:18:34.561816,2,0
2024-12-06 13:18:35.477446,0,17
2024-12-06 13:18:39.00764,3,0
2024-12-06 13:18:39.586965,2,0
2024-12-06 13:18:40.276379,0,12
2024-12-06 13:18:44.073014,3,0
2024-12-06 13:18:44.566794,2,0
2024-12-06 13:18:44.756865,0,13
2024-12-06 13:18:49.077384,3,0
2024-12-06 13:18:49.326673,0,12
2024-12-06 13:18:49.596758,2,0
2024-12-06 13:18:52.584835,0,20
2024-12-06 13:18:53.99671,3,0
2024-12-06 13:18:54.608195,2,0
2024-12-06 13:18:56.187496,0,15
2024-12-06 13:18:59.012378,0,25
2024-12-06 13:18:59.013567,3,0
2024-12-06 13:19:01.087487,3,7679
2024-12-06 13:19:01.089926,2,0
2024-12-06 13:19:01.571109,0,20
2024-12-06 13:19:03.631914,3,12
2024-12-06 13:19:03.921201,0,24
2024-12-06 13:19:04.611878,2,0
2024-12-06 13:19:06.254155,0,25
2024-12-06 13:19:06.907213,3,18
2024-12-06 13:19:08.376402,0,32
2024-12-06 13:19:09.656779,2,0
2024-12-06 13:19:09.816328,0,34
2024-12-06 13:19:11.572076,0,33
2024-12-06 13:19:11.991616,3,0
2024-12-06 13:19:13.329141,0,34
2024-12-06 13:19:14.611588,2,0
2024-12-06 13:19:15.085927,0,35
2024-12-06 13:19:16.711345,0,35
2024-12-06 13:19:16.97145,3,0
2024-12-06 13:19:18.481634,0,35
2024-12-06 13:19:18.811644,3,30
2024-12-06 13:19:19.631779,2,0
2024-12-06 13:19:20.076474,0,35
2024-12-06 13:19:20.351406,3,39
2024-12-06 13:19:21.660537,0,37
2024-12-06 13:19:23.251082,0,38
2024-12-06 13:19:23.341965,3,20
2024-12-06 13:19:24.611042,2,0
2024-12-06 13:19:24.841172,3,38
2024-12-06 13:19:24.935561,0,35
2024-12-06 13:19:27.421685,3,24
2024-12-06 13:19:28.061407,0,19
2024-12-06 13:19:29.645979,2,0
2024-12-06 13:19:30.501721,0,26
2024-12-06 13:19:31.596095,3,14
2024-12-06 13:19:31.932665,0,36
2024-12-06 13:19:33.555791,0,38
2024-12-06 13:19:34.606184,2,0
2024-12-06 13:19:35.047784,0,41
2024-12-06 13:19:36.352078,0,43
2024-12-06 13:19:36.650927,3,0
2024-12-06 13:19:37.710873,0,43
2024-12-06 13:19:37.95659,3,43
2024-12-06 13:19:39.216048,0,43
2024-12-06 13:19:39.466301,3,43
2024-12-06 13:19:39.591153,2,0
2024-12-06 13:19:40.670712,0,43
2024-12-06 13:19:42.021465,0,38
2024-12-06 13:19:42.73641,3,17
2024-12-06 13:19:44.395926,0,30
2024-12-06 13:19:44.58671,2,0
2024-12-06 13:19:46.576896,0,27
2024-12-06 13:19:47.746802,3,0
2024-12-06 13:19:48.407089,3,91
2024-12-06 13:19:48.546677,0,27
2024-12-06 13:19:49.6064,2,0
2024-12-06 13:19:50.475354,0,28
2024-12-06 13:19:52.191627,3,16
2024-12-06 13:19:52.315731,0,32
2024-12-06 13:19:54.116148,0,35
2024-12-06 13:19:54.587069,2,0
2024-12-06 13:19:55.396822,3,18
2024-12-06 13:19:55.61731,0,36
2024-12-06 13:19:57.127167,3,35
2024-12-06 13:19:57.27101,0,36
2024-12-06 13:19:58.771541,3,36
2024-12-06 13:19:59.021174,0,36
2024-12-06 13:19:59.632506,2,0
2024-12-06 13:20:00.41766,3,37
2024-12-06 13:20:00.547071,0,38
2024-12-06 13:20:01.966922,3,38
2024-12-06 13:20:02.33244,0,37
2024-12-06 13:20:03.699899,0,37
2024-12-06 13:20:04.622188,2,0
2024-12-06 13:20:05.599134,0,38
2024-12-06 13:20:06.927967,3,0
2024-12-06 13:20:06.996574,0,40
2024-12-06 13:20:08.586852,0,36
2024-12-06 13:20:09.65154,2,0
2024-12-06 13:20:11.216376,0,21
2024-12-06 13:20:21.954118,3,0
2024-12-06 13:20:29.661585,2,0
2024-12-06 13:20:31.196762,0,0
2024-12-06 13:20:31.943661,3,0
2024-12-06 13:20:34.66318,2,0
2024-12-06 13:20:39.416515,3,12
2024-12-06 13:20:44.428904,3,0
2024-12-06 13:20:44.678676,2,0
2024-12-06 13:20:54.672853,2,0
2024-12-06 13:20:56.183049,0,0
2024-12-06 13:20:59.691674,2,0
2024-12-06 13:21:01.176499,0,0
2024-12-06 13:21:06.183846,0,0
2024-12-06 13:21:07.699134,0,40
2024-12-06 13:21:09.445078,3,0
2024-12-06 13:21:09.767786,2,0
2024-12-06 13:21:22.654553,0,0
2024-12-06 13:21:24.484252,3,0
2024-12-06 13:21:24.732819,2,0
2024-12-06 13:21:29.679193,2,0
2024-12-06 13:21:32.673739,0,0
2024-12-06 13:21:34.485398,3,0
2024-12-06 13:21:37.674617,0,0
2024-12-06 13:21:42.672269,0,0
2024-12-06 13:21:47.621999,0,0
2024-12-06 13:21:49.51234,3,0
2024-12-06 13:21:49.696958,2,0
2024-12-06 14:32:29.732364,3,0
2024-12-06 14:32:34.790078,3,0
2024-12-06 14:32:39.721706,3,0
2024-12-06 14:32:42.648158,0,0
2024-12-06 14:32:54.743862,3,0
2024-12-06 14:32:57.698749,0,0
2024-12-06 14:32:59.774511,3,0
2024-12-06 14:33:02.69341,0,0
2024-12-06 14:33:03.02633,2,0
2024-12-06 14:33:04.769733,3,0
2024-12-06 14:33:07.680144,0,0
2024-12-06 14:33:08.019404,2,0
2024-12-06 14:33:09.772923,3,0
2024-12-06 14:33:12.708332,0,0
2024-12-06 14:33:14.762812,3,0
2024-12-06 14:33:23.067736,2,0
2024-12-06 14:33:24.732866,3,0
2024-12-06 14:33:25.643298,0,0
2024-12-06 14:33:28.063337,2,0
2024-12-06 14:33:29.749428,3,0
2024-12-06 14:33:30.63901,0,0
2024-12-06 14:33:37.908194,3,19
2024-12-06 14:33:38.848677,0,19
2024-12-06 14:33:41.268925,0,26
2024-12-06 14:33:42.878886,3,0
2024-12-06 14:33:43.058974,2,0
2024-12-06 14:33:44.457735,3,37
2024-12-06 14:33:48.009277,2,0
2024-12-06 14:33:48.468155,3,15
2024-12-06 14:33:50.447874,3,30
2024-12-06 14:33:50.689491,0,29
2024-12-06 14:33:52.413737,3,31
2024-12-06 14:33:53.01347,2,0
2024-12-06 14:33:54.267046,3,31
2024-12-06 14:33:54.563999,0,31
2024-12-06 14:33:56.679627,0,30
2024-12-06 14:33:58.017703,2,0
2024-12-06 14:33:58.263098,3,30
2024-12-06 14:33:58.711407,0,30
2024-12-06 14:34:02.434406,0,31
2024-12-06 14:34:03.044275,2,0
2024-12-06 14:34:06.41496,0,31
2024-12-06 14:34:13.038114,2,0
2024-12-06 14:34:14.639638,0,25
2024-12-06 14:34:16.919947,3,0
2024-12-06 14:34:18.058384,2,0
2024-12-06 14:34:22.108585,3,0
2024-12-06 14:34:27.109806,3,0
2024-12-06 14:34:28.048171,2,0
2024-12-06 14:34:32.108858,3,0
2024-12-06 14:34:32.34493,0,0
2024-12-06 14:34:37.304933,0,0
2024-12-06 14:34:42.128451,3,0
2024-12-06 14:34:42.514302,0,0
2024-12-06 14:34:43.079338,2,0
2024-12-06 14:34:52.145107,3,0
2024-12-06 14:34:53.10457,2,0
2024-12-06 14:34:57.569819,0,0
2024-12-06 14:35:07.14921,3,0
2024-12-06 14:35:07.331064,0,0
2024-12-06 14:35:08.08734,2,0
2024-12-06 14:35:12.105149,3,0
2024-12-06 14:35:13.130317,2,0
2024-12-06 14:35:17.464868,0,0
2024-12-06 14:35:18.119859,2,0
2024-12-06 14:35:22.564516,0,0
2024-12-06 14:35:27.14889,3,0
2024-12-06 14:35:28.189551,2,0
2024-12-06 14:35:33.134348,2,0
2024-12-06 14:35:37.124464,3,0
2024-12-06 14:35:38.20497,2,0
2024-12-06 14:35:43.150379,2,0
2024-12-06 14:35:48.099516,2,0
2024-12-06 14:49:31.60617,0,0
2024-12-06 14:49:33.796824,2,0
2024-12-06 14:49:36.567329,0,0
2024-12-06 14:49:38.800903,2,0
2024-12-06 14:49:41.579204,0,0
2024-12-06 14:49:43.911135,2,0
2024-12-06 14:49:46.652625,0,0
2024-12-06 14:49:48.036259,3,0
2024-12-06 14:49:53.053627,3,0
2024-12-06 14:49:53.750865,2,0
2024-12-06 14:49:58.026223,3,0
2024-12-06 14:49:58.755509,2,0
2024-12-06 14:50:02.376852,0,78
2024-12-06 14:50:03.087358,3,0
2024-12-06 14:50:03.756671,2,0
2024-12-06 14:50:03.900735,3,69
2024-12-06 14:50:07.612274,0,0
2024-12-06 14:50:13.016777,0,0
2024-12-06 14:50:13.957099,3,0
2024-12-06 14:50:17.901565,0,0
2024-12-06 14:50:18.932698,3,0
2024-12-06 14:50:22.859031,0,0
2024-12-06 14:50:23.832348,2,0
2024-12-06 14:50:23.912917,3,0
2024-12-06 14:50:28.022381,0,0
2024-12-06 14:50:33.797659,2,0
2024-12-06 14:50:33.977309,3,0
2024-12-06 14:50:38.027925,0,0
2024-12-06 14:50:38.812394,2,0
2024-12-06 14:50:42.950789,0,0
2024-12-06 14:50:43.822002,2,0
2024-12-06 14:50:48.937697,3,0
2024-12-06 14:50:53.927841,3,0
2024-12-06 14:50:54.068919,0,23
2024-12-06 14:50:58.832179,2,0
2024-12-06 14:50:58.947307,3,0
2024-12-06 14:50:59.073674,0,0
2024-12-06 14:51:03.837624,2,0
2024-12-06 14:51:13.862499,2,0
2024-12-06 14:51:13.983175,3,0
2024-12-06 14:51:19.088709,0,0
2024-12-06 14:51:23.862827,2,0
2024-12-06 14:51:24.032677,3,0
2024-12-06 14:51:24.102982,0,0
2024-12-06 14:51:28.877963,2,0
2024-12-06 14:51:28.976425,3,0
2024-12-06 14:51:29.102847,0,0
2024-12-06 14:51:33.862634,2,0
2024-12-06 14:51:34.119375,0,0
2024-12-06 14:51:38.887839,2,0
2024-12-06 14:51:47.804328,0,17
2024-12-06 14:51:48.959262,3,0
2024-12-06 14:51:52.72908,0,0
2024-12-06 14:51:53.97822,3,0
2024-12-06 14:51:58.859269,2,0
2024-12-06 14:52:02.380117,0,12
2024-12-06 13:20:11.932016,3,0
2024-12-06 13:20:14.654098,2,0
2024-12-06 13:20:16.287181,0,0
2024-12-06 13:20:16.948134,3,0
2024-12-06 13:20:19.637696,2,0
2024-12-06 13:20:21.191593,0,0
2024-12-06 13:20:24.672162,2,0
2024-12-06 13:20:26.196231,0,0
2024-12-06 13:20:26.948016,3,0
2024-12-06 13:20:34.702341,3,21
2024-12-06 13:20:36.138114,0,0
2024-12-06 13:20:39.668231,2,0
2024-12-06 13:20:41.139914,0,0
2024-12-06 13:20:46.153109,0,0
2024-12-06 13:20:49.447069,3,0
2024-12-06 13:20:49.686973,2,0
2024-12-06 13:20:51.177963,0,0
2024-12-06 13:20:54.483572,3,0
2024-12-06 13:20:59.47313,3,0
2024-12-06 13:21:04.483891,3,0
2024-12-06 13:21:04.693326,2,0
2024-12-06 13:21:12.693271,0,12
2024-12-06 13:21:14.48453,3,0
2024-12-06 13:21:14.701919,2,0
2024-12-06 13:21:17.69409,0,0
2024-12-06 13:21:19.482107,3,0
2024-12-06 13:21:19.718681,2,0
2024-12-06 13:21:27.656653,0,0
2024-12-06 13:21:29.484656,3,0
2024-12-06 13:21:34.664035,2,0
2024-12-06 13:21:39.509857,3,0
2024-12-06 13:21:39.684909,2,0
2024-12-06 13:21:44.481716,3,0
2024-12-06 13:21:44.741754,2,0
2024-12-06 13:21:52.631868,0,0
2024-12-06 13:21:54.529083,3,0
2024-12-06 13:21:54.730126,2,0
2024-12-06 13:21:57.653846,0,0
2024-12-06 13:21:59.544255,3,0
2024-12-06 13:21:59.710028,2,0
2024-12-06 13:22:02.718692,0,0
2024-12-06 13:22:04.527737,3,0
2024-12-06 13:22:04.693465,2,0
2024-12-06 13:22:07.64433,0,0
2024-12-06 13:22:09.544491,3,0
2024-12-06 13:22:09.704652,2,0
2024-12-06 13:22:12.667656,0,0
2024-12-06 13:22:14.560234,3,0
2024-12-06 13:22:14.749441,2,0
2024-12-06 13:22:17.664724,0,0
2024-12-06 13:22:19.499949,3,0
2024-12-06 13:22:19.834151,2,0
2024-12-06 13:22:22.702063,0,0
2024-12-06 13:22:24.486875,3,0
2024-12-06 13:22:24.734503,2,0
2024-12-06 13:22:27.690773,0,0
2024-12-06 13:22:29.500338,3,0
2024-12-06 13:22:29.750614,2,0
2024-12-06 13:22:32.678376,0,0
2024-12-06 13:22:34.520271,3,0
2024-12-06 13:22:34.76484,2,0
2024-12-06 13:22:37.695007,0,0
2024-12-06 13:22:39.530508,3,0
2024-12-06 13:22:39.761366,2,0
2024-12-06 13:22:42.735152,0,0
2024-12-06 13:22:44.51969,3,0
2024-12-06 13:22:44.812064,2,0
2024-12-06 13:22:47.714743,0,0
2024-12-06 13:22:49.549997,3,0
2024-12-06 13:22:49.791264,2,0
2024-12-06 13:22:52.713581,0,0
2024-12-06 13:22:54.534771,3,0
2024-12-06 13:22:54.840382,2,0
2024-12-06 13:22:57.706018,0,0
2024-12-06 13:22:59.529735,3,0
2024-12-06 13:22:59.800519,2,0
2024-12-06 13:23:02.819393,0,0
2024-12-06 13:23:04.54982,3,0
2024-12-06 13:23:04.85069,2,0
2024-12-06 13:23:07.729346,0,0
2024-12-06 13:23:07.824631,3,18
2024-12-06 13:23:09.089276,0,54
2024-12-06 13:23:09.819131,2,0
2024-12-06 13:23:10.464631,3,22
2024-12-06 13:23:11.05234,0,26
2024-12-06 13:23:12.647835,3,27
2024-12-06 13:23:13.210211,0,28
2024-12-06 13:23:14.805888,2,0
2024-12-06 13:23:17.656739,3,0
2024-12-06 13:23:18.297992,0,0
2024-12-06 13:23:19.82594,2,0
2024-12-06 13:23:20.111329,0,31
2024-12-06 13:23:22.666196,3,12
2024-12-06 13:23:23.633807,0,17
2024-12-06 13:23:24.969771,3,25
2024-12-06 13:23:24.985217,2,0
2024-12-06 13:23:26.70843,0,19
2024-12-06 13:23:27.16011,3,27
2024-12-06 13:23:29.760668,2,0
2024-12-06 13:23:30.685905,0,14
2024-12-06 13:23:32.146564,3,0
2024-12-06 13:23:34.774374,2,0
2024-12-06 13:23:35.680524,0,0
2024-12-06 13:23:37.180497,3,0
2024-12-06 13:23:39.761511,2,0
2024-12-06 13:23:40.689843,0,0
2024-12-06 13:23:42.182523,3,0
2024-12-06 13:23:44.881144,2,0
2024-12-06 13:23:45.750017,0,0
2024-12-06 13:23:47.191197,3,0
2024-12-06 13:23:49.829821,2,0
2024-12-06 13:23:50.710615,0,0
2024-12-06 13:23:52.195341,3,0
2024-12-06 13:23:54.792114,2,0
2024-12-06 13:23:55.770101,0,0
2024-12-06 13:23:57.206055,3,0
2024-12-06 13:23:59.812265,2,0
2024-12-06 13:24:00.280087,0,13
2024-12-06 13:24:02.195653,3,0
2024-12-06 13:24:04.821422,2,0
2024-12-06 13:24:05.270966,0,0
2024-12-06 13:24:05.835264,0,115
2024-12-06 13:24:07.197194,3,0
2024-12-06 13:24:09.826813,2,0
2024-12-06 13:24:10.245792,3,19
2024-12-06 13:24:11.021117,0,0
2024-12-06 13:24:13.550755,0,25
2024-12-06 13:24:14.885693,2,0
2024-12-06 13:24:15.27588,3,0
2024-12-06 13:24:15.481485,0,27
2024-12-06 13:24:17.006981,3,34
2024-12-06 13:24:17.644624,0,29
2024-12-06 13:24:19.580484,0,31
2024-12-06 13:24:19.836489,2,0
2024-12-06 13:44:44.338318,0,0
2024-12-06 13:44:45.782805,2,0
2024-12-06 13:44:49.336914,0,0
2024-12-06 13:44:50.792944,2,0
2024-12-06 13:44:54.36832,0,0
2024-12-06 13:44:55.78262,2,0
2024-12-06 13:44:57.322786,0,20
2024-12-06 13:45:00.811593,2,0
2024-12-06 13:45:02.381638,0,0
2024-12-06 13:45:04.012274,0,38
2024-12-06 13:45:05.871733,2,0
2024-12-06 13:45:07.400017,0,17
2024-12-06 13:45:10.217944,0,21
2024-12-06 13:45:10.808511,2,0
2024-12-06 13:45:12.921967,0,22
2024-12-06 13:45:15.807609,2,0
2024-12-06 13:45:16.167873,0,18
2024-12-06 13:45:19.536979,0,17
2024-12-06 13:45:20.81687,2,0
2024-12-06 13:45:21.402482,3,0
2024-12-06 13:45:22.000095,0,25
2024-12-06 13:45:23.997826,0,28
2024-12-06 13:45:25.827304,2,0
2024-12-06 13:45:26.093476,0,27
2024-12-06 13:45:28.476095,0,25
2024-12-06 13:45:31.223516,0,23
2024-12-06 13:45:33.733572,0,22
2024-12-06 13:45:35.778199,2,0
2024-12-06 13:45:40.802805,2,0
2024-12-06 13:45:41.372847,3,0
2024-12-06 13:45:44.362763,0,0
2024-12-06 13:45:45.796851,2,0
2024-12-06 13:45:49.559262,0,22
2024-12-06 13:45:54.524358,0,0
2024-12-06 13:46:01.838245,3,0
2024-12-06 13:46:05.829121,2,0
2024-12-06 13:46:09.559245,0,0
2024-12-06 13:46:10.836559,2,0
2024-12-06 13:46:11.807642,3,0
2024-12-06 13:46:19.484816,0,0
2024-12-06 13:46:20.842658,2,0
2024-12-06 13:46:25.844177,2,0
2024-12-06 13:46:26.833546,3,0
2024-12-06 13:46:31.173173,3,13
2024-12-06 13:46:32.153464,0,12
2024-12-06 13:46:34.144139,3,20
2024-12-06 13:46:35.110917,0,20
2024-12-06 13:46:35.862953,2,0
2024-12-06 13:46:37.799333,0,25
2024-12-06 13:46:38.878871,3,12
2024-12-06 13:46:39.70036,0,26
2024-12-06 13:46:40.884882,2,0
2024-12-06 13:46:41.903691,0,29
2024-12-06 13:46:43.798855,0,29
2024-12-06 13:46:45.878891,2,0
2024-12-06 13:46:45.94874,0,30
2024-12-06 13:46:48.914183,3,0
2024-12-06 13:46:49.655952,0,30
2024-12-06 13:46:50.748478,3,31
2024-12-06 13:46:51.685388,0,31
2024-12-06 13:46:55.509931,0,28
2024-12-06 13:46:55.735165,3,0
2024-12-06 13:46:57.954208,0,26
2024-12-06 13:47:00.859834,0,23
2024-12-06 13:47:01.034184,3,26
2024-12-06 13:47:03.383464,3,25
2024-12-06 13:47:03.720997,0,18
2024-12-06 13:47:10.895276,2,0
2024-12-06 13:47:15.904221,2,0
2024-12-06 13:47:18.40688,3,0
2024-12-06 13:47:23.424561,3,0
2024-12-06 13:47:23.68456,0,0
2024-12-06 13:47:33.700623,0,0
2024-12-06 13:47:38.434583,3,0
2024-12-06 13:47:38.695552,0,0
2024-12-06 13:47:43.559731,3,0
2024-12-06 13:47:43.699956,0,0
2024-12-06 13:47:48.49477,3,0
2024-12-06 13:47:48.721061,0,0
2024-12-06 13:47:53.444362,3,0
2024-12-06 13:47:53.724762,0,0
2024-12-06 13:48:00.884685,2,0
2024-12-06 13:48:03.469657,3,0
2024-12-06 13:48:03.735538,0,0
2024-12-06 13:48:05.924398,2,0
2024-12-06 13:48:08.464359,3,0
2024-12-06 13:48:08.73523,0,0
2024-12-06 13:48:13.49637,3,0
2024-12-06 13:48:16.034517,2,0
2024-12-06 13:48:18.480245,3,0
2024-12-06 13:48:23.75516,0,0
2024-12-06 13:48:28.484534,3,0
2024-12-06 13:48:30.955044,2,0
2024-12-06 13:48:33.505339,3,0
2024-12-06 13:48:40.975191,2,0
2024-12-06 13:48:43.454804,3,0
2024-12-06 13:48:48.480678,3,0
2024-12-06 13:48:52.05644,0,15
2024-12-06 13:48:53.461894,3,0
2024-12-06 13:48:55.949349,0,15
2024-12-06 13:48:58.464828,3,0
2024-12-06 13:48:59.285672,0,17
2024-12-06 13:49:05.984763,2,0
2024-12-06 13:49:10.990419,2,0
2024-12-06 13:49:13.495913,3,0
2024-12-06 13:49:14.766697,0,19
2024-12-06 13:49:17.393235,0,24
2024-12-06 13:49:18.495333,3,0
2024-12-06 13:49:19.887782,0,24
2024-12-06 13:49:21.05613,2,0
2024-12-06 13:49:26.031543,2,0
2024-12-06 13:49:29.465855,0,12
2024-12-06 13:49:31.200653,3,0
2024-12-06 13:49:32.230265,3,60
2024-12-06 13:49:32.93662,0,17
2024-12-06 13:49:37.950767,0,0
2024-12-06 13:49:42.247322,3,0
2024-12-06 13:49:42.95166,0,0
2024-12-06 13:49:45.990843,2,0
2024-12-06 13:49:50.977992,2,0
2024-12-06 13:49:52.25177,3,0
2024-12-06 13:49:56.045772,2,0
2024-12-06 13:50:07.93435,0,0
2024-12-06 13:50:21.901033,3,12
2024-12-06 13:50:22.727206,0,15
2024-12-06 13:50:26.880973,3,0
2024-12-06 13:50:27.067209,3,301
2024-12-06 13:50:28.187151,0,0
2024-12-06 13:50:28.66789,0,86
2024-12-06 13:50:35.1617,3,13
2024-12-06 13:50:35.838219,0,27
2024-12-06 13:50:36.098182,2,0
2024-12-06 13:50:37.753161,0,31
2024-12-06 13:50:39.668318,0,31
2024-12-06 13:50:41.0565,2,0
2024-12-06 13:50:41.477095,0,31
2024-12-06 13:50:42.631804,3,24
2024-12-06 13:50:43.348419,0,31
2024-12-06 13:50:45.448966,0,28
2024-12-06 13:50:47.646992,3,0
2024-12-06 13:50:48.147894,0,22
2024-12-06 13:50:57.707558,3,0
2024-12-06 13:50:58.108525,0,0
2024-12-06 13:51:01.052359,2,0
2024-12-06 13:51:03.103127,0,0
2024-12-06 13:51:06.063301,2,0
2024-12-06 13:51:11.077729,2,0
2024-12-06 13:51:13.124023,0,0
2024-12-06 14:35:49.581197,0,27
2024-12-06 14:35:52.389473,3,17
2024-12-06 14:35:54.541842,0,0
2024-12-06 14:35:56.489694,3,14
2024-12-06 14:35:58.109619,2,0
2024-12-06 14:35:59.525078,0,0
2024-12-06 14:36:01.510202,3,0
2024-12-06 14:36:06.5097,3,0
2024-12-06 14:36:08.110101,2,0
2024-12-06 14:36:09.525439,0,0
2024-12-06 14:36:16.510314,3,0
2024-12-06 14:36:18.131302,2,0
2024-12-06 14:36:21.460547,3,0
2024-12-06 14:36:23.159719,2,0
2024-12-06 14:36:24.563227,0,0
2024-12-06 14:36:26.545887,3,0
2024-12-06 14:36:29.580538,0,0
2024-12-06 14:36:34.581401,0,0
2024-12-06 14:36:38.150785,2,0
2024-12-06 14:36:44.590681,0,0
2024-12-06 14:36:46.501792,3,0
2024-12-06 14:36:48.175297,2,0
2024-12-06 14:36:51.496249,3,0
2024-12-06 14:36:53.196366,2,0
2024-12-06 14:36:54.666038,0,0
2024-12-06 14:36:56.510338,3,0
2024-12-06 14:36:59.60587,0,0
2024-12-06 14:37:03.202032,2,0
2024-12-06 14:37:04.616201,0,0
2024-12-06 14:37:06.500362,3,0
2024-12-06 14:37:08.206002,2,0
2024-12-06 14:37:13.212197,2,0
2024-12-06 13:45:26.342932,3,0
2024-12-06 13:45:30.802764,2,0
2024-12-06 13:45:31.384117,3,0
2024-12-06 13:45:36.372717,3,0
2024-12-06 13:45:36.492741,0,21
2024-12-06 13:45:39.283168,0,21
2024-12-06 13:45:46.382314,3,0
2024-12-06 13:45:46.822239,3,144
2024-12-06 13:45:46.869239,0,23
2024-12-06 13:45:50.803467,2,0
2024-12-06 13:45:51.853051,3,0
2024-12-06 13:45:55.793034,2,0
2024-12-06 13:45:56.863039,3,0
2024-12-06 13:45:59.528842,0,0
2024-12-06 13:46:00.797718,2,0
2024-12-06 13:46:04.544184,0,0
2024-12-06 13:46:06.833306,3,0
2024-12-06 13:46:14.524783,0,0
2024-12-06 13:46:15.842743,2,0
2024-12-06 13:46:16.815549,3,0
2024-12-06 13:46:21.823244,3,0
2024-12-06 13:46:24.289277,0,12
2024-12-06 13:46:27.479203,0,19
2024-12-06 13:46:30.8535,2,0
2024-12-06 13:46:43.85374,3,0
2024-12-06 13:46:47.870088,0,30
2024-12-06 13:46:50.873741,2,0
2024-12-06 13:46:53.523764,0,32
2024-12-06 13:46:55.894715,2,0
2024-12-06 13:46:58.768069,3,19
2024-12-06 13:47:00.894098,2,0
2024-12-06 13:47:06.013684,2,0
2024-12-06 13:47:08.414323,3,0
2024-12-06 13:47:08.695088,0,0
2024-12-06 13:47:13.414436,3,0
2024-12-06 13:47:13.689711,0,0
2024-12-06 13:47:18.679384,0,0
2024-12-06 13:47:20.919159,2,0
2024-12-06 13:47:25.935603,2,0
2024-12-06 13:47:28.440529,3,0
2024-12-06 13:47:28.735877,0,0
2024-12-06 13:47:30.914169,2,0
2024-12-06 13:47:33.464721,3,0
2024-12-06 13:47:35.883803,2,0
2024-12-06 13:47:40.874219,2,0
2024-12-06 13:47:45.874655,2,0
2024-12-06 13:47:50.895457,2,0
