time,position,rpm
2024-12-11 18:28:18.063238,2,0
2024-12-11 18:28:19.353767,3,0
2024-12-11 18:28:20.302689,0,15
2024-12-11 18:28:23.075929,2,0
2024-12-11 18:28:24.363735,3,0
2024-12-11 18:28:25.293069,0,0
2024-12-11 18:28:28.064459,2,0
2024-12-11 18:28:29.349746,3,0
2024-12-11 18:28:30.31294,0,0
2024-12-11 18:28:33.078634,2,0
2024-12-11 18:28:34.364395,3,0
2024-12-11 18:28:35.312717,0,0
2024-12-11 18:28:38.083863,2,0
2024-12-11 18:28:39.379359,3,0
2024-12-11 18:28:40.319379,0,0
2024-12-11 18:28:43.092238,2,0
2024-12-11 18:28:44.379447,3,0
2024-12-11 18:28:45.318562,0,0
2024-12-11 18:28:48.098706,2,0
2024-12-11 18:28:49.398596,3,0
2024-12-11 18:28:50.33356,0,0
2024-12-11 18:28:53.100127,2,0
2024-12-11 18:28:54.38906,3,0
2024-12-11 18:28:55.348702,0,0
2024-12-11 18:28:58.111803,2,0
2024-12-11 18:28:59.410577,3,0
2024-12-11 18:29:00.349832,0,0
2024-12-11 18:29:03.139879,2,0
2024-12-11 18:29:04.414762,3,0
2024-12-11 18:29:05.353476,0,0
2024-12-11 18:29:08.119894,2,0
2024-12-11 18:29:09.42567,3,0
2024-12-11 18:29:10.356212,0,0
2024-12-11 18:29:13.131633,2,0
2024-12-11 18:29:14.41984,3,0
2024-12-11 18:29:15.35899,0,0
2024-12-11 18:29:18.131506,2,0
2024-12-11 18:29:19.451359,3,0
2024-12-11 18:29:20.380374,0,0
2024-12-11 18:29:23.156097,2,0
2024-12-11 18:29:24.373615,0,15
2024-12-11 18:29:24.444753,3,0
2024-12-11 18:29:28.140803,2,0
2024-12-11 18:29:29.419048,0,0
2024-12-11 18:29:29.450811,3,0
2024-12-11 18:29:29.539878,0,853
2024-12-11 18:29:33.215515,2,0
2024-12-11 18:29:33.982305,0,13
2024-12-11 18:29:34.449633,3,0
2024-12-11 18:29:37.52905,0,17
2024-12-11 18:29:38.149969,2,0
2024-12-11 18:29:39.449248,3,0
2024-12-11 18:29:42.486673,0,0
2024-12-11 18:29:44.44985,3,0
2024-12-11 18:29:48.281703,2,0
2024-12-11 18:29:49.290082,0,14
2024-12-11 18:29:49.504045,3,0
2024-12-11 18:29:53.192693,2,0
2024-12-11 18:29:59.405513,3,0
2024-12-11 18:30:03.185766,2,0
2024-12-11 18:30:08.260388,2,0
2024-12-11 18:30:09.304798,0,0
2024-12-11 18:30:09.439805,3,0
2024-12-11 18:30:14.3716,0,0
2024-12-11 18:30:14.460736,3,0
2024-12-11 18:30:16.35487,0,29
2024-12-11 18:30:18.146546,2,0
2024-12-11 18:30:19.425989,3,0
2024-12-11 18:30:21.351527,0,0
2024-12-11 18:30:26.520574,0,0
2024-12-11 18:30:28.171821,2,0
2024-12-11 18:30:29.500551,3,0
2024-12-11 18:30:33.100343,0,22
2024-12-11 18:30:35.859411,0,21
2024-12-11 18:30:40.35497,0,13
2024-12-11 18:30:43.236982,2,0
2024-12-11 18:30:44.466176,3,0
2024-12-11 18:30:48.206259,2,0
2024-12-11 18:30:49.480365,3,0
2024-12-11 18:30:50.322772,0,0
2024-12-11 18:30:53.190832,2,0
2024-12-11 18:30:55.32036,0,0
2024-12-11 18:31:00.329722,0,0
2024-12-11 18:31:05.330446,0,0
2024-12-11 18:31:09.495777,3,0
2024-12-11 18:31:13.277878,2,0
2024-12-11 18:31:18.710426,0,16
2024-12-11 18:31:24.52934,3,0
2024-12-11 18:31:27.321028,0,0
2024-12-11 18:31:27.940175,0,87
2024-12-11 18:31:29.520769,3,0
2024-12-11 18:31:34.314359,0,43
2024-12-11 18:31:34.531975,3,0
2024-12-11 18:31:38.301019,2,0
2024-12-11 18:31:39.375498,0,0
2024-12-11 18:31:39.541767,3,0
2024-12-11 18:31:44.326362,0,0
2024-12-11 18:31:49.551069,3,0
2024-12-11 18:31:53.341597,2,0
2024-12-11 18:32:08.300817,2,0
2024-12-11 18:32:08.393177,0,14
2024-12-11 18:32:09.522317,3,0
2024-12-11 18:32:12.941584,0,13
2024-12-11 18:32:14.532738,3,0
2024-12-11 18:32:19.541344,3,0
2024-12-11 18:32:24.602343,3,0
2024-12-11 18:32:38.271766,2,0
2024-12-11 18:32:48.101063,0,0
2024-12-11 18:32:48.293203,2,0
2024-12-11 18:32:49.567664,3,0
2024-12-11 18:33:03.167983,0,0
2024-12-11 18:33:03.287569,2,0
2024-12-11 18:33:13.137457,0,0
2024-12-11 18:33:13.307895,2,0
2024-12-11 18:33:22.264904,0,0
2024-12-11 18:33:22.427595,0,247
2024-12-11 18:33:24.607818,3,0
2024-12-11 18:33:25.771882,0,17
2024-12-11 18:33:28.33309,2,0
2024-12-11 18:33:29.146669,0,18
2024-12-11 21:28:56.036002,0,0
2024-12-11 21:28:57.915704,3,0
2024-12-11 21:29:02.911473,3,0
2024-12-11 21:29:05.401039,0,0
2024-12-11 21:29:06.451419,2,0
2024-12-11 21:29:15.426754,0,0
2024-12-11 21:29:25.361695,0,0
2024-12-11 21:29:26.462602,2,0
2024-12-11 21:29:30.374668,0,0
2024-12-11 21:29:35.381163,0,0
2024-12-11 21:29:36.512457,2,0
2024-12-11 21:29:37.98681,3,0
2024-12-11 21:29:40.391884,0,0
2024-12-11 21:29:41.422665,2,0
2024-12-11 21:29:42.979327,3,0
2024-12-11 21:29:46.437019,2,0
2024-12-11 21:29:47.973041,3,0
2024-12-11 21:29:51.492068,2,0
2024-12-11 21:29:52.99069,3,0
2024-12-11 21:29:55.843713,0,17
2024-12-11 21:29:56.446613,2,0
2024-12-11 21:29:58.047368,3,0
2024-12-11 21:29:58.102323,0,26
2024-12-11 21:30:01.045052,0,20
2024-12-11 21:30:01.443754,2,0
2024-12-11 21:30:02.941999,3,0
2024-12-11 21:30:06.45653,2,0
2024-12-11 21:30:07.9966,3,0
2024-12-11 21:30:16.055691,0,0
2024-12-11 21:30:24.981384,0,15
2024-12-11 21:30:26.481617,2,0
2024-12-11 21:30:27.251244,0,27
2024-12-11 21:30:36.502996,2,0
2024-12-11 21:30:42.602204,0,16
2024-12-11 21:30:43.023362,3,0
2024-12-11 21:30:47.594109,0,0
2024-12-11 21:30:48.003387,3,0
2024-12-11 21:30:52.593077,0,0
2024-12-11 21:30:53.00453,3,0
2024-12-11 21:30:56.541527,2,0
2024-12-11 21:30:58.73133,0,0
2024-12-11 21:31:03.034366,3,0
2024-12-11 21:31:05.250918,0,39
2024-12-11 21:31:08.019137,3,0
2024-12-11 21:31:08.746985,0,17
2024-12-11 21:31:11.53206,2,0
2024-12-11 21:31:13.031839,3,0
2024-12-11 21:31:16.541995,2,0
2024-12-11 21:31:18.062604,3,0
2024-12-11 21:31:18.776055,0,0
2024-12-11 21:31:21.551792,2,0
2024-12-11 21:31:23.043568,3,0
2024-12-11 21:31:28.781353,0,0
2024-12-11 21:31:31.562211,2,0
2024-12-11 21:31:36.581935,2,0
2024-12-11 21:31:38.791517,0,0
2024-12-11 21:31:48.07721,3,0
2024-12-11 21:31:53.074234,3,0
2024-12-11 21:31:53.806183,0,0
2024-12-11 21:31:56.562322,2,0
2024-12-11 21:31:58.094401,3,0
2024-12-11 21:31:58.874406,0,0
2024-12-11 21:32:03.11223,3,0
2024-12-11 21:32:07.601023,0,0
2024-12-11 21:32:08.101714,3,0
2024-12-11 21:32:12.926162,0,14
2024-12-11 21:32:13.042222,3,0
2024-12-11 21:32:18.05869,3,0
2024-12-11 21:32:21.552603,2,0
2024-12-11 21:32:23.072347,3,0
2024-12-11 21:32:24.86639,0,0
2024-12-11 21:32:29.251173,0,31
2024-12-11 21:32:31.103546,0,34
2024-12-11 21:32:31.593363,2,0
2024-12-11 21:32:33.06193,3,0
2024-12-11 21:32:34.301571,0,38
2024-12-11 21:32:35.880993,0,37
2024-12-11 21:32:39.477468,0,31
2024-12-11 21:32:41.656725,2,0
2024-12-11 21:32:41.66615,0,27
2024-12-11 21:32:45.621134,0,15
2024-12-11 21:32:50.561406,0,0
2024-12-11 21:32:58.104777,3,0
2024-12-11 21:33:00.556129,0,0
2024-12-11 21:33:01.616686,2,0
2024-12-11 21:33:03.107927,3,0
2024-12-11 22:40:34.686632,2,0
2024-12-11 22:40:36.331878,3,0
2024-12-11 22:40:38.162264,0,26
2024-12-11 18:29:43.219522,2,0
2024-12-11 18:29:45.311059,0,21
2024-12-11 18:29:54.299424,0,0
2024-12-11 18:29:54.455433,3,0
2024-12-11 18:29:58.185682,2,0
2024-12-11 18:29:59.291022,0,0
2024-12-11 18:30:04.305625,0,0
2024-12-11 18:30:04.410428,3,0
2024-12-11 18:30:13.152179,2,0
2024-12-11 18:30:21.540736,0,349
2024-12-11 18:30:23.171948,2,0
2024-12-11 18:30:24.440419,3,0
2024-12-11 18:30:30.493523,0,15
2024-12-11 18:30:33.167376,2,0
2024-12-11 18:30:34.469904,3,0
2024-12-11 18:30:38.180776,2,0
2024-12-11 18:30:39.535978,3,0
2024-12-11 18:30:45.320079,0,0
2024-12-11 18:30:54.479899,3,0
2024-12-11 18:30:58.26616,2,0
2024-12-11 18:30:59.50721,3,0
2024-12-11 18:31:03.220735,2,0
2024-12-11 18:31:04.522571,3,0
2024-12-11 18:31:08.271071,2,0
2024-12-11 18:31:10.339903,0,0
2024-12-11 18:31:14.506716,3,0
2024-12-11 18:31:15.004159,0,13
2024-12-11 18:31:18.301721,2,0
2024-12-11 18:31:19.537911,3,0
2024-12-11 18:31:22.266368,0,16
2024-12-11 18:31:23.297516,2,0
2024-12-11 18:31:28.302159,2,0
2024-12-11 18:31:32.946436,0,0
2024-12-11 18:31:33.246926,2,0
2024-12-11 18:31:43.252187,2,0
2024-12-11 18:31:44.546667,3,0
2024-12-11 18:31:48.279445,2,0
2024-12-11 18:31:49.310973,0,0
2024-12-11 18:31:54.326571,0,0
2024-12-11 18:31:54.558055,3,0
2024-12-11 18:31:58.316793,2,0
2024-12-11 18:31:59.337855,0,0
2024-12-11 18:31:59.583014,3,0
2024-12-11 18:32:03.276698,2,0
2024-12-11 18:32:04.340943,0,0
2024-12-11 18:32:04.562352,3,0
2024-12-11 18:32:13.291884,2,0
2024-12-11 18:32:17.966295,0,0
2024-12-11 18:32:18.241308,2,0
2024-12-11 18:32:20.426047,0,24
2024-12-11 18:32:23.188511,0,21
2024-12-11 18:32:23.262274,2,0
2024-12-11 18:32:28.091218,0,12
2024-12-11 18:32:28.248632,2,0
2024-12-11 18:32:29.547242,3,0
2024-12-11 18:32:33.09606,0,0
2024-12-11 18:32:33.417342,2,0
2024-12-11 18:32:34.541672,3,0
2024-12-11 18:32:38.093985,0,0
2024-12-11 18:32:39.569156,3,0
2024-12-11 18:32:43.107702,0,0
2024-12-11 18:32:43.278627,2,0
2024-12-11 18:32:44.587782,3,0
2024-12-11 18:32:53.106675,0,0
2024-12-11 18:32:53.307275,2,0
2024-12-11 18:32:54.577497,3,0
2024-12-11 18:32:58.107012,0,0
2024-12-11 18:32:58.284991,2,0
2024-12-11 18:32:59.577525,3,0
2024-12-11 18:33:04.583324,3,0
2024-12-11 18:33:08.169315,0,0
2024-12-11 18:33:08.374086,2,0
2024-12-11 18:33:09.64846,3,0
2024-12-11 18:33:14.59804,3,0
2024-12-11 18:33:17.162553,0,14
2024-12-11 18:33:18.367343,2,0
2024-12-11 18:33:19.602745,3,0
2024-12-11 18:33:23.32324,2,0
2024-12-11 18:33:29.635676,3,0
2024-12-11 18:33:33.33308,2,0
2024-12-11 18:33:34.132341,0,0
2024-12-11 18:33:34.636006,3,0
2024-12-11 18:33:36.512872,0,25
2024-12-11 18:33:38.332587,2,0
2024-12-11 18:33:39.62803,3,0
2024-12-11 18:33:41.474362,0,0
2024-12-11 18:33:43.412941,2,0
2024-12-11 18:33:44.633467,3,0
2024-12-11 18:33:46.43681,0,0
2024-12-11 18:33:48.38296,2,0
2024-12-11 18:33:49.643866,3,0
2024-12-11 18:33:51.441921,0,0
2024-12-11 18:33:53.355229,2,0
2024-12-11 18:33:54.657744,3,0
2024-12-11 18:33:56.442266,0,0
2024-12-11 18:33:58.353266,2,0
2024-12-11 18:33:59.648273,3,0
2024-12-11 18:34:01.445143,0,0
2024-12-11 18:34:03.37322,2,0
2024-12-11 18:34:04.663576,3,0
2024-12-11 18:34:06.454357,0,0
2024-12-11 18:34:08.374411,2,0
2024-12-11 18:34:09.663393,3,0
2024-12-11 18:34:11.423486,0,12
2024-12-11 18:34:13.388169,2,0
2024-12-11 18:34:14.608132,3,0
2024-12-11 18:34:16.347262,0,0
2024-12-11 18:34:18.348795,2,0
2024-12-11 18:34:19.623313,3,0
2024-12-11 18:34:21.352606,0,0
2024-12-11 18:34:23.342725,2,0
2024-12-11 18:34:24.645703,3,0
2024-12-11 18:34:26.422874,0,0
2024-12-11 18:34:28.368684,2,0
2024-12-11 18:34:29.631744,3,0
2024-12-11 18:34:31.377606,0,0
2024-12-11 18:34:33.353676,2,0
2024-12-11 18:34:34.634551,3,0
2024-12-11 18:34:36.372564,0,0
2024-12-11 18:34:38.357969,2,0
2024-12-11 18:34:39.654274,3,0
2024-12-11 18:34:41.399867,0,0
2024-12-11 18:34:43.413502,2,0
2024-12-11 18:34:44.669012,3,0
2024-12-11 18:34:46.39299,0,0
2024-12-11 18:34:48.424331,2,0
2024-12-11 18:34:49.653402,3,0
2024-12-11 18:34:51.392906,0,0
2024-12-11 18:34:53.494129,2,0
2024-12-11 18:34:54.665663,3,0
2024-12-11 18:34:56.416693,0,0
2024-12-11 18:34:58.389248,2,0
2024-12-11 18:34:59.663769,3,0
2024-12-11 18:35:01.404176,0,0
2024-12-11 18:35:03.785413,2,0
2024-12-11 18:35:04.671526,3,0
2024-12-11 18:35:06.44399,0,0
2024-12-11 18:35:08.399395,2,0
2024-12-11 18:35:09.745519,3,0
2024-12-11 18:35:11.414496,0,0
2024-12-11 18:35:13.389152,2,0
2024-12-11 18:35:14.685003,3,0
2024-12-11 18:35:16.448741,0,0
2024-12-11 18:35:18.434809,2,0
2024-12-11 18:35:19.821695,3,0
2024-12-11 18:35:21.444124,0,0
2024-12-11 18:35:23.400712,2,0
2024-12-11 18:35:24.706566,3,0
2024-12-11 18:35:26.454418,0,0
2024-12-11 18:35:28.413967,2,0
2024-12-11 18:35:29.705345,3,0
2024-12-11 18:35:31.500241,0,0
2024-12-11 18:35:33.425102,2,0
2024-12-11 18:35:34.704585,3,0
2024-12-11 18:35:36.443769,0,0
2024-12-11 18:35:38.444899,2,0
2024-12-11 18:35:39.714271,3,0
2024-12-11 18:35:41.45879,0,0
2024-12-11 18:35:43.459157,2,0
2024-12-11 18:35:44.784881,3,0
2024-12-11 18:35:46.474198,0,0
2024-12-11 18:35:48.444524,2,0
2024-12-11 18:35:49.744209,3,0
2024-12-11 18:35:51.467759,0,0
2024-12-11 18:35:54.744208,3,0
2024-12-11 18:35:56.478425,0,0
2024-12-11 18:35:59.749678,3,0
2024-12-11 18:36:01.507365,0,0
2024-12-11 18:36:03.525012,2,0
2024-12-11 18:36:04.754841,3,0
2024-12-11 18:36:10.376367,0,0
2024-12-11 18:36:13.500469,2,0
2024-12-11 18:36:14.77127,3,0
2024-12-11 18:36:24.716737,3,0
2024-12-11 18:36:25.386981,0,0
2024-12-11 18:36:29.724805,3,0
2024-12-11 18:36:33.455167,2,0
2024-12-11 18:36:34.744898,3,0
2024-12-11 18:36:38.46138,2,0
2024-12-11 18:36:40.359244,0,0
2024-12-11 18:36:56.324587,0,0
2024-12-11 18:36:58.468269,2,0
2024-12-11 18:36:59.767797,3,0
2024-12-11 18:37:06.324749,0,0
2024-12-11 18:37:09.780744,3,0
2024-12-11 18:37:11.344601,0,0
2024-12-11 18:37:13.480679,2,0
2024-12-11 18:37:18.485174,2,0
2024-12-11 18:37:24.795324,3,0
2024-12-11 18:37:26.371898,0,0
2024-12-11 18:37:28.511344,2,0
2024-12-11 18:37:29.175536,0,21
2024-12-11 18:37:29.795154,3,0
2024-12-11 18:37:33.52155,2,0
2024-12-11 18:37:34.811112,3,0
2024-12-11 18:37:38.011447,0,0
2024-12-11 18:37:38.522772,2,0
2024-12-11 18:37:39.82603,3,0
2024-12-11 18:37:42.444834,0,24
2024-12-11 18:37:43.532822,2,0
2024-12-11 18:37:48.171739,0,33
2024-12-11 18:37:48.520595,2,0
2024-12-11 18:37:49.885639,3,0
2024-12-11 18:37:53.350417,0,31
2024-12-11 18:37:53.605413,2,0
2024-12-11 18:37:54.825764,3,0
2024-12-11 18:37:56.957165,0,34
2024-12-11 18:37:58.645023,0,35
2024-12-11 18:38:00.455148,0,35
2024-12-11 18:38:03.551519,2,0
2024-12-11 18:38:04.867088,3,0
2024-12-11 18:38:08.552258,2,0
2024-12-11 18:38:13.635752,2,0
2024-12-11 18:38:14.871318,3,0
2024-12-11 18:38:18.526163,2,0
2024-12-11 18:38:19.861765,3,0
2024-12-11 18:38:23.531779,2,0
2024-12-11 18:38:24.812836,3,0
2024-12-11 18:38:25.025591,0,0
2024-12-11 18:38:28.54212,2,0
2024-12-11 18:38:29.811601,3,0
2024-12-11 18:38:33.597058,2,0
2024-12-11 18:38:35.046026,0,0
2024-12-11 18:38:40.042769,0,0
2024-12-11 18:38:43.602137,2,0
2024-12-11 18:38:44.891756,3,0
2024-12-11 18:38:50.062726,0,0
2024-12-11 18:39:08.582762,2,0
2024-12-11 18:39:09.873369,3,0
2024-12-11 18:39:13.59288,2,0
2024-12-11 18:39:15.196547,0,0
2024-12-11 18:39:18.603629,2,0
2024-12-11 21:29:44.441115,0,14
2024-12-11 21:29:47.391151,0,20
2024-12-11 21:29:52.351198,0,0
2024-12-11 21:30:06.041241,0,0
2024-12-11 21:30:11.061449,0,0
2024-12-11 21:30:11.47219,2,0
2024-12-11 21:30:13.021959,3,0
2024-12-11 21:30:16.471455,2,0
2024-12-11 21:30:17.963193,3,0
2024-12-11 21:30:21.053486,0,0
2024-12-11 21:30:21.483111,2,0
2024-12-11 21:30:22.963571,3,0
2024-12-11 21:30:27.961447,3,0
2024-12-11 21:30:29.671344,0,24
2024-12-11 21:30:31.471997,2,0
2024-12-11 21:30:33.123034,3,0
2024-12-11 21:30:34.382723,0,12
2024-12-11 21:30:37.981485,3,0
2024-12-11 21:30:39.06925,0,13
2024-12-11 21:30:41.552197,2,0
2024-12-11 21:30:46.542483,2,0
2024-12-11 21:30:51.527314,2,0
2024-12-11 21:30:53.787789,0,54
2024-12-11 21:30:58.01272,3,0
2024-12-11 21:31:01.542855,2,0
2024-12-11 21:31:03.742468,0,0
2024-12-11 21:31:06.53287,2,0
2024-12-11 21:31:13.755215,0,0
2024-12-11 21:31:23.761022,0,0
2024-12-11 21:31:26.562395,2,0
2024-12-11 21:31:28.041474,3,0
2024-12-11 21:31:33.052345,3,0
2024-12-11 21:31:33.832223,0,0
2024-12-11 21:31:38.084176,3,0
2024-12-11 21:31:41.562023,2,0
2024-12-11 21:31:43.047868,3,0
2024-12-11 21:31:43.791876,0,0
2024-12-11 21:31:46.507193,2,0
2024-12-11 21:31:48.796855,0,0
2024-12-11 21:31:51.521621,2,0
2024-12-11 21:32:01.561973,2,0
2024-12-11 21:32:02.576474,0,15
2024-12-11 21:32:06.592572,2,0
2024-12-11 21:32:08.661119,0,55
2024-12-11 21:32:11.562971,2,0
2024-12-11 21:32:16.563548,2,0
2024-12-11 21:32:16.876454,0,15
2024-12-11 21:32:19.841084,0,20
2024-12-11 21:32:26.561657,2,0
2024-12-11 21:32:27.3709,0,23
2024-12-11 21:32:28.05688,3,0
2024-12-11 21:32:32.731666,0,34
2024-12-11 21:32:36.581766,2,0
2024-12-11 21:32:37.566835,0,35
2024-12-11 21:32:38.072018,3,0
2024-12-11 21:32:43.084343,3,0
2024-12-11 21:32:46.592382,2,0
2024-12-11 21:32:48.141346,3,0
2024-12-11 21:32:51.612504,2,0
2024-12-11 21:32:53.072053,3,0
2024-12-11 21:32:55.573975,0,0
2024-12-11 21:32:56.59648,2,0
2024-12-11 21:33:05.626002,0,0
2024-12-11 21:33:06.634009,2,0
2024-12-11 21:33:11.644324,2,0
2024-12-11 21:33:13.111615,3,0
2024-12-11 21:33:15.596084,0,0
2024-12-11 21:33:16.627114,2,0
2024-12-11 21:33:18.133413,3,0
2024-12-11 21:33:20.591264,0,0
2024-12-11 21:33:21.634897,2,0
2024-12-11 21:33:23.192249,3,0
2024-12-11 21:33:25.621944,0,0
2024-12-11 21:33:26.631875,2,0
2024-12-11 21:33:28.1243,3,0
2024-12-11 21:33:30.621681,0,0
2024-12-11 21:33:31.752188,2,0
2024-12-11 21:33:35.626801,0,0
2024-12-11 21:33:45.642667,0,0
2024-12-11 21:33:46.662594,2,0
2024-12-11 21:33:48.14207,3,0
2024-12-11 21:33:53.171877,3,0
2024-12-11 18:35:53.454572,2,0
2024-12-11 18:35:58.455021,2,0
2024-12-11 18:36:08.595403,2,0
2024-12-11 18:36:09.774637,3,0
2024-12-11 18:36:15.406331,0,0
2024-12-11 18:36:18.445094,2,0
2024-12-11 18:36:19.704908,3,0
2024-12-11 18:36:20.393789,0,0
2024-12-11 18:36:23.428675,2,0
2024-12-11 18:36:28.434742,2,0
2024-12-11 18:36:30.344484,0,0
2024-12-11 18:36:35.334512,0,0
2024-12-11 18:36:39.735225,3,0
2024-12-11 18:36:43.521905,2,0
2024-12-11 18:36:44.745014,3,0
2024-12-11 18:36:45.366418,0,0
2024-12-11 18:36:48.475647,2,0
2024-12-11 18:36:49.761114,3,0
2024-12-11 18:36:50.359582,0,0
2024-12-11 18:36:51.244834,0,66
2024-12-11 18:36:51.376772,0,1920
2024-12-11 18:36:53.503603,2,0
2024-12-11 18:36:54.750331,3,0
2024-12-11 18:37:01.344633,0,0
2024-12-11 18:37:03.486184,2,0
2024-12-11 18:37:04.771378,3,0
2024-12-11 18:37:08.503749,2,0
2024-12-11 18:37:14.775373,3,0
2024-12-11 18:37:16.347948,0,0
2024-12-11 18:37:19.782948,3,0
2024-12-11 18:37:21.355116,0,0
2024-12-11 18:37:23.511819,2,0
2024-12-11 18:37:33.117177,0,15
2024-12-11 18:37:40.035473,0,31
2024-12-11 18:37:44.58271,0,29
2024-12-11 18:37:44.836648,3,0
2024-12-11 18:37:46.445962,0,31
2024-12-11 18:37:49.840921,0,37
2024-12-11 18:37:51.449983,0,36
2024-12-11 18:37:55.215735,0,31
2024-12-11 18:37:58.623325,2,0
2024-12-11 18:37:59.835945,3,0
2024-12-11 18:38:02.200389,0,34
2024-12-11 18:38:05.015403,0,20
2024-12-11 18:38:09.866027,3,0
2024-12-11 18:38:10.106182,0,0
2024-12-11 18:38:15.020445,0,0
2024-12-11 18:38:20.035453,0,0
2024-12-11 18:38:30.034673,0,0
2024-12-11 18:38:34.818307,3,0
2024-12-11 18:38:38.552422,2,0
2024-12-11 18:38:39.822209,3,0
2024-12-11 18:38:45.063084,0,0
2024-12-11 18:38:48.6114,2,0
2024-12-11 18:38:49.837521,3,0
2024-12-11 18:38:53.578558,2,0
2024-12-11 18:38:54.855435,3,0
2024-12-11 18:38:55.071349,0,0
2024-12-11 18:38:58.588621,2,0
2024-12-11 18:38:59.838171,3,0
2024-12-11 18:39:00.112048,0,0
2024-12-11 18:39:03.572523,2,0
2024-12-11 18:39:04.846553,3,0
2024-12-11 18:39:05.218095,0,0
2024-12-11 18:39:10.105967,0,0
2024-12-11 18:39:14.877774,3,0
2024-12-11 18:39:19.89184,3,0
2024-12-11 18:39:20.13716,0,0
2024-12-11 18:39:23.59219,2,0
2024-12-11 18:39:24.911455,3,0
2024-12-11 18:39:25.108878,0,0
2024-12-11 18:39:28.612456,2,0
2024-12-11 18:39:29.932626,3,0
2024-12-11 18:39:30.361936,0,0
2024-12-11 18:39:33.621796,2,0
2024-12-11 18:39:34.947181,3,0
2024-12-11 18:39:35.171372,0,0
2024-12-11 18:39:38.694641,2,0
2024-12-11 18:39:39.917045,3,0
2024-12-11 18:39:40.136402,0,0
2024-12-11 18:39:43.619183,2,0
2024-12-11 18:39:44.89822,3,0
2024-12-11 18:39:45.076628,0,0
2024-12-11 18:39:48.62708,2,0
2024-12-11 18:39:49.924811,3,0
2024-12-11 18:39:50.071551,0,0
2024-12-11 18:39:53.653917,2,0
2024-12-11 18:39:54.914117,3,0
2024-12-11 18:39:55.088477,0,0
2024-12-11 18:39:58.637351,2,0
2024-12-11 18:39:59.927066,3,0
2024-12-11 18:40:00.117598,0,0
2024-12-11 18:40:03.647193,2,0
2024-12-11 18:40:05.183773,0,0
2024-12-11 18:40:05.202713,3,0
2024-12-11 18:40:08.653193,2,0
2024-12-11 18:40:09.997211,3,0
2024-12-11 18:40:10.11208,0,0
2024-12-11 18:40:13.723036,2,0
2024-12-11 18:40:14.948666,3,0
2024-12-11 18:40:15.127032,0,0
2024-12-11 18:40:18.603134,2,0
2024-12-11 18:40:19.942968,3,0
2024-12-11 18:40:20.118741,0,0
2024-12-11 18:40:23.622748,2,0
2024-12-11 18:40:25.002875,3,0
2024-12-11 18:40:25.107156,0,0
2024-12-11 18:40:28.709605,2,0
2024-12-11 18:40:29.958178,3,0
2024-12-11 18:40:30.142424,0,0
2024-12-11 18:40:33.633568,2,0
2024-12-11 18:40:34.964267,3,0
2024-12-11 18:40:35.1337,0,0
2024-12-11 18:40:38.634368,2,0
2024-12-11 18:40:39.923761,3,0
2024-12-11 18:40:40.165322,0,0
2024-12-11 18:40:43.633309,2,0
2024-12-11 18:40:44.943701,3,0
2024-12-11 18:40:45.197352,0,0
2024-12-11 18:40:48.709091,2,0
2024-12-11 18:40:49.98824,3,0
2024-12-11 18:40:50.153869,0,0
2024-12-11 18:40:53.78514,2,0
2024-12-11 18:40:54.943802,3,0
2024-12-11 18:40:55.163053,0,0
2024-12-11 18:40:58.673618,2,0
2024-12-11 18:40:59.958418,3,0
2024-12-11 18:41:00.162861,0,0
2024-12-11 18:41:03.66407,2,0
2024-12-11 18:41:05.009813,3,0
2024-12-11 18:41:05.179788,0,0
2024-12-11 18:41:08.693443,2,0
2024-12-11 18:41:10.00604,3,0
2024-12-11 18:41:10.193307,0,0
2024-12-11 18:41:11.75314,0,39
2024-12-11 18:41:13.69424,2,0
2024-12-11 18:41:15.035571,3,0
2024-12-11 18:41:15.287838,0,16
2024-12-11 18:41:18.664712,0,17
2024-12-11 18:41:18.743963,2,0
2024-12-11 18:41:19.983764,3,0
2024-12-11 18:41:21.252712,0,23
2024-12-11 18:41:23.446526,0,27
2024-12-11 18:41:23.734111,2,0
2024-12-11 18:41:24.979831,3,0
2024-12-11 18:41:25.368653,0,31
2024-12-11 18:41:27.21277,0,32
2024-12-11 18:41:28.699779,2,0
2024-12-11 18:41:29.178436,0,30
2024-12-11 18:41:30.03403,3,0
2024-12-11 18:41:31.263417,0,28
2024-12-11 18:41:33.703737,0,25
2024-12-11 18:41:33.713519,2,0
2024-12-11 18:41:34.997295,3,0
2024-12-11 18:41:37.144066,0,18
2024-12-11 18:41:38.713795,2,0
2024-12-11 18:41:39.929766,0,20
2024-12-11 18:41:40.009644,3,0
2024-12-11 18:41:45.013904,3,0
2024-12-11 18:41:45.404691,0,21
2024-12-11 18:41:48.788776,2,0
2024-12-11 18:41:55.013795,3,0
2024-12-11 18:41:55.476339,0,33
2024-12-11 18:41:57.428391,0,29
2024-12-11 18:42:01.244499,0,31
2024-12-11 18:42:03.745081,2,0
2024-12-11 18:42:05.488658,0,25
2024-12-11 18:42:08.739559,2,0
2024-12-11 18:42:10.492996,0,0
2024-12-11 18:42:13.80063,0,18
2024-12-11 18:42:13.814568,2,0
2024-12-11 18:42:20.046955,3,0
2024-12-11 18:42:21.564052,0,0
2024-12-11 18:42:23.820304,2,0
2024-12-11 18:42:25.060064,3,0
2024-12-11 18:42:30.054489,3,0
